arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.50396115,127522.36718750,298.83419800,0.63740587
0.00110000,0.50396115,127666.98437500,298.49417114,61.23800659
0.00220000,0.50146758,127816.28906250,298.15502930,121.69081116
0.00330000,0.49984971,128014.71875000,297.84677124,173.74699402
0.00439999,0.50455276,128176.40625000,297.65383911,173.48229980
0.00550000,0.50455276,128372.67187500,297.46414185,173.08595276
0.00660000,0.49990676,128555.87500000,297.32357788,172.70353699
0.00770001,0.49990676,128695.39062500,297.34713745,172.36614990
0.00880000,0.49990676,128834.90625000,297.37072754,172.02917480
0.00990000,0.49506391,128989.66406250,297.43103027,171.52473450
0.01100000,0.49506391,129153.23437500,297.52719116,170.83883667
0.01210000,0.49506391,129316.80468750,297.62338257,170.15335083
0.01320000,0.48930040,129468.35937500,297.72677612,169.44638062
0.01430001,0.48930040,129570.85937500,297.83999634,168.99403381
0.01540000,0.49270067,129691.92968750,297.95816040,168.46862793
0.01650001,0.49270067,129840.04687500,298.08349609,167.83680725
0.01760000,0.48407100,129984.28125000,298.20431519,167.51742554
0.01870000,0.48407100,130118.82812500,298.31481934,167.31646729
0.01979999,0.48104271,130247.90625000,298.42410278,167.03067017
0.02089999,0.48104271,130374.86718750,298.54815674,166.36839294
0.02200001,0.48104271,130501.82812500,298.67221069,165.70622253
0.02310001,0.47984278,130606.35937500,298.75811768,165.15049744
0.02420000,0.47254515,130728.32031250,298.83859253,164.47456360
0.02530000,0.47254515,130854.38281250,298.88146973,163.91297913
0.02639999,0.47355570,130966.80468750,298.89584351,163.57630920
0.02749999,0.47355570,131078.78125000,298.90719604,163.26264954
0.02860001,0.46958935,131198.34375000,298.92968750,162.90895081
0.02970000,0.46621297,131325.21875000,298.97229004,162.47048950
0.03080000,0.46816423,131415.62500000,298.99145508,162.35188293
0.03189999,0.46816423,131506.35937500,299.00964355,162.24433899
0.03299999,0.47209261,131619.18750000,299.03472900,162.03938293
0.03410001,0.46481592,131749.60937500,299.07495117,161.60676575
0.03520001,0.46481592,131895.48437500,299.13623047,160.86599731
0.03630000,0.46481592,132041.35937500,299.19750977,160.12539673
0.03740000,0.46167557,132169.81250000,299.24804688,159.54011536
0.03849999,0.46167557,132264.87500000,299.26083374,159.30831909
0.03959999,0.46167557,132359.95312500,299.27362061,159.07670593
0.04070001,0.45903510,132476.45312500,299.28469849,158.86268616
0.04180000,0.45452139,132590.21875000,299.31732178,158.61099243
0.04290000,0.45452139,132692.60937500,299.34423828,158.40057373
0.04400000,0.45687359,132796.31250000,299.35250854,158.21723938
0.04509999,0.45693495,132916.82812500,299.42623901,157.85096741
0.04620001,0.45421830,133047.46875000,299.53103638,157.42503357
0.04730001,0.45421830,133181.70312500,299.64404297,156.95562744
0.04840000,0.45370013,133307.09375000,299.82589722,156.47023010
0.04950000,0.45370013,133410.26562500,300.18096924,155.94398499
0.05059999,0.45370013,133513.42187500,300.53607178,155.41819763
0.05169999,0.44073275,133626.67187500,300.88174438,148.84367371
0.05280001,0.44069100,133738.28125000,301.28051758,99.07273102
0.05390000,0.44069100,133861.93750000,301.68121338,49.21967316
0.05500000,nan,nan,nan,nan
