arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.50442111,127823.88281250,298.75918579,0.70818520
0.00110000,0.50533663,127976.42968750,298.37673950,58.68075180
0.00220000,0.50528330,128179.92187500,298.04095459,119.43072510
0.00330000,0.50637978,128384.14843750,297.72702026,174.08406067
0.00440000,0.50637978,128494.25781250,297.53146362,174.07752991
0.00549999,0.50647891,128620.75781250,297.36831665,173.94734192
0.00660000,0.50380735,128801.97656250,297.27651978,173.40148926
0.00770000,0.50075294,128895.05468750,297.24929810,173.33935547
0.00879999,0.50109387,129044.14843750,297.29129028,172.89198303
0.00990000,0.50109387,129234.00781250,297.34902954,172.25863647
0.01100000,0.49773582,129375.57812500,297.41848755,171.79837036
0.01209999,0.49712548,129541.39062500,297.51467896,171.21652222
0.01320000,0.49712548,129767.55468750,297.65124512,170.37068176
0.01430000,0.49332128,129934.52343750,297.76422119,169.76354980
0.01540000,0.49332128,130037.04687500,297.85150146,169.41603088
0.01649999,0.49332128,130139.57812500,297.93881226,169.06857300
0.01759999,0.48794829,130252.28906250,298.06088257,168.62196350
0.01870000,0.48640743,130394.75000000,298.18502808,168.12617493
0.01979999,0.48640743,130544.86718750,298.30957031,167.61788940
0.02089998,0.48673654,130694.32812500,298.43411255,167.10809326
0.02200000,0.48072655,130800.32812500,298.51986694,166.61022949
0.02309999,0.47920723,130924.07031250,298.60382080,166.02191162
0.02419998,0.47920723,131036.88281250,298.69277954,165.38449097
0.02530000,0.47781883,131157.39062500,298.76394653,164.80377197
0.02639999,0.47781883,131300.46875000,298.78277588,164.38951111
0.02750001,0.47481738,131458.01562500,298.83172607,163.83181763
0.02860000,0.47342441,131608.35937500,298.86791992,163.32417297
0.02969999,0.47425455,131698.53125000,298.89001465,163.14707947
0.03080001,0.47425455,131798.43750000,298.91241455,163.00296021
0.03190000,0.47425455,131898.34375000,298.93481445,162.85890198
0.03299999,0.46968088,132025.29687500,298.97232056,162.53535461
0.03410001,0.46968088,132116.46875000,298.96328735,162.26847839
0.03520000,0.46906347,132247.70312500,299.00253296,161.74369812
0.03629999,0.46878992,132378.59375000,299.04125977,161.22291565
0.03740001,0.46482217,132477.06250000,299.08343506,160.93223572
0.03850000,0.46517021,132579.21875000,299.13348389,160.54840088
0.03959999,0.46517021,132706.81250000,299.19494629,160.01812744
0.04070001,0.46036119,132822.35937500,299.24008179,159.60542297
0.04180000,0.46036119,132914.73437500,299.24072266,159.42074585
0.04289998,0.46036119,133007.10937500,299.24136353,159.23619080
0.04400000,0.45944989,133101.23437500,299.24395752,159.04220581
0.04510000,0.45867672,133236.67187500,299.31149292,158.64378357
0.04619998,0.45867672,133383.09375000,299.39392090,158.14015198
0.04730000,0.45867672,133529.53125000,299.47637939,157.63705444
0.04840000,0.45418439,133630.34375000,299.69979858,157.18606567
0.04949998,0.45418439,133708.17187500,299.99423218,156.76161194
0.05060000,0.45455510,133800.73437500,300.29891968,156.22897339
0.05169999,0.44435069,133918.25000000,300.65655518,141.73374939
0.05279998,0.44256906,134041.60937500,301.03643799,93.81910706
0.05390000,0.44256906,134185.90625000,301.45642090,46.53715134
0.05499999,nan,nan,nan,nan
