arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.44753604,130310.29687500,301.76016235,0.12511030
0.00110000,0.44339052,130498.84375000,301.24432373,78.94998932
0.00220000,0.44339052,130660.37500000,300.71783447,151.77975464
0.00330000,0.44549643,130799.14843750,300.15734863,154.56796265
0.00440000,0.45231557,130927.75781250,299.62429810,154.61375427
0.00549999,0.44237953,131092.92187500,299.56787109,154.18898010
0.00659999,0.44237953,131237.56250000,299.52917480,153.82461548
0.00770001,0.44282459,131388.37500000,299.57257080,153.22380066
0.00880000,0.44716027,131554.57812500,299.63952637,152.52824402
0.00990000,0.43803346,131621.45312500,299.70889282,152.08755493
0.01100000,0.43609142,131651.21875000,299.76718140,151.69692993
0.01210000,0.44056675,131776.59375000,299.88406372,150.92562866
0.01320000,0.43256291,131904.00000000,299.97836304,150.38038635
0.01430000,0.43440224,132045.10937500,300.07254028,149.69969177
0.01540000,0.42679099,132187.15625000,300.21255493,148.83346558
0.01650000,0.42754139,132240.62500000,300.28305054,148.44049072
0.01759999,0.42907499,132326.35937500,300.40695190,147.91789246
0.01869999,0.42373404,132422.43750000,300.53521729,147.32411194
0.01979999,0.42364862,132569.71875000,300.67257690,146.55177307
0.02090001,0.41454561,132721.20312500,300.80297852,145.72840881
0.02200000,0.41540958,132842.62500000,300.92340088,144.92956543
0.02310000,0.41864597,132954.25000000,301.02145386,144.21456909
0.02420000,0.41688331,133057.31250000,301.08312988,144.04315186
0.02530000,0.41624136,133156.81250000,301.14691162,143.87677002
0.02640000,0.41595354,133241.67187500,301.20266724,143.49868774
0.02750000,0.41100549,133337.34375000,301.22634888,143.11331177
0.02860000,0.40891255,133428.54687500,301.27471924,142.64460754
0.02969999,0.41175711,133522.98437500,301.32635498,142.10234070
0.03079999,0.41077262,133552.50000000,301.28472900,142.11026001
0.03189999,0.40458587,133686.18750000,301.32199097,141.41691589
0.03299999,0.40543822,133813.37500000,301.36978149,140.82017517
0.03409999,0.40571396,133927.40625000,301.40545654,140.38746643
0.03519999,0.40410493,134020.98437500,301.40643311,140.24931335
0.03629999,0.40327876,134081.79687500,301.38180542,140.39881897
0.03739998,0.40316754,134171.40625000,301.39007568,140.10716248
0.03849998,0.40316754,134294.85937500,301.40765381,139.71322632
0.03959998,0.39966406,134388.92187500,301.40985107,139.44734192
0.04069998,0.40257479,134502.20312500,301.42990112,139.07067871
0.04180001,0.39982136,134620.21875000,301.45812988,138.80603027
0.04290001,0.39982136,134711.17187500,301.49401855,138.57254028
0.04400001,0.39326717,134812.20312500,301.54736328,138.26759338
0.04510001,0.39663156,134915.95312500,301.63085938,137.81913757
0.04620000,0.39880768,135026.73437500,301.72760010,137.32423401
0.04730000,0.39517891,135099.48437500,301.84469604,137.08966064
0.04840000,0.38888668,135152.20312500,301.97885132,136.96948242
0.04950000,0.39318597,135289.40625000,302.22070312,136.33264160
0.05060000,0.39206168,135435.10937500,302.50491333,135.64892578
0.05170000,0.39206168,135544.21875000,303.03781128,134.98623657
0.05280000,0.38231087,135640.96875000,303.56423950,134.39659119
0.05390000,0.38255236,135729.50000000,304.19958496,65.78146362
0.05500000,nan,nan,nan,nan
