arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.46182936,130313.53125000,301.54132080,0.22523166
0.00110000,0.47115068,130449.68750000,301.07498169,59.64879608
0.00220000,0.47115068,130582.02343750,300.66110229,116.55598450
0.00330000,0.47095875,130717.00000000,300.26824951,162.69966125
0.00440000,0.47095875,130863.32031250,299.96545410,162.72988892
0.00550000,0.47095875,131009.63281250,299.66262817,162.76139832
0.00660000,0.46101156,131156.50000000,299.45376587,162.51959229
0.00769999,0.46528485,131319.92187500,299.51101685,161.86859131
0.00879999,0.46528485,131485.39062500,299.59826660,161.11932373
0.00990000,0.45859647,131644.48437500,299.69519043,160.40270996
0.01099999,0.45859647,131792.67187500,299.83367920,159.71427917
0.01209999,0.46239505,131936.93750000,299.95907593,159.05349731
0.01319999,0.46239505,132075.82812500,300.06649780,158.42979431
0.01430000,0.45406028,132217.01562500,300.20877075,157.75637817
0.01540001,0.45406028,132366.29687500,300.38177490,156.97535706
0.01650000,0.45627762,132519.32812500,300.53848267,156.20556641
0.01760000,0.45084556,132676.51562500,300.63217163,155.54034424
0.01870000,0.44971184,132780.32812500,300.75106812,155.18890381
0.01980000,0.44971184,132883.57812500,300.87173462,154.83859253
0.02090000,0.44971184,132986.82812500,300.99243164,154.48893738
0.02200000,0.43923817,133097.09375000,301.05520630,154.14454651
0.02310000,0.43923817,133197.79687500,301.07687378,153.80822754
0.02420000,0.43923817,133298.50000000,301.09854126,153.47210693
0.02530000,0.43923817,133399.20312500,301.12020874,153.13619995
0.02640000,0.42764731,133558.34375000,301.33847046,152.07685852
0.02749999,0.43198237,133725.07812500,301.40466309,151.35479736
0.02860001,0.43198237,133890.46875000,301.54425049,150.53448486
0.02970000,0.42494552,134039.09375000,301.66699219,149.86445618
0.03080001,0.42494552,134137.93750000,301.73977661,149.64045715
0.03189999,0.43001786,134231.28125000,301.83633423,149.25962830
0.03300001,0.43001786,134342.79687500,301.90286255,148.60086060
0.03409999,0.42252762,134459.54687500,301.93057251,148.06948853
0.03520001,0.42252762,134550.42187500,301.95471191,148.02404785
0.03629999,0.42252762,134641.28125000,301.97885132,147.97868347
0.03740000,0.42759032,134736.04687500,301.98382568,147.93968201
0.03849999,0.42362277,134841.43750000,301.92355347,147.71691895
0.03960000,0.42362277,134956.10937500,301.94152832,147.34352112
0.04069999,0.42362277,135070.76562500,301.95947266,146.97021484
0.04180000,0.42042413,135189.78125000,301.99340820,146.52113342
0.04289999,0.41284835,135298.25000000,301.99969482,146.10803223
0.04400000,0.41386864,135422.39062500,302.16574097,145.21527100
0.04509998,0.41386864,135542.78125000,302.31362915,144.31843567
0.04620000,0.41386864,135663.15625000,302.46154785,143.42205811
0.04729998,0.40975824,135785.09375000,302.60186768,142.55668640
0.04840000,0.41166034,135876.54687500,302.79602051,142.45950317
0.04949998,0.41166034,135961.42187500,303.00836182,142.43296814
0.05060000,0.40425257,136013.56250000,303.22366333,142.49754333
0.05169998,0.39006548,136104.14062500,303.56173706,126.17774963
0.05280000,0.39756659,136225.48437500,303.99194336,81.95262909
0.05389998,0.39756659,136333.57812500,304.39508057,40.77837753
0.05499999,nan,nan,nan,nan
