arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.48522962,129541.67968750,300.18444824,0.81129467
0.00110000,0.48522962,129660.73437500,299.82666016,55.93735886
0.00220001,0.46761328,129787.82031250,299.47128296,111.03477478
0.00330000,0.46761328,129914.23437500,299.12542725,165.53880310
0.00440000,0.47307213,130052.83593750,298.85702515,166.05598450
0.00550000,0.48536717,130193.27343750,298.60409546,165.94299316
0.00660001,0.48536717,130388.46093750,298.44857788,165.34593201
0.00770000,0.47556521,130512.68750000,298.39584351,165.25350952
0.00880000,0.46737957,130616.28125000,298.32577515,165.27850342
0.00990000,0.46737957,130764.35156250,298.31158447,164.73100281
0.01100001,0.46287631,130902.68750000,298.31927490,164.56530762
0.01210000,0.47609026,131037.93750000,298.35388184,164.44462585
0.01320001,0.48015689,131232.01562500,298.49426270,163.64404297
0.01430000,0.48176279,131422.70312500,298.63940430,162.85459900
0.01539999,0.46768912,131569.46875000,298.77478027,162.34698486
0.01650001,0.46768912,131716.92187500,298.91091919,161.83731079
0.01760000,0.46768912,131864.37500000,299.04702759,161.32804871
0.01869999,0.46343862,132006.46875000,299.20962524,160.61831665
0.01980001,0.46343862,132124.39062500,299.39459229,159.87983704
0.02090000,0.44820977,132244.84375000,299.57998657,159.04798889
0.02200001,0.44820977,132367.10937500,299.76571655,158.14913940
0.02310000,0.44371088,132469.32812500,299.81072998,157.70912170
0.02419999,0.45258501,132535.48437500,299.80227661,157.51919556
0.02530001,0.45258501,132595.84375000,299.78656006,157.34033203
0.02640000,0.45258501,132656.20312500,299.77084351,157.16177368
0.02750002,0.44347556,132742.59375000,299.78213501,157.00825500
0.02860001,0.45201539,132871.65625000,299.85086060,156.48677063
0.02970000,0.45201539,133046.01562500,299.93740845,155.79835510
0.03080001,0.43954400,133214.67187500,300.01895142,155.14149475
0.03190000,0.43954400,133332.87500000,300.05612183,154.76362610
0.03300000,0.43954400,133451.07812500,300.09329224,154.38591003
0.03410001,0.45528315,133561.48437500,300.10412598,154.03414917
0.03520000,0.45528315,133670.21875000,300.10925293,153.59457397
0.03630002,0.44495250,133777.26562500,300.11111450,153.38531494
0.03740001,0.44495250,133884.03125000,300.11239624,153.21496582
0.03850000,0.43878677,133987.03125000,300.10647583,153.09159851
0.03960001,0.43321075,134071.85937500,300.10501099,152.78941345
0.04070000,0.43732030,134170.09375000,300.08093262,152.60948181
0.04179999,0.43732030,134256.06250000,300.08126831,152.22966003
0.04290001,0.43732030,134342.01562500,300.08157349,151.85012817
0.04400000,0.43833690,134428.76562500,300.11123657,151.48887634
0.04510002,0.43833690,134516.32812500,300.17245483,151.14732361
0.04620001,0.43833690,134603.90625000,300.23370361,150.80625916
0.04730000,0.42219008,134697.70312500,300.30648804,150.36752319
0.04840001,0.42557768,134802.71875000,300.64273071,149.53613281
0.04950000,0.42557768,134919.35937500,301.03671265,148.57881165
0.05059999,0.42557768,135035.98437500,301.43066406,147.62248230
0.05170001,0.41856697,135156.56250000,301.80877686,130.42282104
0.05280000,0.41856697,135283.43750000,302.16134644,87.10235596
0.05390002,0.41856697,135410.32812500,302.51391602,43.78084183
0.05500001,nan,nan,nan,nan
