arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.47924328,128819.09375000,299.05538940,0.82395399
0.00110000,0.47924328,128966.67968750,298.67779541,55.82775116
0.00219999,0.47924328,129114.27343750,298.30020142,110.83155060
0.00330001,0.48979871,129262.08593750,297.92361450,166.92535400
0.00440000,0.48015455,129412.36718750,297.65130615,167.19267273
0.00550000,0.48015455,129554.31250000,297.39624023,167.04632568
0.00659999,0.48015455,129696.25000000,297.14117432,166.90138245
0.00770000,0.48321193,129847.44531250,297.11260986,166.75747681
0.00880000,0.48321193,129999.03125000,297.09362793,166.61383057
0.00990000,0.47059945,130123.75781250,297.08886719,166.50563049
0.01100000,0.47247875,130261.90625000,297.15069580,166.12817383
0.01210001,0.47247875,130406.18750000,297.22686768,165.68417358
0.01320000,0.48265445,130544.34375000,297.32720947,165.13546753
0.01430000,0.48160844,130698.02343750,297.45578003,164.46757507
0.01540000,0.47177228,130851.20312500,297.62329102,163.50051880
0.01650001,0.46412320,131004.05468750,297.79486084,162.51242065
0.01760000,0.46412320,131156.79687500,297.96823120,161.52066040
0.01870000,0.46225540,131284.23437500,298.08395386,160.86775208
0.01980000,0.45383189,131405.89062500,298.15881348,160.48237610
0.02090001,0.45383189,131524.93750000,298.24945068,160.02877808
0.02200001,0.45279325,131643.12500000,298.33627319,159.58726501
0.02310000,0.45991237,131739.06250000,298.37478638,159.30989075
0.02420000,0.45991237,131817.17187500,298.41458130,159.18650818
0.02530001,0.45991237,131895.26562500,298.45437622,159.06362915
0.02640001,0.45093071,131989.71875000,298.43606567,159.02258301
0.02750000,0.46211748,132088.70312500,298.42193604,158.93566895
0.02860000,0.46211748,132202.90625000,298.48400879,158.48580933
0.02970000,0.45871848,132330.73437500,298.54861450,157.96389771
0.03080001,0.45871848,132472.54687500,298.59677124,157.56222534
0.03189999,0.45871848,132614.35937500,298.64489746,157.16127014
0.03300001,0.45720352,132718.95312500,298.65472412,156.95193481
0.03410001,0.45497862,132789.81250000,298.62316895,156.96600342
0.03520001,0.45497862,132858.29687500,298.58666992,157.05004883
0.03630001,0.44764039,132928.95312500,298.56265259,157.04399109
0.03740000,0.44635377,133050.43750000,298.61367798,156.37481689
0.03850000,0.44635377,133180.79687500,298.66848755,155.66163635
0.03960000,0.44635377,133311.17187500,298.72326660,154.94871521
0.04069999,0.43763278,133432.81250000,298.76385498,154.40963745
0.04180002,0.44499055,133535.25000000,298.81112671,153.91610718
0.04290001,0.44499055,133619.93750000,298.87722778,153.43095398
0.04400001,0.43717738,133696.04687500,298.95785522,152.92552185
0.04510001,0.43717738,133748.31250000,299.07894897,152.36268616
0.04620000,0.43717738,133800.56250000,299.20001221,151.80072021
0.04730000,0.44285703,133864.37500000,299.33020020,151.17288208
0.04840000,0.43199790,133987.21875000,299.54263306,150.62257385
0.04949999,0.43199790,134120.12500000,299.78042603,149.99623108
0.05060002,0.43199790,134253.03125000,300.01824951,149.37010193
0.05170002,0.41665029,134395.39062500,300.26809692,134.57954407
0.05280001,0.41665029,134516.01562500,300.55227661,91.57566833
0.05390001,0.42573150,134626.01562500,300.86688232,47.83840561
0.05500001,nan,nan,nan,nan
