arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.50369632,128188.58593750,298.49246216,1.17306256
0.00110000,0.50450288,128353.58593750,297.95971680,68.40091705
0.00220000,0.50104792,128490.19531250,297.40606689,127.77888489
0.00330000,0.49597742,128630.76562500,296.98599243,173.65469360
0.00440000,0.50478919,128803.46875000,296.74069214,173.37138367
0.00549999,0.50478919,128975.46875000,296.54019165,172.91505432
0.00660000,0.50350038,129134.03906250,296.40319824,172.53543091
0.00770000,0.50105711,129268.17187500,296.38467407,172.29687500
0.00879999,0.49376793,129413.08593750,296.40527344,171.92166138
0.00990000,0.49413021,129570.50781250,296.47409058,171.45809937
0.01100000,0.49413021,129743.18750000,296.57052612,170.98526001
0.01209999,0.49413021,129915.86718750,296.66696167,170.51289368
0.01320000,0.48694577,130073.96875000,296.82324219,169.76319885
0.01430000,0.48694577,130251.20312500,296.98611450,169.05134583
0.01540000,0.49251947,130427.92187500,297.15414429,168.31808472
0.01650000,0.48948496,130592.32812500,297.31326294,167.59915161
0.01760000,0.48434249,130715.92968750,297.42395020,166.95625305
0.01870000,0.48434249,130833.72656250,297.53555298,166.28663635
0.01979999,0.48434249,130951.53125000,297.64715576,165.61705017
0.02090000,0.47839551,131049.74218750,297.71481323,165.27598572
0.02200000,0.47358073,131148.75000000,297.79479980,164.87930298
0.02309999,0.47358073,131249.43750000,297.88281250,164.43791199
0.02420000,0.47460001,131350.92187500,297.92306519,164.24682617
0.02530000,0.47604013,131482.40625000,298.03115845,163.60890198
0.02639999,0.47604013,131616.75000000,298.14367676,162.93786621
0.02749999,0.47168857,131739.75000000,298.16622925,162.72885132
0.02860000,0.47168857,131862.31250000,298.18539429,162.53741455
0.02969999,0.47125610,131996.46875000,298.24234009,162.11851501
0.03079999,0.46894538,132106.53125000,298.26177979,161.86608887
0.03190000,0.46894538,132221.04687500,298.28317261,161.61315918
0.03299999,0.46548331,132336.07812500,298.30621338,161.34986877
0.03409999,0.46413432,132451.23437500,298.35598755,160.90969849
0.03519998,0.46413432,132581.73437500,298.40670776,160.48294067
0.03629998,0.46413432,132712.21875000,298.45739746,160.05628967
0.03740000,0.46112039,132838.60937500,298.49282837,159.70330811
0.03850000,0.45845458,132942.54687500,298.51409912,159.20196533
0.03959999,0.45845458,133036.15625000,298.54080200,158.67588806
0.04069999,0.45845458,133129.75000000,298.56750488,158.14994812
0.04179998,0.45374193,133212.25000000,298.59896851,157.77807617
0.04289998,0.45758566,133312.73437500,298.64828491,157.31140137
0.04400001,0.45758566,133448.98437500,298.71810913,156.67407227
0.04510000,0.44757494,133590.79687500,298.83041382,156.07882690
0.04619999,0.44757494,133737.68750000,299.01959229,155.39135742
0.04729999,0.44757494,133884.59375000,299.20877075,154.70504761
0.04839999,0.44506704,134011.59375000,299.41903687,154.18733215
0.04949998,0.44103295,134125.45312500,299.66323853,153.86622620
0.05059998,0.44103295,134223.18750000,299.89324951,153.47125244
0.05170000,0.43666242,134324.92187500,300.13659668,147.56726074
0.05280000,0.43666242,134456.46875000,300.47918701,100.58896637
0.05390000,0.44123342,134583.46875000,300.86898804,53.13394928
0.05499999,nan,nan,nan,nan
