arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12115829,125808.50781250,300.38577271,89.58539581
0.00110000,0.11845991,125818.96875000,300.02700806,54.54177475
0.00220001,0.11845991,125839.06250000,299.68231201,37.69400406
0.00330000,0.12396904,125860.07812500,299.31359863,42.81700516
0.00440000,0.12563120,125878.96093750,298.94876099,43.24948502
0.00550000,0.12784277,125891.10937500,298.63623047,43.71519470
0.00660001,0.12784277,125894.82812500,298.47515869,43.93033218
0.00770000,0.12627042,125896.53906250,298.30786133,44.24956894
0.00880000,0.12978951,125899.98437500,298.14929199,44.57321930
0.00990000,0.12978951,125897.07031250,297.97885132,44.93398285
0.01100001,0.12845850,125896.45312500,297.85040283,45.13479614
0.01210000,0.13037056,125925.86718750,297.77642822,45.16438675
0.01320001,0.13037056,125961.71875000,297.74209595,45.12601089
0.01430000,0.13071635,125986.53906250,297.72900391,45.14231491
0.01539999,0.13136730,125991.25000000,297.71240234,45.30616379
0.01650001,0.13090986,125997.43750000,297.69427490,45.47861099
0.01760000,0.13145569,126028.47656250,297.66500854,45.57411194
0.01869999,0.13088682,126058.89062500,297.68688965,45.68682480
0.01980001,0.13285411,126070.53906250,297.68704224,45.77818680
0.02090000,0.13379058,126072.64062500,297.70101929,45.95955658
0.02200001,0.13370027,126069.18750000,297.70605469,46.07243729
0.02310000,0.13299105,126066.04687500,297.72061157,46.24195099
0.02419999,0.13339119,126110.64062500,297.71722412,46.34506226
0.02530001,0.13355036,126160.46093750,297.71801758,46.46435928
0.02640000,0.13441839,126181.14062500,297.68649292,46.59692001
0.02750002,0.13457258,126189.17968750,297.70620728,46.83649826
0.02860001,0.13543789,126199.73437500,297.70590210,47.03862000
0.02970000,0.13543789,126207.20312500,297.66702271,47.23443604
0.03080001,0.13822632,126219.02343750,297.65219116,47.55801773
0.03190000,0.13822632,126230.03125000,297.59558105,47.88420868
0.03300000,0.14131959,126242.35937500,297.55111694,48.32159042
0.03410001,0.14059552,126276.78906250,297.58203125,48.61256790
0.03520000,0.14059552,126316.57812500,297.61453247,49.09011459
0.03630002,0.14201723,126329.91406250,297.60418701,49.35694122
0.03740001,0.14170947,126340.84375000,297.58181763,49.68505478
0.03850000,0.14569339,126356.58593750,297.62731934,50.14181519
0.03960001,0.14604980,126371.80468750,297.68994141,50.75995636
0.04070000,0.14915969,126375.52343750,297.76718140,51.25780487
0.04179999,0.14896501,126372.50781250,297.85586548,51.69176102
0.04290001,0.15136669,126373.50000000,297.95440674,52.15167999
0.04400000,0.15136669,126401.73437500,298.16647339,52.27547455
0.04510002,0.15198285,126408.56250000,298.47018433,52.38409805
0.04620001,0.15198285,126370.82812500,298.96316528,52.38291168
0.04730000,0.15189634,126364.77343750,299.58306885,52.05530548
0.04840001,0.15021910,126346.21093750,300.42617798,51.50851822
0.04950000,0.14703632,126355.45312500,302.14706421,50.39221954
0.05059999,0.13830709,126382.92968750,304.41778564,49.14326859
0.05170001,0.14723285,126426.57812500,307.33084106,49.50583649
0.05280000,0.14723285,126459.70312500,309.82891846,50.96247101
0.05390002,0.15036525,126420.20312500,311.00942993,27.72132683
0.05500001,0.15426735,126376.58593750,312.09179688,0.02075368
