arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.14191287,125270.29687500,300.40240479,89.34111023
0.00110000,0.14191287,125253.65625000,299.99057007,62.86739731
0.00220000,0.14639890,125237.77343750,299.57556152,46.33586121
0.00330001,0.14577218,125235.34375000,299.16088867,51.95168686
0.00440001,0.15564723,125235.56250000,298.74316406,52.75253296
0.00549999,0.15334371,125236.67187500,298.38201904,53.38467789
0.00660000,0.15334371,125237.92187500,298.02056885,54.01864624
0.00770000,0.15617807,125228.46875000,297.80532837,54.36383438
0.00880000,0.15617807,125218.41406250,297.59838867,54.69378662
0.00990000,0.15957571,125208.34375000,297.39147949,55.02478027
0.01100000,0.15924852,125208.56250000,297.26239014,55.21894836
0.01210000,0.15924852,125211.96875000,297.19863892,55.28372192
0.01320000,0.15924852,125215.38281250,297.13488770,55.34918594
0.01429999,0.16211050,125216.95312500,297.06689453,55.43468857
0.01539999,0.16211050,125203.97656250,296.92382812,55.65259171
0.01650000,0.16211050,125191.00781250,296.78079224,55.87229156
0.01760000,0.15816586,125180.30468750,296.65869141,56.04475403
0.01870000,0.16564355,125172.26562500,296.62091064,56.24212265
0.01980000,0.16564355,125178.89843750,296.60153198,56.51256943
0.02090000,0.16564355,125185.53125000,296.58215332,56.78415680
0.02200000,0.16658810,125189.00000000,296.56243896,57.03207016
0.02310001,0.16658810,125176.92187500,296.54101562,57.15855789
0.02420001,0.16658810,125164.84375000,296.51959229,57.28541183
0.02530001,0.16203068,125153.71093750,296.50769043,57.50446320
0.02640001,0.16462891,125149.09375000,296.44885254,57.69411087
0.02750001,0.16789277,125143.84375000,296.38238525,57.90049744
0.02859999,0.16789277,125138.44531250,296.31854248,58.10240555
0.02969999,0.17221486,125131.01562500,296.26400757,58.35356522
0.03079999,0.17221486,125120.83593750,296.16134644,58.82766724
0.03189999,0.16924602,125118.44531250,296.09112549,59.17295074
0.03299999,0.16924602,125123.50000000,296.05624390,59.40681458
0.03409999,0.17505325,125123.66406250,296.01419067,59.70478058
0.03520000,0.17505325,125116.93750000,295.96203613,60.09309387
0.03630000,0.17505325,125110.21875000,295.90985107,60.48183441
0.03740000,0.17054363,125105.35937500,295.87051392,60.93744278
0.03850000,0.17730709,125093.60937500,295.86111450,61.42386627
0.03960000,0.18034181,125089.99218750,295.86352539,61.86081314
0.04070000,0.18034181,125087.21093750,295.86654663,62.29603577
0.04180000,0.18631105,125072.96875000,295.87902832,62.82339096
0.04290000,0.18394605,125067.06250000,295.94854736,63.26166916
0.04400001,0.18394605,125064.79687500,296.02627563,63.67726898
0.04510001,0.18875494,125061.40625000,296.11529541,64.05447388
0.04619998,0.18726953,125060.13281250,296.28500366,64.02593994
0.04729998,0.18726953,125058.85156250,296.45452881,63.99843979
0.04839998,0.18114782,125059.62500000,296.68939209,63.92212296
0.04949998,0.18643085,125054.67968750,296.98910522,63.77324677
0.05059999,0.18643085,125051.16406250,297.27996826,63.66725540
0.05169999,0.18226149,125047.53906250,297.56936646,63.06532669
0.05279999,0.18226149,125039.82812500,297.79803467,42.18551254
0.05389999,0.18226149,125032.11718750,298.02667236,21.30602837
0.05500000,0.17581720,125028.46875000,298.33889771,0.03084466
