arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13562443,126003.89843750,302.12127686,89.56447601
0.00110000,0.13338846,126039.02343750,301.76351929,48.72113037
0.00220000,0.13571595,126057.03125000,301.39654541,47.02710724
0.00330000,0.13943172,126057.98437500,300.95498657,47.58922577
0.00439999,0.14047888,126047.39843750,300.58230591,47.97329330
0.00549999,0.14248370,126049.17187500,300.40005493,48.41357422
0.00660001,0.14345102,126042.28125000,300.21588135,48.76663971
0.00770001,0.14207134,126045.54687500,300.04635620,49.02756882
0.00880000,0.14417160,126050.63281250,299.89111328,49.44140625
0.00990000,0.14593463,126048.60937500,299.76824951,49.90804672
0.01100000,0.14684216,126045.96875000,299.74194336,50.19633102
0.01210000,0.14826317,126040.07812500,299.77847290,50.34062195
0.01320000,0.14579436,126029.90625000,299.81896973,50.54084778
0.01430000,0.14949276,126012.80468750,299.81384277,50.81906891
0.01540000,0.14967393,126017.20312500,299.79635620,51.15227890
0.01650001,0.15248601,126013.59375000,299.76135254,51.63948059
0.01760001,0.14703236,126045.07031250,299.80603027,51.86689377
0.01870001,0.15241273,126056.38281250,299.85879517,52.01565933
0.01980000,0.14936622,126064.85937500,299.90255737,52.21223450
0.02090000,0.15448938,126042.95312500,299.96252441,52.57335281
0.02200000,0.15415878,126023.72656250,300.03903198,52.90972137
0.02310000,0.15601688,126008.31250000,300.08624268,53.31302643
0.02420001,0.15677169,125987.28906250,300.14910889,53.66937637
0.02530000,0.15755857,125986.06250000,300.19320679,54.01328278
0.02640001,0.15755857,125983.35156250,300.20684814,54.38850403
0.02750000,0.16030418,125983.67187500,300.23596191,54.71570969
0.02860001,0.16030418,125985.12500000,300.27023315,55.09156036
0.02969999,0.16182636,125989.03906250,300.24786377,55.55580139
0.03080001,0.16210315,126006.49218750,300.22671509,55.86169052
0.03189999,0.16562247,126006.68750000,300.23873901,56.16073990
0.03300000,0.16562247,125979.78906250,300.22744751,56.61431122
0.03410001,0.16762306,125973.21875000,300.23571777,57.07421494
0.03520000,0.16744306,125982.37500000,300.22692871,57.53310394
0.03630001,0.17023363,125988.33593750,300.24264526,57.90557098
0.03740000,0.17023363,125988.43750000,300.24890137,58.37744522
0.03850001,0.16985110,125995.48437500,300.27655029,58.76988983
0.03960000,0.17154809,126023.07031250,300.37139893,58.96303558
0.04070001,0.17055793,126042.54687500,300.47872925,59.23458481
0.04179999,0.17350337,126009.93750000,300.64266968,59.65730667
0.04290001,0.17411816,125977.06250000,300.81857300,60.06395340
0.04400002,0.17449484,125955.46875000,301.24090576,60.25265503
0.04510000,0.17643988,125929.00000000,301.70742798,60.45335770
0.04620001,0.17269564,125937.71093750,302.53094482,60.37696075
0.04730000,0.17269564,125975.42968750,303.64208984,60.06592941
0.04840001,0.17174421,125976.62500000,304.82214355,60.34932327
0.04950000,0.16937001,125940.60937500,306.74264526,61.01324081
0.05060001,0.18247511,125895.49218750,308.72451782,63.34993362
0.05169999,0.18247511,125898.07812500,310.77572632,67.90556335
0.05280001,0.21823930,125953.72656250,311.59799194,67.08052063
0.05389999,0.22293026,126130.24218750,310.69699097,33.56828690
0.05500000,0.22953924,126270.46093750,309.96606445,0.06136261
