arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13759164,125305.33593750,299.80358887,89.44680023
0.00110000,0.14173457,125283.28125000,299.45617676,62.54573822
0.00220000,0.14279734,125265.76562500,299.13305664,44.85141373
0.00330000,0.14279734,125247.57031250,298.82833862,48.39603806
0.00439999,0.14997534,125234.02343750,298.44021606,50.90571213
0.00550000,0.15037470,125222.43750000,298.06228638,51.58535004
0.00660000,0.14679240,125223.57031250,297.74874878,52.10874557
0.00770001,0.15084393,125225.94531250,297.54660034,52.36517715
0.00880000,0.15417564,125228.39843750,297.39752197,52.50218964
0.00990000,0.15510768,125236.89062500,297.26483154,52.61122894
0.01100000,0.15637101,125237.65625000,297.14605713,52.76309204
0.01210000,0.15120140,125229.69531250,297.05911255,52.98424149
0.01320000,0.15120140,125229.38281250,296.95486450,53.23957825
0.01430001,0.15346678,125229.42187500,296.85498047,53.45124435
0.01540000,0.15346678,125228.00781250,296.81323242,53.46416855
0.01650001,0.15599312,125229.28906250,296.76824951,53.47456741
0.01760000,0.15599312,125238.32031250,296.71392822,53.47730637
0.01870000,0.15962552,125233.65625000,296.67166138,53.62591171
0.01979999,0.15612586,125227.28906250,296.63751221,53.83064270
0.02089999,0.15612586,125224.62500000,296.62487793,54.00196457
0.02200001,0.15817301,125222.28125000,296.61465454,54.16508102
0.02310001,0.15623500,125202.75000000,296.59298706,54.39783859
0.02420000,0.15623500,125177.32031250,296.55737305,54.69070816
0.02530000,0.15419481,125152.07812500,296.52185059,54.98316193
0.02639999,0.16085757,125154.26562500,296.46807861,55.18799210
0.02749999,0.16118676,125172.95312500,296.40869141,55.34265137
0.02860001,0.16118676,125186.87500000,296.36221313,55.48416901
0.02970000,0.15976851,125203.20312500,296.36154175,55.46062088
0.03080000,0.15976851,125236.36718750,296.37023926,55.31674194
0.03189999,0.16250494,125231.22656250,296.32843018,55.56221771
0.03299999,0.16250494,125224.83593750,296.28494263,55.82072067
0.03410001,0.15818356,125220.89062500,296.25738525,56.19906998
0.03520001,0.16522129,125212.67968750,296.20867920,56.70473862
0.03630000,0.16522129,125195.61718750,296.16491699,57.31374359
0.03740000,0.16522129,125178.54687500,296.12115479,57.92393875
0.03849999,0.16730038,125163.66406250,296.08557129,58.51095581
0.03959999,0.17413458,125172.64843750,296.11477661,58.88358688
0.04070001,0.17413458,125185.71875000,296.15588379,59.19687653
0.04180000,0.17413458,125198.79687500,296.19702148,59.51110077
0.04290000,0.17779025,125190.18750000,296.25769043,59.92955399
0.04400000,0.17406871,125181.57812500,296.36474609,60.27663422
0.04509999,0.17406871,125176.10937500,296.47286987,60.60671616
0.04620001,0.17711680,125174.19531250,296.64233398,60.79672623
0.04730001,0.17711680,125172.22656250,296.85076904,60.87553787
0.04840000,0.17266939,125170.50000000,297.06622314,60.96757507
0.04950000,0.17553016,125165.44531250,297.52136230,60.78635406
0.05059999,0.17839698,125168.24218750,297.96328735,60.50197983
0.05169999,0.17839698,125170.97656250,298.41619873,60.18812943
0.05280001,0.17304555,125170.31250000,298.75427246,43.73036957
0.05390000,0.17304555,125169.57031250,299.01388550,22.61270714
0.05500000,0.16689127,125166.71093750,299.43466187,0.04946540
