arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12464314,125703.67187500,299.76721191,89.35233307
0.00110000,0.12503550,125704.11718750,299.48110962,56.71472168
0.00219999,0.12280566,125710.29687500,299.21362305,37.69811630
0.00330000,0.12715974,125711.77343750,298.90829468,44.30398941
0.00440001,0.12715974,125704.60156250,298.54458618,44.74890137
0.00550000,0.13001029,125700.79687500,298.18426514,45.25334167
0.00660000,0.13293989,125697.46093750,297.93530273,45.72951126
0.00770000,0.13062477,125696.72656250,297.75280762,46.16855240
0.00880000,0.13062477,125701.84375000,297.55654907,46.70875931
0.00990000,0.13602863,125715.87500000,297.41744995,46.99416733
0.01100001,0.13683673,125722.96875000,297.30563354,47.40063858
0.01210000,0.13719512,125729.88281250,297.20547485,47.79433441
0.01320000,0.13886364,125740.26562500,297.21713257,47.95717239
0.01430001,0.13886364,125771.59375000,297.20892334,47.89255905
0.01540000,0.13746191,125792.21875000,297.19940186,47.94010162
0.01650000,0.13746191,125788.25781250,297.16995239,48.19992447
0.01760001,0.13927490,125780.13281250,297.12594604,48.53662491
0.01870000,0.14079000,125778.12500000,297.11614990,48.70079803
0.01980000,0.13952991,125811.88281250,297.08401489,48.85810089
0.02090001,0.14107003,125845.34375000,297.01580811,48.93038177
0.02200000,0.14107003,125875.93750000,296.94512939,48.96657562
0.02310000,0.14119752,125892.60937500,296.90109253,49.08358002
0.02420001,0.14298739,125903.72656250,296.85476685,49.26425934
0.02530000,0.14298739,125913.93750000,296.80819702,49.52373886
0.02640000,0.14466238,125920.20312500,296.79376221,49.71561432
0.02749999,0.14397747,125934.80468750,296.78970337,49.81048203
0.02860000,0.14397747,125942.57812500,296.78875732,50.02013016
0.02970000,0.14586674,125952.85937500,296.79470825,50.18073273
0.03080001,0.14510739,125965.22656250,296.80191040,50.48243713
0.03190001,0.14510739,125974.83593750,296.80422974,50.80220795
0.03299999,0.14789009,125984.81250000,296.82040405,51.12895966
0.03409999,0.14763580,125993.97656250,296.84707642,51.51350784
0.03520000,0.14881040,126003.27343750,296.87811279,51.91678619
0.03630000,0.15127561,126015.90625000,296.83981323,52.42871857
0.03740001,0.15281594,126021.15625000,296.77911377,52.89942932
0.03850001,0.15482488,126014.23437500,296.73806763,53.30831909
0.03959999,0.15562385,125987.67187500,296.75070190,53.78480530
0.04070000,0.15562385,125983.28125000,296.76553345,54.21351242
0.04180000,0.15828455,125987.61718750,296.80160522,54.63431931
0.04290000,0.16083041,125998.82812500,296.93945312,55.11924744
0.04400001,0.16083041,126015.11718750,297.10583496,55.54091263
0.04510001,0.16231203,126020.24218750,297.35214233,55.89143753
0.04619999,0.16191480,126008.55468750,297.67169189,56.10512924
0.04730000,0.16191480,125997.00781250,297.98822021,56.32004929
0.04840000,0.16366288,126014.71093750,298.41366577,56.49193573
0.04950000,0.16432104,126032.91406250,299.07009888,56.34173965
0.05060001,0.16620313,126040.66406250,300.13504028,56.21411514
0.05170001,0.16390511,126056.06250000,301.26940918,55.88582993
0.05279999,0.15960588,126055.18750000,302.50125122,49.50347900
0.05390000,0.16004072,126058.69531250,303.65371704,27.61680603
0.05500000,nan,nan,nan,nan
