arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13407043,125386.83593750,300.93679810,89.37882996
0.00110000,0.13407043,125372.21093750,300.54074097,61.76677322
0.00220000,0.13832182,125364.55468750,300.16009521,44.42248535
0.00330000,0.14164015,125357.02343750,299.79608154,49.18337250
0.00440000,0.14757736,125345.08593750,299.27694702,50.05356598
0.00549999,0.14441605,125336.57812500,298.89373779,50.64062119
0.00660000,0.14800509,125331.62500000,298.54043579,51.18742752
0.00770000,0.14800509,125324.92968750,298.28775024,51.62376785
0.00879999,0.15282611,125319.22656250,298.03692627,52.05321503
0.00990000,0.14874706,125321.74218750,297.81692505,52.36490631
0.01100000,0.15221956,125309.67968750,297.66134644,52.87802124
0.01209999,0.15571205,125291.02343750,297.55590820,53.39152527
0.01320000,0.14951255,125291.89062500,297.43228149,53.85356522
0.01430000,0.14951255,125323.55468750,297.29983521,53.95658493
0.01540000,0.14951255,125355.21875000,297.16738892,54.06077576
0.01650000,0.15320152,125356.78906250,297.09658813,54.19382477
0.01760000,0.15609912,125353.69531250,297.00900269,54.29454041
0.01870000,0.15609912,125352.16406250,296.92086792,54.39162827
0.01979999,0.15974751,125349.71875000,296.83721924,54.49123764
0.02090000,0.16096656,125361.78125000,296.73300171,54.70732498
0.02200000,0.16096656,125375.25781250,296.62564087,54.93275833
0.02309999,0.15694544,125388.64843750,296.57470703,55.03698730
0.02420000,0.15932871,125377.26562500,296.48742676,55.28353500
0.02530000,0.15932871,125364.15625000,296.43688965,55.54539871
0.02639999,0.16577625,125356.35156250,296.35714722,55.78619385
0.02749999,0.16365341,125346.28125000,296.31576538,55.92368698
0.02860000,0.15853430,125337.06250000,296.33551025,55.98895264
0.02969999,0.15781824,125334.55468750,296.34570312,56.07815170
0.03079999,0.16313092,125328.59375000,296.30813599,56.37856293
0.03190000,0.16313092,125310.23437500,296.21994019,56.99496460
0.03299999,0.16313092,125291.88281250,296.13174438,57.61154556
0.03409999,0.16313092,125273.52343750,296.04351807,58.22832489
0.03519998,0.16796853,125270.27343750,296.00140381,58.59871674
0.03629998,0.16796853,125265.00781250,295.99160767,58.75797653
0.03740000,0.17240689,125266.52343750,295.98065186,58.92908859
0.03850000,0.17210953,125274.86718750,295.97610474,59.06799316
0.03959999,0.17357594,125271.32031250,296.01022339,59.34606552
0.04069999,0.17357594,125278.97656250,296.03015137,59.75687790
0.04179998,0.17357594,125286.63281250,296.05007935,60.16990662
0.04289998,0.17400932,125295.79687500,296.07327271,60.41670609
0.04400001,0.17400932,125303.03125000,296.13433838,60.50978088
0.04510000,0.17095425,125313.14843750,296.24053955,60.59010315
0.04619999,0.17509019,125308.06250000,296.38140869,60.88323975
0.04729999,0.17825434,125296.16406250,296.55401611,61.19886780
0.04839999,0.17825434,125286.78125000,296.71621704,61.54253006
0.04949998,0.18109410,125276.72656250,296.94348145,61.62502670
0.05059998,0.17940302,125268.55468750,297.21969604,61.55950165
0.05170000,0.17489567,125276.15625000,297.51339722,61.41824722
0.05280000,0.17340280,125281.81250000,297.69674683,44.07941437
0.05390000,0.17751369,125297.39062500,297.86105347,21.50626183
0.05499999,nan,nan,nan,nan
