arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12684857,152520.15625000,309.24218750,0.15218158
0.00109999,0.12684857,152520.73437500,309.22586060,9.74807262
0.00220000,0.12684857,152521.31250000,309.20956421,19.34408951
0.00329999,0.12684857,152521.89062500,309.19323730,28.93997955
0.00440000,0.12648821,152522.60937500,309.17611694,38.67465591
0.00549999,0.12715750,152523.39062500,309.15908813,45.02823257
0.00660000,0.12774907,152522.67187500,309.15090942,45.06396484
0.00769999,0.12774907,152521.73437500,309.14266968,45.09054565
0.00880000,0.12774907,152520.79687500,309.13439941,45.11713409
0.00990000,0.12774907,152519.85937500,309.12615967,45.14373779
0.01100000,0.12774907,152518.92187500,309.11788940,45.17035675
0.01210001,0.12819029,152516.92187500,309.11093140,45.21277618
0.01319999,0.12845404,152513.45312500,309.10604858,45.27477646
0.01430000,0.12845404,152510.04687500,309.10256958,45.32104492
0.01540000,0.12871947,152507.25000000,309.09970093,45.36128998
0.01649998,0.12871947,152505.34375000,309.09765625,45.39276123
0.01759999,0.12871947,152503.42187500,309.09561157,45.42424011
0.01870000,0.12881195,152501.76562500,309.09399414,45.44694519
0.01980001,0.12881195,152500.57812500,309.09320068,45.45252609
0.02089998,0.12855990,152499.04687500,309.09234619,45.46237564
0.02199999,0.12860453,152495.93750000,309.09063721,45.49452591
0.02310000,0.12881685,152492.26562500,309.08850098,45.54142761
0.02420001,0.12948685,152489.17187500,309.08679199,45.57658005
0.02529998,0.12948685,152486.20312500,309.08517456,45.60896683
0.02639999,0.12948685,152483.21875000,309.08355713,45.64136124
0.02750000,0.12949056,152480.34375000,309.08200073,45.67097473
0.02859998,0.12979706,152477.68750000,309.08068848,45.69377518
0.02969999,0.12979706,152475.06250000,309.07943726,45.71556091
0.03080000,0.12979706,152472.43750000,309.07818604,45.73735046
0.03190000,0.12979706,152469.81250000,309.07693481,45.75914001
0.03299998,0.12906931,152466.92187500,309.07577515,45.77383804
0.03409999,0.12982147,152464.60937500,309.07482910,45.78631210
0.03520000,0.13006154,152461.90625000,309.07403564,45.80958939
0.03630000,0.13006154,152458.89062500,309.07302856,45.83701324
0.03739998,0.13006154,152455.89062500,309.07202148,45.86443710
0.03849999,0.13045584,152452.82812500,309.07110596,45.89041901
0.03960000,0.13053315,152449.79687500,309.07022095,45.91521072
0.04070000,0.13014771,152449.01562500,309.07214355,45.90937042
0.04179998,0.13007277,152448.42187500,309.07379150,45.90311432
0.04289999,0.13040046,152447.96875000,309.07543945,45.89235687
0.04400000,0.13040046,152447.50000000,309.07705688,45.88132858
0.04509998,0.13066992,152446.98437500,309.07919312,45.87847900
0.04619998,0.13034160,152446.23437500,309.08798218,45.86943436
0.04729999,0.13018109,152445.48437500,309.09683228,45.85992432
0.04840000,0.13018109,152444.62500000,309.10549927,45.84875107
0.04949998,0.13012079,152443.53125000,309.11462402,45.84045410
0.05059998,0.12947068,152443.26562500,309.12823486,39.71525192
0.05169999,0.12961790,152442.73437500,309.14498901,29.51745987
0.05280000,0.12961790,152441.62500000,309.16107178,19.61126137
0.05389998,0.12961790,152440.53125000,309.17715454,9.70532608
0.05499999,nan,nan,nan,nan
