arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12798770,152480.62500000,309.22467041,0.26471817
0.00110000,0.12798770,152481.03125000,309.20880127,11.44208145
0.00220000,0.12932740,152481.35937500,309.19152832,21.91043854
0.00329999,0.12938521,152481.53125000,309.17239380,31.47834969
0.00439999,0.12938521,152480.93750000,309.15026855,39.60705185
0.00550001,0.12967300,152480.48437500,309.13049316,45.58701706
0.00659999,0.12967300,152480.35937500,309.11709595,45.63190460
0.00769999,0.12988554,152479.65625000,309.10763550,45.67132187
0.00879998,0.12998296,152477.00000000,309.10150146,45.71538162
0.00990001,0.12998296,152474.15625000,309.09552002,45.76038361
0.01100001,0.12998296,152471.31250000,309.08950806,45.80541229
0.01210001,0.12998296,152468.46875000,309.08352661,45.85046387
0.01320001,0.12998296,152465.62500000,309.07754517,45.89554214
0.01430000,0.13026204,152463.20312500,309.07379150,45.93454361
0.01540000,0.13059921,152459.79687500,309.07070923,45.98286819
0.01650000,0.13059921,152455.87500000,309.06741333,46.03655243
0.01760000,0.13121525,152451.75000000,309.06378174,46.10153198
0.01870000,0.13088883,152447.40625000,309.05984497,46.17884445
0.01979999,0.13088883,152443.07812500,309.05688477,46.22924423
0.02089999,0.13088883,152438.76562500,309.05392456,46.27964783
0.02199999,0.13088883,152434.45312500,309.05096436,46.33005524
0.02309999,0.13158992,152430.15625000,309.04824829,46.37598038
0.02419998,0.13158992,152425.92187500,309.04602051,46.41294479
0.02529998,0.13158992,152421.68750000,309.04379272,46.44994354
0.02639998,0.13254540,152417.89062500,309.04190063,46.48097992
0.02749998,0.13274016,152415.96875000,309.04098511,46.50406265
0.02860001,0.13192066,152415.01562500,309.04049683,46.52190018
0.02970001,0.13168688,152414.23437500,309.04013062,46.53849030
0.03080000,0.13168688,152411.39062500,309.03884888,46.57243729
0.03190000,0.13168688,152408.56250000,309.03753662,46.60639191
0.03300000,0.13222742,152406.18750000,309.03646851,46.63807678
0.03410000,0.13222742,152403.95312500,309.03546143,46.66897583
0.03520000,0.13287534,152399.85937500,309.03353882,46.71478271
0.03629999,0.13287534,152395.71875000,309.03158569,46.76107407
0.03739999,0.13355425,152391.70312500,309.03012085,46.80321121
0.03849999,0.13355425,152387.90625000,309.02929688,46.83945465
0.03959999,0.13355425,152384.10937500,309.02847290,46.87571335
0.04069998,0.13309320,152380.59375000,309.02838135,46.90588760
0.04179998,0.13272840,152378.81250000,309.03204346,46.90708923
0.04289998,0.13254392,152378.67187500,309.03811646,46.88650513
0.04399998,0.13254392,152379.18750000,309.04434204,46.86067963
0.04509998,0.13254392,152379.68750000,309.05053711,46.83487320
0.04620001,0.13254392,152380.20312500,309.05676270,46.80908203
0.04730000,0.13254392,152380.70312500,309.06295776,46.78331757
0.04840000,0.13303427,152380.32812500,309.07022095,46.76200867
0.04950000,0.13275901,152380.03125000,309.08276367,41.84769440
0.05060000,0.13275901,152380.51562500,309.09869385,32.95186615
0.05170000,0.13228910,152378.71875000,309.11181641,24.71843529
0.05279999,0.13228910,152376.92187500,309.12496948,16.48086548
0.05389999,0.13228910,152375.12500000,309.13812256,8.24329853
0.05499999,nan,nan,nan,nan
