arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12720040,152510.98437500,309.24099731,0.33034199
0.00110000,0.12801125,152511.98437500,309.22070312,11.98589611
0.00220001,0.12801125,152512.98437500,309.20043945,23.63139534
0.00329999,0.12867376,152513.92187500,309.18032837,35.17182922
0.00440000,0.12936222,152513.39062500,309.16287231,44.02371597
0.00550000,0.12927230,152512.12500000,309.15161133,45.38388062
0.00660000,0.12879345,152510.68750000,309.14114380,45.43818283
0.00770001,0.12879345,152509.12500000,309.13000488,45.49174881
0.00880001,0.12853298,152507.32812500,309.11816406,45.54404449
0.00990001,0.12883433,152505.09375000,309.10574341,45.59397507
0.01100001,0.12933239,152502.89062500,309.09863281,45.65744019
0.01210002,0.13024999,152498.75000000,309.09414673,45.72131729
0.01319999,0.13024999,152493.51562500,309.08926392,45.78969193
0.01429999,0.13024999,152488.26562500,309.08435059,45.85807800
0.01540000,0.13024999,152483.01562500,309.07943726,45.92648697
0.01650000,0.13024999,152477.76562500,309.07455444,45.99491119
0.01760000,0.13081235,152474.03125000,309.07205200,46.03529358
0.01870001,0.13081235,152471.14062500,309.07052612,46.06377029
0.01980001,0.13081235,152468.25000000,309.06896973,46.09225464
0.02090001,0.13081235,152465.35937500,309.06744385,46.12075043
0.02200001,0.13082411,152462.40625000,309.06585693,46.15194321
0.02310002,0.13125571,152458.79687500,309.06384277,46.19860458
0.02420002,0.13125571,152452.64062500,309.06011963,46.28281021
0.02529999,0.13152611,152446.79687500,309.05661011,46.35640717
0.02640000,0.13227354,152442.34375000,309.05392456,46.41690445
0.02750000,0.13227354,152436.84375000,309.05075073,46.48343277
0.02860000,0.13227354,152431.34375000,309.04757690,46.54997635
0.02970000,0.13253884,152427.26562500,309.04525757,46.60061646
0.03080001,0.13253884,152424.04687500,309.04342651,46.64155197
0.03190001,0.13320134,152420.28125000,309.04135132,46.68793106
0.03300001,0.13289682,152414.45312500,309.03836060,46.74792480
0.03410001,0.13289682,152407.20312500,309.03485107,46.81387711
0.03520002,0.13289682,152399.95312500,309.03131104,46.87982941
0.03630002,0.13341222,152393.64062500,309.02844238,46.93813705
0.03740000,0.13341222,152389.90625000,309.02746582,46.97508240
0.03850000,0.13361709,152387.48437500,309.02716064,47.00026321
0.03960000,0.13317439,152385.76562500,309.02746582,47.01599121
0.04070000,0.13317439,152383.79687500,309.02795410,47.02823639
0.04180001,0.13317439,152381.81250000,309.02847290,47.04049683
0.04290001,0.13341917,152378.56250000,309.02972412,47.06569290
0.04400001,0.13341917,152375.09375000,309.03100586,47.09304810
0.04510001,0.13381092,152373.51562500,309.03897095,47.10045242
0.04620002,0.13337327,152371.67187500,309.04791260,47.10326767
0.04730002,0.13337327,152369.00000000,309.05566406,47.10817337
0.04840002,0.13337327,152366.32812500,309.06341553,47.11311340
0.04950000,0.13370727,152365.60937500,309.07321167,44.72330475
0.05060000,0.13420271,152367.40625000,309.08795166,36.02581787
0.05170000,0.13420271,152369.53125000,309.10284424,27.42263794
0.05280001,0.13336042,152371.67187500,309.11779785,18.77799225
0.05390001,0.13287901,152372.76562500,309.13275146,9.27990246
0.05500001,nan,nan,nan,nan
