arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12824650,152420.81250000,309.20123291,0.15662928
0.00110000,0.12974974,152419.81250000,309.17666626,10.78199768
0.00220001,0.12982659,152420.98437500,309.15805054,19.86099052
0.00330000,0.12982659,152420.46875000,309.13964844,28.83514786
0.00440000,0.12982659,152419.96875000,309.12124634,37.80942535
0.00550000,0.12992889,152419.20312500,309.10397339,45.67896271
0.00660000,0.12992889,152416.65625000,309.09475708,45.73055649
0.00769999,0.12992889,152414.10937500,309.08551025,45.78217697
0.00880000,0.12992889,152411.56250000,309.07629395,45.83382797
0.00990000,0.13013456,152408.50000000,309.06649780,45.88964844
0.01100000,0.13035964,152404.68750000,309.05581665,45.94981384
0.01209999,0.13111113,152401.54687500,309.05236816,45.99333191
0.01320000,0.13111113,152397.67187500,309.04907227,46.03884888
0.01430000,0.13111113,152393.81250000,309.04577637,46.08436966
0.01539999,0.13111113,152389.93750000,309.04248047,46.12990952
0.01650001,0.13111113,152386.07812500,309.03918457,46.17546082
0.01759999,0.13111113,152382.20312500,309.03585815,46.22102356
0.01869998,0.13160330,152378.46875000,309.03271484,46.26522827
0.01980000,0.13160330,152376.54687500,309.03149414,46.29004288
0.02089999,0.13160330,152374.62500000,309.03027344,46.31486893
0.02200001,0.13199121,152369.95312500,309.02749634,46.36323547
0.02310000,0.13199121,152363.50000000,309.02371216,46.42700958
0.02419998,0.13199121,152357.04687500,309.01992798,46.49079514
0.02530000,0.13199121,152350.59375000,309.01614380,46.55458832
0.02639999,0.13199121,152344.14062500,309.01235962,46.61839294
0.02750001,0.13260863,152339.79687500,309.00991821,46.66349792
0.02860000,0.13260863,152337.26562500,309.00860596,46.69179916
0.02969998,0.13260863,152334.71875000,309.00726318,46.72010040
0.03080001,0.13260863,152332.17187500,309.00592041,46.74840927
0.03189999,0.13260863,152329.62500000,309.00460815,46.77671051
0.03299998,0.13242363,152326.32812500,309.00280762,46.81044006
0.03410000,0.13322538,152323.78125000,309.00161743,46.84170914
0.03519999,0.13322538,152318.84375000,308.99938965,46.88835526
0.03630001,0.13322538,152313.90625000,308.99713135,46.93501663
0.03740000,0.13308220,152309.20312500,308.99523926,46.97409821
0.03849998,0.13308220,152304.96875000,308.99401855,46.99617004
0.03960000,0.13308220,152300.73437500,308.99282837,47.01824570
0.04069999,0.13341211,152296.10937500,308.99182129,47.03445053
0.04179998,0.13341211,152296.35937500,308.99468994,46.99705887
0.04290000,0.13360830,152293.17187500,308.99575806,46.99779892
0.04399998,0.13360830,152290.70312500,309.00149536,47.01090240
0.04510000,0.13360830,152288.23437500,309.00723267,47.02404404
0.04619999,0.13360830,152285.76562500,309.01300049,47.03722000
0.04729998,0.13309707,152284.90625000,309.01913452,47.03263855
0.04840000,0.13309707,152284.46875000,309.02539062,47.02335739
0.04949999,0.13308107,152285.89062500,309.03723145,46.72353745
0.05059998,0.13308107,152286.50000000,309.05139160,37.54001236
0.05169999,0.13378600,152286.56250000,309.06610107,27.85912514
0.05279998,0.13309127,152285.57812500,309.08081055,18.36838913
0.05390000,0.13309127,152284.40625000,309.09539795,9.03269577
0.05499999,nan,nan,nan,nan
