arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12924315,152497.14062500,309.23620605,0.17869297
0.00110000,0.12929020,152496.40625000,309.21456909,9.68950081
0.00220001,0.12929020,152497.04687500,309.19342041,19.86033249
0.00329999,0.12929020,152497.70312500,309.17227173,30.03103065
0.00440000,0.12936222,152498.31250000,309.15121460,40.15007782
0.00550000,0.12927230,152497.20312500,309.13586426,45.53175354
0.00660000,0.12927230,152495.79687500,309.12582397,45.58727646
0.00770001,0.12927230,152494.39062500,309.11578369,45.64282227
0.00880001,0.13001340,152491.70312500,309.10525513,45.70644379
0.00990001,0.13001340,152488.48437500,309.09826660,45.75893402
0.01099998,0.13001340,152485.26562500,309.09130859,45.81144333
0.01209999,0.13066303,152482.20312500,309.08581543,45.86430740
0.01319999,0.13043242,152479.28125000,309.08178711,45.91762543
0.01429999,0.13043242,152474.64062500,309.07717896,45.97602081
0.01540000,0.13043242,152470.00000000,309.07257080,46.03443146
0.01650000,0.13079563,152466.12500000,309.06958008,46.08393860
0.01760000,0.13079563,152462.56250000,309.06735229,46.12936783
0.01870000,0.13079563,152459.01562500,309.06509399,46.17480087
0.01980001,0.13135690,152454.84375000,309.06240845,46.22475433
0.02089998,0.13135690,152450.32812500,309.05947876,46.27724838
0.02199998,0.13135690,152445.81250000,309.05651855,46.32975006
0.02309998,0.13135690,152441.31250000,309.05358887,46.38225937
0.02419999,0.13211837,152436.42187500,309.05084229,46.43460083
0.02529999,0.13211837,152431.23437500,309.04818726,46.48733139
0.02639999,0.13211978,152427.85937500,309.04638672,46.53106689
0.02750000,0.13211978,152424.96875000,309.04483032,46.57228470
0.02860000,0.13253884,152421.93750000,309.04315186,46.61350250
0.02970000,0.13253884,152418.68750000,309.04135132,46.65469742
0.03079998,0.13253884,152415.43750000,309.03952026,46.69589615
0.03189998,0.13253884,152412.18750000,309.03768921,46.73709869
0.03299998,0.13253884,152408.93750000,309.03585815,46.77830887
0.03409998,0.13320134,152405.10937500,309.03372192,46.82527161
0.03519999,0.13289682,152398.10937500,309.03030396,46.89016724
0.03629999,0.13341222,152393.14062500,309.02841187,46.93743515
0.03739999,0.13290754,152389.29687500,309.02734375,46.97528458
0.03850000,0.13362166,152383.03125000,309.02508545,47.03095245
0.03960000,0.13362166,152380.48437500,309.02661133,47.05512619
0.04069997,0.13362166,152377.95312500,309.02813721,47.07931900
0.04179997,0.13362166,152375.40625000,309.02963257,47.10353470
0.04289998,0.13350279,152372.53125000,309.03076172,47.12858963
0.04399998,0.13341917,152368.46875000,309.03155518,47.16683197
0.04509998,0.13381092,152365.03125000,309.03308105,47.19380951
0.04619998,0.13411646,152364.20312500,309.04418945,45.94653320
0.04729999,0.13411646,152362.87500000,309.05603027,41.83889389
0.04839999,0.13411646,152361.54687500,309.06787109,37.73126602
0.04950000,0.13359262,152361.06250000,309.07882690,35.44009781
0.05059997,0.13359262,152360.82812500,309.08953857,33.67624664
0.05169997,0.13345852,152360.10937500,309.10299683,27.42267036
0.05279997,0.13345852,152359.09375000,309.11807251,18.53426933
0.05389998,0.13336042,152360.67187500,309.13372803,9.21584129
0.05499998,nan,nan,nan,nan
