arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12854381,152413.51562500,309.18920898,0.21951230
0.00109999,0.12854381,152412.17187500,309.17205811,8.72286510
0.00220000,0.12854381,152410.82812500,309.15490723,17.22634506
0.00330000,0.12854381,152409.46875000,309.13775635,25.72969818
0.00440001,0.12982418,152408.10937500,309.12069702,34.38800812
0.00550000,0.12982659,152407.40625000,309.10263062,42.98279953
0.00660000,0.13009136,152405.45312500,309.09069824,45.71141434
0.00770000,0.13015637,152403.34375000,309.08215332,45.75580597
0.00880000,0.13023710,152401.46875000,309.07369995,45.79497910
0.00989999,0.13023710,152398.84375000,309.06433105,45.83785248
0.01100000,0.13023710,152396.21875000,309.05496216,45.88075256
0.01210000,0.13067217,152392.01562500,309.04840088,45.94503021
0.01320000,0.13064251,152385.71875000,309.04318237,46.02116776
0.01430000,0.13064251,152379.01562500,309.03796387,46.09783173
0.01539999,0.13064251,152372.32812500,309.03274536,46.17453003
0.01649999,0.13128818,152368.06250000,309.02951050,46.22687149
0.01760001,0.13128818,152365.60937500,309.02786255,46.26203156
0.01870001,0.13128818,152363.15625000,309.02624512,46.29719543
0.01980000,0.13128818,152360.70312500,309.02462769,46.33235550
0.02089999,0.13169340,152358.21875000,309.02304077,46.36218643
0.02199999,0.13201485,152353.21875000,309.01989746,46.41399002
0.02309998,0.13237037,152346.92187500,309.01620483,46.48197174
0.02420001,0.13237037,152340.85937500,309.01254272,46.54582596
0.02530000,0.13237037,152334.78125000,309.00891113,46.60969925
0.02640000,0.13206260,152329.46875000,309.00570679,46.66238403
0.02749999,0.13264047,152324.51562500,309.00280762,46.71184158
0.02859998,0.13264047,152320.64062500,309.00079346,46.75159454
0.02970001,0.13264047,152316.78125000,308.99877930,46.79137039
0.03080000,0.13264047,152312.90625000,308.99676514,46.83116531
0.03190000,0.13233178,152308.40625000,308.99438477,46.87562943
0.03299999,0.13259982,152305.07812500,308.99261475,46.91968536
0.03409998,0.13310149,152300.04687500,308.99023438,46.97106552
0.03520001,0.13375817,152294.18750000,308.98757935,47.02303314
0.03630000,0.13375817,152288.75000000,308.98516846,47.07020569
0.03740000,0.13375817,152283.31250000,308.98275757,47.11738205
0.03849999,0.13433340,152280.23437500,308.98233032,47.13645935
0.03959998,0.13433340,152278.62500000,308.98312378,47.13773727
0.04070001,0.13433340,152277.03125000,308.98394775,47.13904190
0.04180000,0.13352038,152272.78125000,308.98345947,47.14718628
0.04290000,0.13341211,152270.32812500,308.98434448,47.13629532
0.04399999,0.13332271,152269.92187500,308.98822021,47.11215973
0.04509999,0.13332271,152268.18750000,308.99459839,47.11753082
0.04619998,0.13332271,152266.46875000,309.00097656,47.12292862
0.04730000,0.13392524,152265.79687500,309.00839233,47.11428070
0.04840000,0.13392524,152265.35937500,309.01693726,47.09542465
0.04949999,0.13392524,152264.93750000,309.02548218,47.07659912
0.05059999,0.13423098,152262.71875000,309.04028320,38.13562393
0.05169998,0.13390665,152262.62500000,309.05654907,27.81810570
0.05280000,0.13314564,152260.56250000,309.07086182,18.36137009
0.05390000,0.13314564,152258.00000000,309.08480835,9.05706787
0.05500000,nan,nan,nan,nan
