arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12854381,152407.15625000,309.17971802,0.15207359
0.00110000,0.12854381,152405.78125000,309.16253662,8.65517998
0.00220000,0.12870940,152405.20312500,309.14617920,17.82871056
0.00330000,0.12870940,152405.06250000,309.13031006,27.37532234
0.00440001,0.12913642,152404.67187500,309.11508179,37.73648071
0.00549999,0.12917632,152403.60937500,309.10101318,45.54266357
0.00659999,0.12917632,152401.26562500,309.08898926,45.58886719
0.00770000,0.12954722,152398.57812500,309.08056641,45.63938522
0.00880000,0.12954722,152395.81250000,309.07287598,45.69078445
0.00990000,0.12955936,152391.95312500,309.06396484,45.75136566
0.01100000,0.13023710,152387.35937500,309.05422974,45.81772232
0.01210000,0.13067217,152384.00000000,309.04611206,45.86989975
0.01320001,0.13083597,152379.65625000,309.04135132,45.93596649
0.01430001,0.13069289,152374.89062500,309.03762817,45.99405289
0.01540001,0.13069289,152369.84375000,309.03366089,46.05371094
0.01650001,0.13069289,152364.78125000,309.02966309,46.11339188
0.01760001,0.13101919,152361.21875000,309.02694702,46.15879059
0.01870001,0.13101919,152359.51562500,309.02581787,46.18606949
0.01980002,0.13101919,152357.81250000,309.02465820,46.21334839
0.02090002,0.13144834,152355.00000000,309.02291870,46.25073242
0.02200002,0.13141413,152349.79687500,309.01989746,46.30981064
0.02309999,0.13141413,152344.54687500,309.01684570,46.36925888
0.02419999,0.13205704,152338.25000000,309.01312256,46.43764877
0.02530000,0.13205704,152330.70312500,309.00860596,46.51716614
0.02640000,0.13205704,152323.17187500,309.00405884,46.59669113
0.02750000,0.13205704,152315.62500000,308.99954224,46.67621994
0.02860000,0.13317902,152309.35937500,308.99612427,46.73805237
0.02970000,0.13317902,152305.45312500,308.99429321,46.77223206
0.03080000,0.13297153,152301.73437500,308.99264526,46.80370712
0.03190000,0.13297153,152298.54687500,308.99145508,46.82773590
0.03300001,0.13297153,152295.35937500,308.99026489,46.85177612
0.03410001,0.13297153,152292.17187500,308.98907471,46.87582016
0.03520001,0.13349336,152285.45312500,308.98611450,46.92921448
0.03630001,0.13310149,152277.18750000,308.98211670,47.00751114
0.03740001,0.13371410,152274.42187500,308.98217773,47.02149963
0.03850001,0.13371410,152272.29687500,308.98272705,47.02803802
0.03960002,0.13371410,152270.15625000,308.98327637,47.03461075
0.04070002,0.13350023,152267.76562500,308.98367310,47.04758835
0.04180002,0.13350023,152264.54687500,308.98391724,47.07345581
0.04290002,0.13350023,152261.34375000,308.98419189,47.09933853
0.04400000,0.13388794,152258.07812500,308.98446655,47.12507248
0.04510000,0.13344477,152255.09375000,308.98901367,47.13368607
0.04620000,0.13344477,152252.20312500,308.99490356,47.13513565
0.04730000,0.13344477,152249.32812500,309.00079346,47.13660812
0.04840000,0.13392524,152248.68750000,309.00915527,47.11906815
0.04950000,0.13392524,152248.18750000,309.01766968,47.10029221
0.05060000,0.13355475,152248.79687500,309.03164673,40.39660263
0.05170001,0.13355475,152249.96875000,309.04852295,30.13020325
0.05280001,0.13355475,152251.14062500,309.06539917,19.86386490
0.05390001,0.13390665,152247.60937500,309.08044434,9.99293137
0.05500001,nan,nan,nan,nan
