arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12667419,152501.59375000,309.23898315,0.09971909
0.00110000,0.12839335,152501.03125000,309.21936035,10.13938808
0.00220001,0.12839335,152499.12500000,309.19580078,20.79787827
0.00330000,0.12872625,152498.76562500,309.17724609,30.62780571
0.00440000,0.12872625,152498.59375000,309.15936279,40.34827042
0.00550001,0.12874520,152497.81250000,309.14477539,45.24409103
0.00660000,0.12874520,152496.40625000,309.13357544,45.28477859
0.00770000,0.12869538,152496.56250000,309.12322998,45.30532455
0.00880001,0.12869538,152495.84375000,309.11502075,45.32599258
0.00990000,0.12869538,152495.14062500,309.10681152,45.34667206
0.01100000,0.12870920,152492.76562500,309.10067749,45.39182663
0.01210001,0.12870920,152489.42187500,309.09585571,45.45151901
0.01320000,0.12916091,152487.87500000,309.09298706,45.46916580
0.01430000,0.12916091,152486.35937500,309.09014893,45.48635864
0.01540000,0.12996869,152484.78125000,309.08758545,45.50736618
0.01649999,0.12976174,152482.54687500,309.08584595,45.54359436
0.01760001,0.12976174,152480.32812500,309.08416748,45.58104324
0.01870001,0.12976174,152478.10937500,309.08248901,45.61849213
0.01980001,0.12952892,152476.28125000,309.08120728,45.63848495
0.02090000,0.12952892,152474.71875000,309.08020020,45.64680099
0.02200000,0.12942739,152471.75000000,309.07852173,45.67613220
0.02309999,0.12988427,152469.00000000,309.07702637,45.70315552
0.02420002,0.12988427,152466.93750000,309.07595825,45.72103119
0.02530001,0.13007032,152464.78125000,309.07482910,45.73968887
0.02640001,0.13007032,152460.98437500,309.07278442,45.77529144
0.02750000,0.12972779,152457.28125000,309.07077026,45.80979919
0.02860000,0.12972779,152454.17187500,309.06918335,45.83818436
0.02970000,0.13010549,152452.51562500,309.06851196,45.85483551
0.03079999,0.13015311,152449.90625000,309.06732178,45.88142014
0.03190001,0.13015311,152446.10937500,309.06539917,45.92063522
0.03300001,0.13061764,152442.82812500,309.06378174,45.94853592
0.03410001,0.13092296,152439.70312500,309.06225586,45.97719193
0.03520000,0.13046476,152437.06250000,309.06118774,46.00263596
0.03630000,0.13046476,152435.10937500,309.06051636,46.01167297
0.03739999,0.13045584,152432.48437500,309.05969238,46.02997589
0.03850002,0.13045584,152429.31250000,309.05874634,46.05597687
0.03960001,0.13053315,152427.40625000,309.05932617,46.06511688
0.04070001,0.13073905,152426.65625000,309.06127930,46.05810928
0.04180000,0.13073905,152426.54687500,309.06344604,46.03246689
0.04290000,0.13073905,152426.45312500,309.06561279,46.00686264
0.04400000,0.13050627,152426.10937500,309.06750488,45.99092102
0.04510002,0.13050627,152426.75000000,309.07180786,45.99497604
0.04620001,0.13011578,152426.84375000,309.07754517,45.98213577
0.04730001,0.13104377,152425.39062500,309.08651733,45.97172928
0.04840001,0.13104377,152424.01562500,309.09466553,45.95710373
0.04950000,0.13094068,152423.50000000,309.10638428,41.57855225
0.05060000,0.13094068,152423.43750000,309.11987305,34.98731995
0.05170002,0.13094068,152423.35937500,309.13336182,28.39591599
0.05280002,0.13094068,152423.28125000,309.14685059,21.80474091
0.05390001,0.12964941,152423.45312500,309.16397095,11.91900730
0.05500001,nan,nan,nan,nan
