arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.11790902,125894.43750000,301.83859253,89.34008026
0.00110000,0.11790902,125894.17187500,301.46469116,60.41176224
0.00220000,0.11790902,125893.90625000,301.09078979,41.37995529
0.00330000,0.13358364,125888.17968750,300.65951538,44.86489105
0.00440000,0.13237589,125879.81250000,300.18264771,45.82105637
0.00550000,0.13237589,125871.61718750,299.70681763,46.78099060
0.00660000,0.12851520,125873.69531250,299.27667236,47.69849396
0.00769999,0.12851520,125898.82812500,299.05984497,48.06065369
0.00879999,0.14112326,125921.19531250,298.88339233,48.29542542
0.00990000,0.15111625,125922.21093750,298.74810791,48.52138138
0.01099999,0.14332892,125941.91406250,298.55758667,48.90115356
0.01209999,0.13048294,125959.70312500,298.33712769,49.39498520
0.01319999,0.13048294,125954.97656250,298.18615723,49.72349548
0.01430000,0.14969539,125958.85937500,298.00668335,50.25228500
0.01540001,0.14897057,125954.50000000,297.92977905,50.54574585
0.01650000,0.14897057,125956.92968750,297.84439087,50.84931564
0.01760000,0.15225842,125935.28906250,297.76037598,51.23987961
0.01870000,0.15342981,125919.98437500,297.61972046,51.78979111
0.01980000,0.14641460,125889.35156250,297.41635132,52.66551590
0.02090000,0.14641460,125855.16406250,297.26477051,53.37373352
0.02200000,0.15363220,125835.27343750,297.15866089,53.84002304
0.02310000,0.15363220,125830.46093750,297.01889038,54.33611298
0.02420000,0.15966564,125819.07031250,296.99398804,54.57132721
0.02530000,0.16133943,125796.69531250,296.97927856,54.86371613
0.02640000,0.16133943,125786.46875000,296.81588745,55.44351959
0.02749999,0.16133943,125776.24218750,296.65249634,56.02536392
0.02860001,0.15497335,125760.57812500,296.52145386,56.58473587
0.02970000,0.16240475,125771.53125000,296.42224121,56.93061066
0.03080001,0.16536426,125765.14062500,296.38186646,57.21120453
0.03189999,0.16536426,125752.85156250,296.33020020,57.55680084
0.03300001,0.16625217,125738.87500000,296.23010254,58.05006027
0.03409999,0.16625217,125721.10156250,296.02059937,58.87578964
0.03520001,0.16625217,125703.32812500,295.81109619,59.70312500
0.03629999,0.17859178,125690.23437500,295.75158691,60.22181320
0.03740000,0.18041526,125677.29687500,295.69665527,60.79928207
0.03849999,0.18041526,125660.18750000,295.63946533,61.42218781
0.03960000,0.17862504,125641.25781250,295.57077026,62.11311340
0.04069999,0.18189242,125628.52343750,295.54660034,62.68517685
0.04180000,0.18466998,125626.88281250,295.64138794,63.07069778
0.04289999,0.18466998,125627.66406250,295.69732666,63.61428070
0.04400000,0.18466998,125628.45312500,295.75326538,64.16083527
0.04509998,0.18674136,125608.80468750,295.77206421,64.84693146
0.04620000,0.18674136,125587.42968750,295.83108521,65.36771393
0.04729998,0.19240169,125572.71093750,295.93591309,65.71752167
0.04840000,0.19564884,125553.52343750,296.10256958,65.91018677
0.04949998,0.18887507,125546.35156250,296.31274414,65.97830200
0.05060000,0.18887507,125560.46875000,296.53186035,65.96652222
0.05169998,0.19046322,125574.47656250,296.74899292,63.93545914
0.05280000,0.19046322,125587.44531250,296.94790649,43.04840469
0.05389998,0.19046322,125600.40625000,297.14678955,22.16304970
0.05499999,0.19305971,125623.23437500,297.43258667,0.04360566
