arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13343403,125199.62500000,300.94235229,89.62957764
0.00110001,0.13886669,125232.62500000,300.55651855,52.75047302
0.00219999,0.13886669,125271.15625000,300.18377686,46.27997971
0.00330000,0.14404940,125265.53125000,299.75396729,48.63330841
0.00440000,0.13909200,125256.57031250,299.32534790,49.19146347
0.00549999,0.14643508,125251.60156250,299.13000488,49.39004517
0.00660000,0.14643508,125244.10156250,298.98709106,49.52716064
0.00770000,0.14344545,125248.46875000,298.85516357,49.74964905
0.00879999,0.14831407,125245.71093750,298.74926758,49.94375229
0.00990000,0.14698706,125238.60156250,298.59753418,50.39811707
0.01100000,0.14679417,125221.43750000,298.39993286,50.99517441
0.01209999,0.14948771,125220.03125000,298.34939575,51.14476395
0.01319999,0.14637492,125222.31250000,298.33645630,51.22559357
0.01430000,0.14824230,125258.21875000,298.41116333,51.11084366
0.01540000,0.14914589,125281.20312500,298.45022583,51.10842133
0.01649999,0.14914589,125291.26562500,298.44143677,51.24843597
0.01760000,0.14979970,125300.05468750,298.43701172,51.37275314
0.01870000,0.14979970,125297.70312500,298.41973877,51.51457596
0.01979999,0.15240067,125280.10156250,298.36694336,51.78462219
0.02089998,0.15220684,125282.00781250,298.36099243,52.00771713
0.02200000,0.15251077,125298.79687500,298.40850830,52.04594803
0.02309999,0.14905384,125323.77343750,298.49447632,51.98046112
0.02419998,0.15157542,125325.36718750,298.47463989,52.21072006
0.02530000,0.15459609,125333.98437500,298.49853516,52.33932877
0.02639999,0.15315635,125330.38281250,298.49194336,52.54883957
0.02749998,0.15376766,125352.29687500,298.50460815,52.73680878
0.02860000,0.15347938,125390.56250000,298.53869629,52.83385468
0.02969999,0.15739595,125419.38281250,298.56448364,53.01841736
0.03080001,0.15739595,125441.51562500,298.58203125,53.30900955
0.03190000,0.15701908,125471.30468750,298.58224487,53.58407974
0.03299999,0.15813067,125492.06250000,298.56887817,54.03936768
0.03410001,0.15982261,125490.81250000,298.52319336,54.50649643
0.03520000,0.15873554,125470.02343750,298.44155884,55.02664566
0.03629998,0.16372229,125487.03125000,298.40765381,55.55671310
0.03740000,0.16195306,125493.77343750,298.37844849,56.05919647
0.03849999,0.16514715,125519.26562500,298.46130371,56.33647156
0.03959998,0.16736320,125532.67187500,298.49752808,56.73657227
0.04070000,0.16696971,125535.92187500,298.50234985,57.25731277
0.04179999,0.16798038,125551.97656250,298.59542847,57.53083420
0.04289998,0.16500080,125575.53125000,298.76593018,57.60354996
0.04400000,0.16921733,125546.75781250,299.00714111,57.83546066
0.04509999,0.17112993,125513.70312500,299.34991455,58.00049973
0.04619998,0.17112993,125513.19531250,300.12457275,57.69585800
0.04730000,0.16421122,125498.75000000,301.16210938,57.15472794
0.04839999,0.16421122,125458.17968750,302.61468506,56.35893631
0.04949998,0.16031055,125395.87500000,305.00732422,55.66526031
0.05060000,0.16016330,125309.35937500,307.69723511,55.98008728
0.05169999,0.16826380,125269.71093750,310.83779907,59.84148788
0.05279998,0.18641051,125261.25000000,314.38641357,67.12113190
0.05390000,0.21751713,125230.77343750,316.48287964,39.88901520
0.05499999,0.21588717,125189.46093750,318.06338501,0.06224934
