arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.14698734,125144.03906250,299.32229614,89.65176392
0.00110000,0.15033689,125150.65625000,299.01876831,59.16299057
0.00220000,0.15033689,125161.36718750,298.72766113,42.25970459
0.00330000,0.15033689,125172.08593750,298.43658447,51.94896698
0.00439999,0.15785915,125160.32031250,298.10156250,52.93279266
0.00549999,0.15785915,125148.11718750,297.76568604,53.51905823
0.00660001,0.15623123,125136.10156250,297.43136597,54.10619354
0.00770001,0.16077313,125124.04687500,297.23873901,54.40742874
0.00880000,0.16077313,125105.19531250,297.08612061,54.73919296
0.00990000,0.16077313,125086.33593750,296.93347168,55.07173157
0.01100000,0.16368950,125070.03906250,296.76062012,55.52707291
0.01210000,0.16368950,125057.13281250,296.63818359,55.96887207
0.01320000,0.16553236,125051.38281250,296.55618286,56.25794983
0.01430000,0.16514895,125044.42968750,296.49722290,56.47173691
0.01540000,0.16700005,125031.28906250,296.48123169,56.57425690
0.01650001,0.16700005,125018.00000000,296.48501587,56.63086700
0.01760001,0.16460759,125002.37500000,296.52246094,56.62752151
0.01870001,0.16460759,124979.47656250,296.54302979,56.72536850
0.01980000,0.17052099,124952.84375000,296.52725220,56.95967484
0.02090000,0.17052099,124929.00781250,296.48748779,57.29402542
0.02200000,0.16819896,124920.34375000,296.48550415,57.45171356
0.02310000,0.16999462,124915.77343750,296.48281860,57.60063171
0.02420001,0.16999462,124899.33593750,296.42416382,57.97004318
0.02530000,0.16999462,124882.89062500,296.36550903,58.33968735
0.02640001,0.17339891,124869.62500000,296.30825806,58.70528793
0.02750000,0.17417223,124863.75000000,296.24111938,59.14375305
0.02860001,0.17417223,124862.57812500,296.18627930,59.50881958
0.02969999,0.17646788,124840.33593750,296.16995239,59.78869247
0.03080001,0.17355662,124831.39843750,296.22650146,59.69563293
0.03189999,0.17355662,124822.60937500,296.30703735,59.50691223
0.03300000,0.17938262,124800.91406250,296.27349854,59.90908432
0.03410001,0.17938262,124780.44531250,296.22174072,60.40834808
0.03520000,0.17650914,124765.11718750,296.18225098,60.85715485
0.03630001,0.17611669,124760.71093750,296.14190674,61.33291626
0.03740000,0.18147135,124754.62500000,296.12338257,61.84566116
0.03850001,0.18147135,124748.40625000,296.10604858,62.36198807
0.03960000,0.18147135,124742.18750000,296.08868408,62.87950516
0.04070001,0.18329917,124726.28906250,296.15673828,63.28374481
0.04179999,0.18872700,124716.46093750,296.25494385,63.60372543
0.04290001,0.18872700,124707.53906250,296.35464478,63.91980743
0.04400002,0.18801199,124685.96093750,296.46844482,64.33013153
0.04510000,0.19042976,124673.49218750,296.65451050,64.75132751
0.04620001,0.19042976,124660.32812500,296.83615112,65.18963623
0.04730000,0.19285308,124642.09375000,297.06030273,65.50938416
0.04840001,0.18902230,124625.61718750,297.38192749,65.68888855
0.04950000,0.19226091,124616.80468750,297.90447998,65.63902283
0.05060001,0.19207216,124618.42968750,298.82189941,65.34679413
0.05169999,0.19207216,124634.52343750,299.67068481,64.98510742
0.05280001,0.19269987,124621.92187500,300.48934937,51.33473969
0.05389999,0.19042917,124607.20312500,301.31329346,25.57569695
0.05500000,nan,nan,nan,nan
