arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12012318,125795.73437500,303.03884888,89.52928925
0.00110000,0.12012318,125786.48437500,302.85955811,62.02903748
0.00220000,0.12680846,125777.94531250,302.67440796,44.36030197
0.00330001,0.13243281,125784.06250000,302.24645996,44.97537231
0.00440000,0.12845446,125787.51562500,301.64862061,45.64752197
0.00550000,0.12845446,125792.46093750,301.07867432,46.31194687
0.00660000,0.13203693,125786.78906250,300.83291626,46.57283020
0.00770000,0.13203693,125780.98437500,300.72601318,46.59011078
0.00880000,0.13011417,125780.68750000,300.55569458,46.70983505
0.00990001,0.13649105,125808.85937500,300.28216553,47.23087692
0.01100001,0.13200741,125838.42187500,299.98187256,47.78231430
0.01210000,0.13511276,125868.55468750,299.72622681,48.25581741
0.01320000,0.13771585,125869.48437500,299.58346558,48.60723495
0.01430000,0.13771585,125888.32031250,299.39813232,48.84065247
0.01540002,0.13870384,125903.54687500,299.27514648,49.07809830
0.01650001,0.13870384,125911.60156250,299.27624512,49.31497955
0.01759999,0.14467484,125925.04687500,299.25329590,49.53586578
0.01870001,0.14102394,125942.39843750,299.11480713,49.84629822
0.01980000,0.13951339,125952.44531250,298.93496704,50.21377182
0.02090002,0.13951339,125958.79687500,298.76510620,50.56501389
0.02200001,0.14256794,125974.03125000,298.71148682,50.51593781
0.02310002,0.14256794,125975.78906250,298.58068848,50.53137589
0.02420001,0.14953056,125977.85156250,298.45034790,50.55500793
0.02530000,0.14249686,125985.18750000,298.39892578,50.61610031
0.02640001,0.14249686,125990.01562500,298.37008667,50.66641235
0.02750000,0.15025173,125976.98437500,298.25402832,51.05412292
0.02860002,0.14310748,125973.18750000,298.03787231,51.73211670
0.02970001,0.14310748,125975.49218750,297.77044678,52.51012421
0.03080002,0.14310748,125977.79687500,297.50299072,53.29838943
0.03190001,0.15962189,125988.06250000,297.36294556,53.93087006
0.03300000,0.15962189,126002.79687500,297.19595337,54.63642883
0.03410001,0.15962189,126017.53125000,297.02896118,55.34359741
0.03520000,0.16333960,126030.31250000,296.87658691,56.02083206
0.03630002,0.16333960,126048.38281250,296.85791016,56.31425095
0.03740001,0.16333960,126066.45312500,296.83923340,56.61055374
0.03850003,0.16658497,126076.67968750,296.78646851,57.05310059
0.03960001,0.16265780,126051.07812500,296.74172974,57.80767059
0.04070000,0.16265780,126024.22656250,296.71429443,58.53316116
0.04180002,0.16344243,126019.47656250,296.70382690,58.90040970
0.04290001,0.16344243,126016.71875000,296.66906738,59.21339798
0.04400002,0.16344243,126013.95312500,296.63430786,59.53131866
0.04510001,0.17580913,126008.69531250,296.72793579,59.75279236
0.04620003,0.17140677,126024.86718750,296.79776001,60.11839294
0.04730001,0.17140677,126040.32031250,296.87197876,60.48570633
0.04840000,0.17302025,126055.82031250,296.95947266,60.81882095
0.04950002,0.17302025,126071.71093750,297.14083862,60.90694809
0.05060001,0.17302025,126087.60156250,297.32223511,60.99518585
0.05170003,0.17449272,126101.46093750,297.52206421,60.57669830
0.05280001,0.16994864,126132.85937500,297.83099365,39.30731964
0.05390003,0.16994864,126161.17187500,298.12832642,19.59781837
0.05500002,nan,nan,nan,nan
