arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13216724,125616.71875000,302.65832520,89.58565521
0.00110000,0.13139154,125624.53906250,302.22958374,53.12903976
0.00220000,0.13383450,125620.79687500,301.77389526,45.90685272
0.00330001,0.13235547,125628.57031250,301.40798950,46.24222946
0.00440001,0.13714813,125634.87500000,301.06024170,46.65870667
0.00549999,0.13763719,125628.15625000,300.78121948,47.16213989
0.00660000,0.13858152,125630.85156250,300.54067993,47.49468613
0.00770000,0.13858152,125653.39843750,300.39639282,47.73936462
0.00880000,0.13920066,125659.49218750,300.27947998,47.98837662
0.00990000,0.13920066,125645.85937500,300.13876343,48.21559143
0.01100000,0.13825213,125662.25781250,300.21948242,48.28742599
0.01210000,0.14189666,125681.32812500,300.25918579,48.51171494
0.01320000,0.14237035,125695.07812500,300.18594360,48.87015533
0.01429999,0.14261092,125709.21093750,300.18032837,49.20941544
0.01539999,0.14194263,125714.53906250,300.17276001,49.49510956
0.01650000,0.14562414,125719.24218750,300.18103027,49.77730179
0.01760000,0.14322224,125727.12500000,300.22598267,50.05882645
0.01870000,0.14594861,125722.42968750,300.20935059,50.32089233
0.01980000,0.14681439,125716.17187500,300.16567993,50.50129700
0.02090000,0.14562497,125737.68750000,300.26315308,50.61682892
0.02200000,0.14610044,125745.85937500,300.30688477,50.74847794
0.02310001,0.14658288,125752.55468750,300.31536865,50.84039307
0.02420001,0.14592970,125755.65625000,300.37078857,50.90835190
0.02530001,0.14880673,125770.78906250,300.38760376,51.03251266
0.02640001,0.14845777,125783.41406250,300.41156006,51.14218140
0.02750001,0.14832691,125800.64843750,300.47158813,51.46968079
0.02859999,0.14895583,125810.11718750,300.51879883,51.84815979
0.02969999,0.15146475,125817.27343750,300.53463745,52.36307907
0.03079999,0.15188673,125815.82812500,300.52587891,52.94766235
0.03189999,0.15323615,125819.57031250,300.62472534,53.42898560
0.03299999,0.15323615,125824.53906250,300.73294067,53.86903381
0.03409999,0.15844134,125842.75781250,300.75759888,54.54561996
0.03520000,0.15844134,125869.78125000,300.72494507,55.23704910
0.03630000,0.15951664,125886.76562500,300.73733521,55.74847794
0.03740000,0.16169594,125895.75000000,300.78228760,56.18762589
0.03850000,0.16306859,125913.00781250,300.85720825,56.60844803
0.03960000,0.16410188,125916.10937500,300.79064941,57.17565918
0.04070000,0.16374689,125925.10156250,300.91528320,57.42778015
0.04180000,0.16429724,125929.47656250,301.09518433,57.58428955
0.04290000,0.16719037,125928.23437500,301.36212158,57.96811295
0.04400001,0.16719037,125926.58593750,301.77957153,58.24725342
0.04510001,0.16793751,125923.56250000,302.33837891,58.30117416
0.04619998,0.16762519,125921.48437500,303.50003052,58.19360733
0.04729998,0.16657302,125920.42968750,304.69760132,58.13601303
0.04839998,0.16311781,125934.60156250,306.51074219,59.21813583
0.04949998,0.16381943,125952.35156250,307.92852783,60.74045181
0.05059999,0.18158692,126006.57812500,308.55929565,63.16019821
0.05169999,0.18471466,126064.96875000,309.54595947,66.90260315
0.05279999,0.21010306,126130.96875000,310.39828491,64.40435028
0.05389999,0.21010306,126245.93750000,310.17077637,33.14894485
0.05500000,0.21027465,126354.58593750,309.86721802,0.02265717
