arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12933698,125654.68750000,303.51593018,89.61679840
0.00110000,0.13027532,125669.39062500,303.12228394,56.80493164
0.00220000,0.13027532,125675.72656250,302.68893433,45.22554016
0.00330000,0.13358532,125692.50000000,302.33767700,46.01241302
0.00439999,0.13207509,125696.89062500,301.96646118,46.48803711
0.00550000,0.13348645,125699.26562500,301.72204590,46.75000763
0.00660000,0.13546896,125695.17968750,301.47927856,46.95438004
0.00770001,0.13542641,125700.81250000,301.30731201,47.23333740
0.00880000,0.13699962,125709.36718750,301.19519043,47.51475143
0.00990000,0.13825119,125721.03906250,301.13143921,47.71373749
0.01100000,0.13803944,125731.10156250,301.05487061,47.94874954
0.01210000,0.13754447,125738.61718750,301.03082275,48.15742111
0.01320000,0.13986172,125744.50781250,300.97677612,48.62460709
0.01430001,0.13986172,125739.98437500,300.95663452,49.04572296
0.01540000,0.14179480,125744.85156250,300.97625732,49.24626541
0.01650001,0.14179480,125756.42968750,300.99038696,49.45375443
0.01760000,0.14119811,125769.99218750,300.99432373,49.77216721
0.01870000,0.14419432,125787.84375000,301.05065918,49.95186234
0.01979999,0.14509413,125792.67968750,301.06469727,50.30800247
0.02089999,0.14509413,125788.82031250,301.15332031,50.53471375
0.02200001,0.14644505,125777.86718750,301.15145874,50.66947937
0.02310001,0.14499979,125773.60156250,301.14175415,50.50476456
0.02420000,0.14562340,125775.79687500,301.11749268,50.44199371
0.02530000,0.14562340,125779.88281250,301.20645142,50.48274994
0.02639999,0.14437822,125796.34375000,301.22198486,50.64872742
0.02749999,0.14582170,125820.04687500,301.16995239,51.20012665
0.02860001,0.14582170,125853.07812500,301.09887695,51.85017014
0.02970000,0.15064356,125873.77343750,301.15402222,52.31325531
0.03080000,0.15065332,125879.45312500,301.08364868,52.86169434
0.03189999,0.15266856,125897.49218750,300.87164307,53.28675842
0.03299999,0.15104128,125899.70312500,300.73208618,54.33981705
0.03410001,0.15377507,125920.03906250,300.70297241,55.30036545
0.03520001,0.16076316,125941.57031250,300.63922119,56.11212158
0.03630000,0.16076316,125953.24218750,300.57369995,56.66794968
0.03740000,0.16169623,125965.09375000,300.53146362,57.18925476
0.03849999,0.16208524,125971.84375000,300.44290161,57.52036285
0.03959999,0.16208524,125980.89843750,300.41870117,57.74005508
0.04070001,0.16495217,125988.68750000,300.48245239,57.92787170
0.04180000,0.16495217,125996.51562500,300.68942261,58.26236343
0.04290000,0.16395751,126001.99218750,300.77426147,58.53234863
0.04400000,0.16624613,126004.23437500,300.77255249,59.02874374
0.04509999,0.16624613,126010.86718750,300.88485718,59.62113953
0.04620001,0.17485086,126015.31250000,301.03692627,60.16687012
0.04730001,0.16389543,126064.82031250,301.66577148,60.26231384
0.04840000,0.16494738,126109.17968750,303.06573486,60.16190338
0.04950000,0.16858028,126159.03125000,303.73962402,61.06892395
0.05059999,0.16858028,126224.10156250,303.51040649,62.74491501
0.05169999,0.17766161,126289.44531250,303.23660278,64.64642334
0.05280001,0.19601182,126350.28906250,302.91452026,49.53067017
0.05390000,0.18920133,126385.10156250,302.98391724,23.88003922
0.05500000,nan,nan,nan,nan
