arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.11605578,125918.04687500,303.61322021,89.50223541
0.00110000,0.11605578,125934.27343750,303.34774780,58.59506989
0.00220000,0.11819276,125950.57812500,303.08251953,41.18668365
0.00330000,0.12134388,125953.98437500,302.64886475,42.45981598
0.00440000,0.12134388,125956.37500000,302.19802856,43.04362106
0.00550001,0.12324632,125964.35937500,301.85546875,43.55350876
0.00660000,0.12324632,125981.28906250,301.68566895,43.93391800
0.00770000,0.13124663,125990.41406250,301.42428589,44.39426804
0.00880000,0.12783237,125989.55468750,301.42422485,44.35987473
0.00990000,0.12664606,125985.03125000,301.32473755,44.45506287
0.01100000,0.12572250,125983.94531250,301.24874878,44.42529678
0.01210000,0.12572250,125998.25000000,301.18771362,44.56205368
0.01320001,0.12842775,126012.25000000,301.10757446,44.76295471
0.01430000,0.12706177,126018.45312500,301.02380371,45.22145462
0.01540000,0.12706177,126023.32031250,300.96411133,45.63494873
0.01650000,0.12982023,126037.88281250,301.05825806,45.92641068
0.01760001,0.12982023,126049.76562500,301.15463257,46.23855591
0.01870000,0.13202170,126059.71875000,301.03536987,46.70494461
0.01980000,0.13202170,126084.03125000,300.89080811,47.00839615
0.02090001,0.13723978,126108.78906250,300.76910400,47.30474854
0.02200000,0.13324573,126115.23437500,300.79028320,47.69466400
0.02310000,0.13467407,126110.40625000,300.69415283,48.24171066
0.02420001,0.13708704,126105.63281250,300.49462891,48.77478409
0.02530001,0.13708704,126126.62500000,300.37438965,49.11743546
0.02640000,0.13708704,126147.60937500,300.25415039,49.46210098
0.02750001,0.13724533,126179.77343750,300.16439819,49.67916870
0.02860001,0.14399199,126222.31250000,300.12283325,49.81042099
0.02970000,0.14511477,126257.82031250,300.06762695,49.99314880
0.03080000,0.13842814,126264.82031250,299.96234131,50.38370895
0.03189999,0.14446734,126269.53125000,299.84686279,50.78477478
0.03300001,0.13937504,126295.21875000,299.81198120,51.20149612
0.03410000,0.14989202,126317.62500000,299.76364136,51.55198669
0.03520002,0.14435818,126334.31250000,299.62121582,52.08256912
0.03630001,0.14435818,126359.37500000,299.38870239,52.76266861
0.03740000,0.14672433,126383.85937500,299.15481567,53.45492554
0.03850002,0.15175034,126389.94531250,298.93511963,54.21458054
0.03960001,0.15175034,126375.17187500,298.79992676,54.85883713
0.04070000,0.15175034,126360.40625000,298.66473389,55.50783920
0.04180001,0.15187290,126368.52343750,298.61584473,56.04738235
0.04290001,0.15506240,126408.12500000,298.72186279,56.42457962
0.04400000,0.15506240,126450.35156250,298.84252930,56.76317978
0.04510001,0.16559790,126488.74218750,298.94396973,57.12371826
0.04620001,0.16591209,126532.81250000,299.13043213,57.59839249
0.04730000,0.16291027,126569.25000000,299.49490356,57.95051575
0.04840001,0.16291027,126603.02343750,299.77285767,58.36230850
0.04950001,0.16933953,126617.82812500,299.71978760,59.10725021
0.05060002,0.16335383,126625.44531250,299.61251831,59.96446228
0.05170001,0.16335383,126618.14062500,299.75073242,61.07617188
0.05280000,0.17536166,126649.91406250,299.65902710,43.84618759
0.05390002,0.17993396,126687.53906250,299.67437744,21.56925201
0.05500001,0.17480532,126704.69531250,300.02798462,0.05659850
