arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13318714,125413.03906250,301.71832275,89.56197357
0.00110000,0.13318714,125455.50000000,301.38858032,52.68743896
0.00220001,0.13793521,125494.10156250,301.01025391,46.34877014
0.00330000,0.13628329,125509.50781250,300.61499023,46.79807281
0.00440000,0.13883196,125508.14843750,300.20709229,47.31887817
0.00550000,0.13630483,125481.79687500,299.95822144,47.68083191
0.00660000,0.14249276,125459.35156250,299.72592163,48.06778336
0.00770000,0.14062783,125468.88281250,299.66461182,48.30934906
0.00880001,0.13979635,125488.10937500,299.59268188,48.42269516
0.00990000,0.13946482,125495.66406250,299.47827148,48.65396118
0.01100000,0.14169454,125490.24218750,299.37377930,48.93122101
0.01210001,0.14043364,125507.28906250,299.35437012,48.99264145
0.01320000,0.14282766,125528.35156250,299.31970215,49.23208618
0.01430000,0.14684372,125534.21875000,299.24234009,49.60234070
0.01540001,0.14654524,125540.64843750,299.27725220,49.67036057
0.01650000,0.14438015,125548.87500000,299.32287598,49.77622986
0.01760000,0.14506419,125543.83593750,299.30737305,50.10303497
0.01870001,0.14830411,125544.05468750,299.29074097,50.37688446
0.01980002,0.14830411,125542.69531250,299.25079346,50.62121964
0.02090000,0.14678879,125564.22656250,299.25717163,50.77021790
0.02200001,0.14727405,125590.74218750,299.26336670,50.90296173
0.02310002,0.14956143,125601.35937500,299.29049683,51.03089905
0.02420000,0.15007102,125605.65625000,299.34854126,51.19138336
0.02530001,0.14760959,125606.47656250,299.41891479,51.24682617
0.02640002,0.15106705,125612.19531250,299.43411255,51.45722961
0.02750000,0.15102541,125626.52343750,299.40362549,51.86995697
0.02860001,0.15274174,125650.59375000,299.41778564,52.19174576
0.02970002,0.15274174,125677.56250000,299.44458008,52.43547058
0.03080000,0.15285547,125688.64843750,299.45437622,52.85491562
0.03190001,0.15236667,125699.07812500,299.46725464,53.27441406
0.03300002,0.15735541,125721.52343750,299.53100586,53.81812668
0.03410000,0.15817178,125741.99218750,299.59951782,54.41043091
0.03520001,0.15932199,125740.91406250,299.54913330,54.97461319
0.03630002,0.16198568,125730.90625000,299.47210693,55.52915573
0.03740000,0.16171299,125735.87500000,299.44259644,55.96578217
0.03850001,0.16410794,125762.92968750,299.54107666,56.40576935
0.03960002,0.16368505,125785.04687500,299.61593628,56.84431458
0.04070000,0.16527336,125789.01562500,299.62606812,57.17399597
0.04180001,0.16746417,125797.17187500,299.73556519,57.46155167
0.04290002,0.16746417,125802.94531250,300.05404663,57.69973373
0.04400000,0.16779732,125805.63281250,300.40502930,57.82741928
0.04510001,0.16917795,125804.52343750,300.96228027,57.80636215
0.04620002,0.16716120,125795.23437500,301.68234253,57.72595596
0.04730000,0.16407372,125794.38281250,303.14715576,57.31081009
0.04840001,0.16416225,125784.28906250,304.80242920,56.96806717
0.04950002,0.16328256,125747.39843750,307.23837280,57.66168976
0.05060000,0.16645778,125689.63281250,310.11706543,59.26236343
0.05170001,0.18198820,125700.42968750,312.98995972,66.22295380
0.05280003,0.19396536,125719.50781250,315.41915894,74.07067108
0.05390001,0.23735312,125774.84375000,315.82754517,37.31818008
0.05500001,nan,nan,nan,nan
