arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12856398,152253.95312500,309.13323975,0.15698352
0.00110000,0.12999184,152252.78125000,309.10858154,10.80505180
0.00220001,0.13013775,152253.42187500,309.08966064,19.90603256
0.00330000,0.13013775,152253.25000000,309.07125854,28.90195656
0.00440000,0.13013775,152253.09375000,309.05285645,37.89799881
0.00550000,0.13026463,152252.59375000,309.03558350,45.78660583
0.00660000,0.13026463,152249.84375000,309.02627563,45.83813858
0.00769999,0.13026463,152247.10937500,309.01696777,45.88970566
0.00880000,0.13026463,152244.35937500,309.00765991,45.94130325
0.00990000,0.13045186,152241.32812500,308.99789429,45.99681854
0.01100000,0.13062229,152237.93750000,308.98739624,46.05636597
0.01209999,0.13139288,152234.70312500,308.98391724,46.09895706
0.01320000,0.13139288,152231.14062500,308.98077393,46.14325714
0.01430000,0.13139288,152227.59375000,308.97766113,46.18756866
0.01539999,0.13139288,152224.03125000,308.97451782,46.23188782
0.01650001,0.13139288,152220.46875000,308.97137451,46.27622223
0.01759999,0.13139288,152216.90625000,308.96826172,46.32056427
0.01869998,0.13190397,152213.40625000,308.96524048,46.36354065
0.01980000,0.13190397,152210.78125000,308.96371460,46.38692856
0.02089999,0.13190397,152208.15625000,308.96218872,46.41033173
0.02200001,0.13226473,152203.89062500,308.95956421,46.45729446
0.02310000,0.13226473,152198.56250000,308.95620728,46.51965714
0.02419998,0.13226473,152193.23437500,308.95285034,46.58202744
0.02530000,0.13226473,152187.92187500,308.94946289,46.64440536
0.02639999,0.13226473,152182.59375000,308.94610596,46.70679855
0.02750001,0.13290925,152178.45312500,308.94372559,46.75122833
0.02860000,0.13290925,152175.53125000,308.94226074,46.77921295
0.02969998,0.13290925,152172.62500000,308.94079590,46.80719757
0.03080001,0.13290925,152169.70312500,308.93933105,46.83518219
0.03189999,0.13290925,152166.79687500,308.93786621,46.86317062
0.03299998,0.13268156,152163.59375000,308.93615723,46.89604187
0.03410000,0.13347178,152161.23437500,308.93505859,46.92532349
0.03519999,0.13347178,152156.98437500,308.93307495,46.96956635
0.03630001,0.13347178,152152.71875000,308.93109131,47.01382446
0.03740000,0.13335957,152148.50000000,308.92935181,47.05095673
0.03849998,0.13335957,152144.34375000,308.92810059,47.07207870
0.03960000,0.13335957,152140.18750000,308.92684937,47.09321213
0.04069999,0.13358031,152136.46875000,308.92620850,47.10837173
0.04179998,0.13358031,152134.84375000,308.92825317,47.07281113
0.04290000,0.13385812,152131.82812500,308.92935181,47.07310486
0.04399998,0.13385812,152130.03125000,308.93542480,47.08565140
0.04510000,0.13385812,152128.23437500,308.94146729,47.09823608
0.04619999,0.13385812,152126.43750000,308.94754028,47.11085892
0.04729998,0.13336257,152125.96875000,308.95394897,47.10593033
0.04840000,0.13336257,152125.85937500,308.96041870,47.09636688
0.04949999,0.13332260,152127.53125000,308.97235107,46.79540253
0.05059998,0.13332260,152128.17187500,308.98635864,37.59769821
0.05169999,0.13399325,152128.14062500,309.00082397,27.90343857
0.05279998,0.13328726,152127.81250000,309.01559448,18.39811897
0.05390000,0.13328726,152127.50000000,309.03033447,9.04731464
0.05499999,nan,nan,nan,nan
