arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12744557,152434.12500000,309.21011353,0.33100200
0.00110000,0.12833737,152434.95312500,309.18975830,12.00984478
0.00220001,0.12833737,152436.03125000,309.16958618,23.67861176
0.00329999,0.12909092,152437.01562500,309.14953613,35.24272156
0.00440000,0.12978932,152436.34375000,309.13214111,44.12528229
0.00550000,0.12966205,152434.43750000,309.12063599,45.48940277
0.00660000,0.12919210,152432.32812500,309.10989380,45.54245758
0.00770001,0.12919210,152430.09375000,309.09848022,45.59525299
0.00880001,0.12884072,152427.75000000,309.08642578,45.64682388
0.00990001,0.12918408,152425.23437500,309.07388306,45.69602966
0.01100001,0.12957599,152422.96875000,309.06686401,45.75794601
0.01210002,0.13053712,152418.59375000,309.06234741,45.82230759
0.01319999,0.13053712,152413.20312500,309.05743408,45.89143372
0.01429999,0.13053712,152407.82812500,309.05255127,45.96058273
0.01540000,0.13053712,152402.43750000,309.04763794,46.02974701
0.01650000,0.13053712,152397.06250000,309.04275513,46.09892654
0.01760000,0.13108982,152392.78125000,309.04000854,46.13940430
0.01870001,0.13108982,152389.18750000,309.03811646,46.16783524
0.01980001,0.13108982,152385.60937500,309.03622437,46.19628525
0.02090001,0.13108982,152382.01562500,309.03433228,46.22474289
0.02200001,0.13113113,152378.39062500,309.03240967,46.25571442
0.02310002,0.13148321,152374.15625000,309.03009033,46.30164337
0.02420002,0.13148321,152367.37500000,309.02609253,46.38547897
0.02529999,0.13188988,152361.23437500,309.02246094,46.45895004
0.02640000,0.13254505,152356.09375000,309.01950073,46.51796341
0.02750000,0.13254505,152350.15625000,309.01614380,46.58298492
0.02860000,0.13254505,152344.23437500,309.01281738,46.64802170
0.02970000,0.13286260,152339.65625000,309.01028442,46.69737244
0.03080001,0.13286260,152335.89062500,309.00823975,46.73714828
0.03190001,0.13340896,152331.45312500,309.00585938,46.78249741
0.03300001,0.13319591,152325.09375000,309.00268555,46.84155273
0.03410001,0.13319591,152317.75000000,308.99917603,46.90643692
0.03520002,0.13319591,152310.42187500,308.99566650,46.97132874
0.03630002,0.13367564,152303.92187500,308.99276733,47.02852631
0.03740000,0.13367564,152299.79687500,308.99163818,47.06423569
0.03850000,0.13381344,152296.79687500,308.99108887,47.08832550
0.03960000,0.13344696,152294.51562500,308.99108887,47.10337830
0.04070000,0.13344696,152292.14062500,308.99145508,47.11558533
0.04180001,0.13344696,152289.78125000,308.99182129,47.12780762
0.04290001,0.13372637,152285.78125000,308.99267578,47.15248108
0.04400001,0.13372637,152281.51562500,308.99359131,47.17926788
0.04510001,0.13402783,152279.35937500,309.00122070,47.18606186
0.04620002,0.13368574,152276.98437500,309.00988770,47.18951416
0.04730002,0.13368574,152273.78125000,309.01736450,47.19614792
0.04840002,0.13368574,152270.56250000,309.02484131,47.20280838
0.04950000,0.13394177,152269.34375000,309.03445435,44.81045151
0.05060000,0.13437573,152270.62500000,309.04904175,36.09990692
0.05170000,0.13437573,152272.28125000,309.06384277,27.48467827
0.05280001,0.13362001,152273.98437500,309.07870483,18.82738304
0.05390001,0.13325578,152275.03125000,309.09371948,9.30430984
0.05500001,nan,nan,nan,nan
