arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12794364,152326.62500000,309.17062378,0.30843171
0.00110000,0.12856805,152326.96875000,309.14993286,10.49590874
0.00220001,0.12856805,152327.40625000,309.12948608,20.64225769
0.00329999,0.12856805,152327.84375000,309.10903931,30.78847122
0.00440000,0.12856805,152328.28125000,309.08856201,40.93482971
0.00550000,0.12952130,152326.84375000,309.07138062,45.53401184
0.00660000,0.12952130,152324.14062500,309.05966187,45.57576370
0.00770000,0.12952130,152321.45312500,309.04794312,45.61753082
0.00880001,0.12952130,152318.75000000,309.03622437,45.65931320
0.00990000,0.13013691,152316.46875000,309.02764893,45.69610596
0.01100000,0.13010892,152315.78125000,309.02532959,45.71455002
0.01210000,0.13010892,152315.07812500,309.02297974,45.73322678
0.01319999,0.13010892,152314.39062500,309.02062988,45.75189972
0.01430001,0.13010892,152313.70312500,309.01824951,45.77058411
0.01540000,0.13033797,152312.23437500,309.01605225,45.79606247
0.01650001,0.12999629,152309.60937500,309.01406860,45.83190918
0.01760000,0.12999629,152306.25000000,309.01147461,45.87664795
0.01869999,0.12999629,152302.90625000,309.00891113,45.92139053
0.01980001,0.12999629,152299.54687500,309.00631714,45.96614075
0.02089999,0.13082315,152296.29687500,309.00381470,46.00975800
0.02200001,0.13107107,152292.67187500,309.00149536,46.05230713
0.02310000,0.13103652,152290.09375000,309.00009155,46.07607651
0.02420002,0.13103652,152289.37500000,308.99990845,46.07612228
0.02530001,0.13091866,152288.65625000,308.99969482,46.07610321
0.02639999,0.13091866,152286.23437500,308.99838257,46.09893799
0.02750001,0.13091866,152283.81250000,308.99707031,46.12176895
0.02860000,0.13139626,152281.75000000,308.99597168,46.14006805
0.02970001,0.13139626,152280.03125000,308.99505615,46.15401840
0.03080000,0.13087304,152277.09375000,308.99343872,46.18392563
0.03189999,0.13087304,152274.28125000,308.99206543,46.21441269
0.03300001,0.13087304,152271.48437500,308.99069214,46.24490738
0.03410000,0.13151054,152269.04687500,308.98965454,46.27021790
0.03520001,0.13151054,152266.93750000,308.98895264,46.29101944
0.03630000,0.13151054,152264.82812500,308.98822021,46.31183243
0.03739999,0.13151054,152262.71875000,308.98751831,46.33264542
0.03850001,0.13063131,152261.39062500,308.98739624,46.33420944
0.03960000,0.13142908,152259.84375000,308.98886108,46.33731079
0.04070001,0.13155239,152257.84375000,308.98983765,46.33673477
0.04180000,0.13155239,152255.78125000,308.99063110,46.33380127
0.04289999,0.13155239,152253.73437500,308.99145508,46.33088303
0.04400001,0.13139162,152252.20312500,308.99319458,46.32466888
0.04510000,0.13139162,152253.87500000,309.00054932,46.29815292
0.04620001,0.13139162,152255.56250000,309.00790405,46.27164459
0.04730000,0.13108650,152256.95312500,309.01983643,46.24439240
0.04840002,0.13118928,152256.25000000,309.02914429,46.22449112
0.04950001,0.13118928,152255.10937500,309.03717041,46.20634460
0.05060000,0.13104510,152252.76562500,309.05184937,39.16991806
0.05170001,0.13105908,152251.59375000,309.06768799,30.13898659
0.05280000,0.13105908,152252.21875000,309.08288574,20.86307335
0.05390002,0.13057053,152254.01562500,309.09863281,10.67021751
0.05500001,nan,nan,nan,nan
