arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12725700,152381.45312500,309.18521118,0.15261018
0.00109999,0.12725700,152381.73437500,309.16876221,9.77552605
0.00220000,0.12725700,152382.01562500,309.15231323,19.39856911
0.00329999,0.12725700,152382.28125000,309.13586426,29.02148438
0.00440000,0.12679949,152382.98437500,309.11877441,38.78276443
0.00549999,0.12746057,152384.15625000,309.10198975,45.14970779
0.00660000,0.12807978,152383.37500000,309.09390259,45.18512726
0.00769999,0.12807978,152382.90625000,309.08599854,45.21123123
0.00880000,0.12807978,152382.42187500,309.07806396,45.23735046
0.00990000,0.12807978,152381.95312500,309.07012939,45.26347733
0.01100000,0.12807978,152381.48437500,309.06219482,45.28961945
0.01210001,0.12849367,152379.43750000,309.05535889,45.33233643
0.01319999,0.12882153,152375.31250000,309.05029297,45.39541626
0.01430000,0.12882153,152372.03125000,309.04690552,45.44084167
0.01540000,0.12913588,152369.28125000,309.04406738,45.48024368
0.01649998,0.12913588,152367.37500000,309.04196167,45.51088333
0.01759999,0.12913588,152365.45312500,309.03985596,45.54153061
0.01870000,0.12913537,152364.04687500,309.03829956,45.56288147
0.01980001,0.12913537,152363.65625000,309.03784180,45.56608200
0.02089998,0.12885640,152362.78125000,309.03717041,45.57397079
0.02199999,0.12887212,152359.65625000,309.03536987,45.60584259
0.02310000,0.12913719,152355.78125000,309.03311157,45.65258408
0.02420001,0.12983709,152352.75000000,309.03143311,45.68693924
0.02529998,0.12983709,152349.90625000,309.02987671,45.71841431
0.02639999,0.12983709,152347.06250000,309.02832031,45.74989700
0.02750000,0.12978880,152344.35937500,309.02682495,45.77851868
0.02859998,0.13012619,152341.93750000,309.02560425,45.80035782
0.02969999,0.13012619,152339.54687500,309.02444458,45.82133484
0.03080000,0.13012619,152337.14062500,309.02325439,45.84231186
0.03190000,0.13012619,152334.73437500,309.02209473,45.86328888
0.03299998,0.12929176,152332.31250000,309.02114868,45.87616730
0.03409999,0.13007474,152330.40625000,309.02041626,45.88733292
0.03520000,0.13031791,152327.51562500,309.01953125,45.91011429
0.03630000,0.13031791,152324.31250000,309.01843262,45.93719101
0.03739998,0.13031791,152321.12500000,309.01733398,45.96427536
0.03849999,0.13079763,152317.89062500,309.01626587,45.98903656
0.03960000,0.13083606,152314.68750000,309.01525879,46.01226807
0.04070000,0.13039021,152314.12500000,309.01724243,46.00445557
0.04179998,0.13035039,152313.28125000,309.01879883,45.99852753
0.04289999,0.13070784,152312.71875000,309.02044678,45.98831940
0.04400000,0.13070784,152312.18750000,309.02209473,45.97783279
0.04509998,0.13103351,152311.37500000,309.02413940,45.97562408
0.04619998,0.13070652,152310.65625000,309.03292847,45.96635056
0.04729999,0.13047540,152309.95312500,309.04177856,45.95657349
0.04840000,0.13047540,152309.37500000,309.05053711,45.94486618
0.04949998,0.13033978,152308.43750000,309.05969238,45.93624496
0.05059998,0.12971301,152308.39062500,309.07333374,39.79648590
0.05169999,0.12988302,152308.04687500,309.09005737,29.57891273
0.05280000,0.12988302,152307.15625000,309.10614014,19.65209007
0.05389998,0.12988302,152306.26562500,309.12219238,9.72553158
0.05499999,nan,nan,nan,nan
