arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12831973,152450.28125000,309.21365356,0.26547325
0.00110000,0.12831973,152450.87500000,309.19781494,11.47471809
0.00220000,0.12964959,152451.09375000,309.18038940,21.97125816
0.00329999,0.12960570,152450.81250000,309.16104126,31.56241417
0.00439999,0.12960570,152450.00000000,309.13888550,39.70029831
0.00550001,0.12993758,152449.06250000,309.11886597,45.68729782
0.00659999,0.12993758,152447.78125000,309.10488892,45.73329163
0.00769999,0.13012222,152446.37500000,309.09506226,45.77301788
0.00879998,0.13029988,152444.07812500,309.08908081,45.81586075
0.00990001,0.13029988,152441.68750000,309.08325195,45.85951614
0.01100001,0.13029988,152439.28125000,309.07745361,45.90319824
0.01210001,0.13029988,152436.89062500,309.07162476,45.94690323
0.01320001,0.13029988,152434.48437500,309.06579590,45.99063110
0.01430000,0.13058027,152432.03125000,309.06210327,46.02901459
0.01540000,0.13082216,152427.95312500,309.05880737,46.07685471
0.01650000,0.13082216,152423.18750000,309.05523682,46.12995148
0.01760000,0.13146646,152417.92187500,309.05120850,46.19489670
0.01870000,0.13117886,152412.07812500,309.04672241,46.27277756
0.01979999,0.13117886,152407.09375000,309.04348755,46.32255936
0.02089999,0.13117886,152402.10937500,309.04028320,46.37234497
0.02199999,0.13117886,152397.12500000,309.03707886,46.42213058
0.02309999,0.13181978,152392.26562500,309.03411865,46.46738815
0.02419998,0.13181978,152387.64062500,309.03170776,46.50358582
0.02529998,0.13181978,152383.01562500,309.02926636,46.53981400
0.02639998,0.13268826,152378.78125000,309.02722168,46.57033157
0.02749998,0.13291939,152375.98437500,309.02600098,46.59407806
0.02860001,0.13216449,152374.07812500,309.02523804,46.61288452
0.02970001,0.13200156,152372.31250000,309.02456665,46.63041687
0.03080000,0.13200156,152368.65625000,309.02291870,46.66339874
0.03190000,0.13200156,152365.01562500,309.02127075,46.69638062
0.03300000,0.13255863,152361.82812500,309.01980591,46.72711563
0.03410000,0.13255863,152358.79687500,309.01843262,46.75706863
0.03520000,0.13313230,152354.09375000,309.01611328,46.80147552
0.03629999,0.13313230,152349.34375000,309.01379395,46.84634781
0.03739999,0.13375945,152344.56250000,309.01190186,46.88759232
0.03849999,0.13375945,152339.75000000,309.01065063,46.92368698
0.03959999,0.13375945,152334.93750000,309.00939941,46.95978928
0.04069998,0.13340120,152330.84375000,309.00906372,46.98918152
0.04179998,0.13301864,152328.76562500,309.01260376,46.99040985
0.04289998,0.13278442,152328.32812500,309.01858521,46.97058105
0.04399998,0.13278442,152328.60937500,309.02468872,46.94524765
0.04509998,0.13278442,152328.87500000,309.03082275,46.91993713
0.04620001,0.13278442,152329.15625000,309.03692627,46.89464188
0.04730000,0.13278442,152329.42187500,309.04306030,46.86937332
0.04840000,0.13322377,152328.85937500,309.05023193,46.84781265
0.04950000,0.13299573,152328.35937500,309.06265259,41.92679214
0.05060000,0.13256062,152328.65625000,309.07846069,33.02376175
0.05170000,0.13256062,152326.90625000,309.09152222,24.76946259
0.05279999,0.13256062,152325.14062500,309.10461426,16.51516342
0.05389999,0.13256062,152323.39062500,309.11767578,8.26086617
0.05499999,nan,nan,nan,nan
