arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12873798,152300.59375000,309.16412354,0.13537538
0.00110000,0.12974719,152299.92187500,309.14529419,9.66722679
0.00220000,0.12974719,152299.25000000,309.12399292,19.52796936
0.00330000,0.12959895,152299.28125000,309.09872437,30.18957710
0.00440000,0.12959895,152299.32812500,309.07333374,40.87609482
0.00550000,0.12952130,152297.78125000,309.05545044,45.67970276
0.00660000,0.13004187,152294.95312500,309.04367065,45.72220230
0.00770000,0.13008680,152294.59375000,309.03451538,45.73465729
0.00880000,0.13008680,152292.96875000,309.02545166,45.76840210
0.00990000,0.13011927,152291.29687500,309.01620483,45.80273056
0.01100000,0.13013691,152288.23437500,309.01181030,45.84583282
0.01209999,0.13013691,152284.95312500,309.00833130,45.89010239
0.01320000,0.13013691,152281.67187500,309.00485229,45.93438339
0.01429999,0.13070940,152277.95312500,309.00100708,45.98538208
0.01540001,0.13110791,152275.87500000,308.99844360,46.01819611
0.01649999,0.13082315,152273.84375000,308.99655151,46.04679489
0.01760001,0.13082315,152270.90625000,308.99423218,46.08522034
0.01869999,0.13082315,152267.96875000,308.99194336,46.12365341
0.01980001,0.13082315,152265.03125000,308.98962402,46.16210175
0.02089999,0.13082315,152262.09375000,308.98733521,46.20056534
0.02200000,0.13126419,152259.21875000,308.98535156,46.23724365
0.02309999,0.13126419,152256.39062500,308.98352051,46.27318192
0.02420000,0.13126419,152253.56250000,308.98165894,46.30914688
0.02529999,0.13126419,152250.75000000,308.97982788,46.34514618
0.02640000,0.13126419,152247.92187500,308.97796631,46.38117218
0.02749999,0.13140016,152245.51562500,308.97683716,46.40148926
0.02860000,0.13210786,152242.73437500,308.97552490,46.42565918
0.02969999,0.13210786,152240.12500000,308.97433472,46.44768524
0.03080000,0.13208595,152237.39062500,308.97299194,46.47181320
0.03189998,0.13208595,152234.32812500,308.97131348,46.50144577
0.03300000,0.13208595,152231.26562500,308.96963501,46.53108215
0.03409998,0.13224976,152229.01562500,308.96865845,46.55181122
0.03520000,0.13224976,152227.76562500,308.96850586,46.56179047
0.03629998,0.13242692,152225.68750000,308.96789551,46.58068848
0.03740000,0.13249792,152221.87500000,308.96649170,46.61116028
0.03849998,0.13249792,152218.59375000,308.96566772,46.62642288
0.03960000,0.13249792,152215.31250000,308.96484375,46.64169312
0.04069998,0.13245561,152215.26562500,308.96774292,46.60691452
0.04180000,0.13214993,152212.92187500,308.96862793,46.60490417
0.04289998,0.13214993,152210.00000000,308.96899414,46.61116409
0.04400000,0.13242901,152208.68750000,308.97268677,46.60916901
0.04509998,0.13242901,152208.85937500,308.97940063,46.59967041
0.04620000,0.13188662,152209.09375000,308.98614502,46.58929443
0.04729998,0.13188662,152210.14062500,308.99295044,46.56821823
0.04840000,0.13198236,152211.59375000,309.00305176,46.54145050
0.04949998,0.13169297,152214.00000000,309.02120972,46.42325592
0.05059999,0.13169297,152214.96875000,309.03668213,37.13061905
0.05169998,0.13212856,152215.45312500,309.05126953,27.90834427
0.05279999,0.13212856,152215.50000000,309.06509399,18.74686050
0.05389998,0.13212856,152215.56250000,309.07894897,9.58563995
0.05499999,nan,nan,nan,nan
