arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57398347,98581.82031250,288.37878418,0.24337196
0.00110000,0.56960274,98783.50000000,287.07116699,113.40893555
0.00220000,0.57047236,98957.25000000,285.73736572,193.97097778
0.00330000,0.57464288,99171.03125000,284.88430786,194.00410461
0.00440000,0.57316885,99356.60937500,284.12863159,194.02534485
0.00550000,0.57563129,99585.84375000,283.80123901,193.47740173
0.00660000,0.57388333,99729.89843750,283.47299194,193.36552429
0.00769999,0.57602503,99825.57031250,283.18991089,193.37785339
0.00879999,0.57054320,100025.46875000,283.10452271,192.82588196
0.00990000,0.56414544,100198.20312500,283.05203247,192.27203369
0.01099999,0.56998492,100364.48437500,283.06054688,191.57385254
0.01209999,0.56596724,100553.00781250,283.11364746,190.80772400
0.01319999,0.56469033,100700.61718750,283.11071777,190.28662109
0.01430000,0.56571615,100843.53125000,283.12088013,189.75131226
0.01540001,0.56398910,101006.43750000,283.22192383,189.03160095
0.01650000,0.55241763,101172.92187500,283.34600830,188.24951172
0.01760000,0.55767670,101303.69531250,283.43338013,187.71092224
0.01870000,0.55423770,101441.87500000,283.55883789,187.04748535
0.01980000,0.55658744,101608.57812500,283.71917725,186.20080566
0.02090000,0.54807137,101742.17187500,283.82504272,185.58738708
0.02200000,0.54846507,101874.92187500,283.90625000,185.10369873
0.02310000,0.55301216,102032.93750000,283.94689941,184.72305298
0.02420000,0.54594470,102129.34375000,283.96298218,184.49377441
0.02530000,0.54400474,102273.10937500,284.07980347,183.82678223
0.02640000,0.54013126,102415.86718750,284.19433594,183.17419434
0.02749999,0.54117841,102557.92968750,284.26922607,182.77859497
0.02860001,0.53851048,102699.92968750,284.32022095,182.44937134
0.02970000,0.54279152,102896.16406250,284.51263428,181.54756165
0.03080001,0.54029151,103040.14062500,284.62387085,181.02195740
0.03189999,0.53275146,103140.10937500,284.70318604,180.69020081
0.03300001,0.53126212,103233.60937500,284.79772949,180.34155273
0.03409999,0.53552529,103347.44531250,284.97775269,179.74374390
0.03520001,0.53086048,103470.92968750,285.19509888,179.11184692
0.03629999,0.53164162,103581.70312500,285.44717407,178.44129944
0.03740000,0.52434637,103701.43750000,285.57498169,178.25259399
0.03849999,0.52287905,103819.53906250,285.72937012,178.04574585
0.03960000,0.52031234,103936.31250000,285.95095825,177.71336365
0.04069999,0.52662059,104080.18750000,286.25149536,177.14189148
0.04180000,0.52503266,104221.98437500,286.57974243,176.54412842
0.04289999,0.51929386,104321.38281250,286.86630249,176.22085571
0.04400000,0.51567166,104440.50000000,287.21353149,175.82218933
0.04509998,0.51663760,104596.92187500,287.67395020,175.14558411
0.04620000,0.51524102,104719.86718750,288.17706299,174.57711792
0.04729998,0.51768606,104835.34375000,288.67318726,174.13052368
0.04840000,0.51093512,104930.60156250,289.18792725,173.87142944
0.04949998,0.51093512,105095.49218750,289.84686279,173.07386780
0.05060000,0.50720624,105191.37500000,290.51629639,172.66142273
0.05169998,0.50365616,105278.75000000,291.41439819,172.06976318
0.05280000,0.50254717,105395.76562500,292.57202148,171.40574646
0.05389998,0.49512293,105507.70312500,293.97647095,119.94898224
0.05499999,nan,nan,nan,nan
