arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.58964990,96783.38281250,286.13882446,0.40001890
0.00110000,0.59525677,96933.17968750,285.09640503,121.13419342
0.00220001,0.59908913,97155.60156250,284.12365723,201.59127808
0.00329999,0.59787632,97391.31250000,283.34921265,201.45701599
0.00440000,0.60135601,97594.40625000,282.62707520,201.45706177
0.00550000,0.59788144,97757.32812500,282.19979858,201.48683167
0.00660000,0.59497238,97916.21875000,281.79080200,201.48327637
0.00770000,0.59643098,98113.61718750,281.64468384,200.95513916
0.00880000,0.59578603,98320.04687500,281.55093384,200.30888367
0.00989999,0.59486932,98484.45312500,281.54455566,199.70669556
0.01100000,0.59364930,98653.58593750,281.52087402,199.18199158
0.01210000,0.59199425,98804.25781250,281.54507446,198.59689331
0.01320000,0.58897259,98978.08593750,281.55670166,198.03005981
0.01430000,0.58855812,99154.23437500,281.57470703,197.43905640
0.01539999,0.58534842,99306.09375000,281.63031006,196.85127258
0.01649999,0.58349578,99447.20312500,281.69357300,196.34164429
0.01760000,0.58349578,99587.85156250,281.76397705,195.81512451
0.01870000,0.58110606,99737.86718750,281.87350464,195.17001343
0.01980000,0.58182502,99887.97656250,282.00836182,194.46955872
0.02090000,0.57796797,100043.62500000,282.04760742,194.02117920
0.02199999,0.57796797,100202.90625000,282.13150024,193.47386169
0.02309999,0.57436663,100314.26562500,282.23815918,192.96984863
0.02420001,0.57269983,100455.89843750,282.33276367,192.42008972
0.02530000,0.57091773,100602.84375000,282.39993286,191.93620300
0.02639999,0.57091773,100738.57031250,282.42849731,191.64077759
0.02750001,0.56602734,100874.87500000,282.46902466,191.30554199
0.02859999,0.56702563,101033.21093750,282.54867554,190.85646057
0.02970001,0.56702563,101192.84375000,282.64355469,190.35716248
0.03080000,0.56381981,101308.48437500,282.66445923,190.12777710
0.03189999,0.56677229,101438.80468750,282.73825073,189.72494507
0.03300000,0.56225043,101566.88281250,282.83480835,189.29913330
0.03409999,0.56383696,101688.17187500,282.98202515,188.75680542
0.03520001,0.55596133,101792.85937500,283.15667725,188.24777222
0.03630000,0.55484822,101933.43750000,283.38824463,187.58155823
0.03739998,0.55608362,102073.60156250,283.59774780,187.07150269
0.03850000,0.54775064,102193.37500000,283.75808716,186.75860596
0.03959999,0.55166513,102330.25000000,283.97817993,186.37521362
0.04070001,0.55166513,102472.01562500,284.19491577,186.03115845
0.04180000,0.54940814,102607.33593750,284.46371460,185.60432434
0.04289998,0.54940814,102734.33593750,284.79089355,185.12292480
0.04400000,0.54782133,102838.00000000,285.13867188,184.71894836
0.04509999,0.54545356,102928.96093750,285.49703979,184.34677124
0.04620000,0.54415473,103076.24218750,285.95318604,183.70965576
0.04729999,0.54192756,103193.81250000,286.41055298,183.20484924
0.04840001,0.53959169,103331.94531250,286.96310425,182.72436523
0.04950000,0.53730757,103465.48437500,287.56820679,182.21890259
0.05059998,0.53291467,103591.54687500,288.42529297,181.52391052
0.05170000,0.53291467,103728.89062500,289.33392334,180.89096069
0.05279999,0.52701655,103856.85156250,290.21203613,137.00741577
0.05390001,0.52524394,103991.50781250,291.08666992,74.48739624
0.05500000,nan,nan,nan,nan
