arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.56109389,98916.84375000,289.14895630,0.09946579
0.00110000,0.55945246,99072.77343750,287.60757446,116.12565613
0.00219999,0.57142380,99237.55468750,286.41201782,192.45422363
0.00330000,0.57015000,99449.05468750,285.34140015,192.68045044
0.00440001,0.57282893,99633.71093750,284.75286865,192.55863953
0.00550000,0.57015467,99767.64062500,284.25497437,192.47740173
0.00660000,0.57072875,99932.62500000,283.96319580,192.10054016
0.00770000,0.57255218,100111.10156250,283.71801758,191.68481445
0.00880000,0.56819118,100269.32812500,283.62878418,191.16087341
0.00990000,0.56242716,100424.47656250,283.55981445,190.64083862
0.01100001,0.56242716,100582.35156250,283.58267212,190.04241943
0.01210000,0.55716387,100743.67187500,283.59991455,189.42430115
0.01320000,0.56227884,100878.16406250,283.62777710,188.84289551
0.01430001,0.55644439,101035.52343750,283.71752930,188.11184692
0.01540000,0.55858125,101204.53906250,283.78900146,187.40390015
0.01650000,0.55279191,101352.03906250,283.85504150,186.80403137
0.01760001,0.55279191,101488.63281250,283.92367554,186.29306030
0.01870000,0.54789187,101643.81250000,284.08956909,185.49766541
0.01980000,0.54779162,101787.95312500,284.32037354,184.55551147
0.02090001,0.54695195,101935.00781250,284.36297607,184.11126709
0.02200000,0.54541113,102070.43750000,284.33578491,183.88179016
0.02310000,0.54541113,102190.57812500,284.43200684,183.34854126
0.02420001,0.54270772,102336.49218750,284.59698486,182.59580994
0.02530000,0.54144679,102459.11718750,284.73452759,181.95559692
0.02640000,0.54454617,102577.64062500,284.85342407,181.37796021
0.02749999,0.53343644,102705.52343750,284.93295288,180.96563721
0.02860000,0.53414424,102857.86718750,285.00805664,180.48632812
0.02970000,0.53353643,102991.26562500,285.02590942,180.21022034
0.03080001,0.53081828,103134.00781250,285.35583496,179.18443298
0.03190001,0.53081828,103242.38281250,285.32638550,179.09790039
0.03299999,0.53255684,103361.97656250,285.36856079,178.82176208
0.03409999,0.52618925,103505.81250000,285.66778564,177.91719055
0.03520000,0.52618925,103639.00781250,285.96725464,177.03504944
0.03630000,0.52178754,103781.84375000,286.19488525,176.44987488
0.03740001,0.52178754,103919.46093750,286.43237305,175.88681030
0.03850001,0.52254477,104027.64062500,286.61022949,175.68988037
0.03959999,0.51758990,104148.59375000,286.79016113,175.42605591
0.04070000,0.51608881,104287.85937500,287.09487915,174.85270691
0.04180000,0.50919775,104410.39843750,287.43359375,174.32589722
0.04290000,0.50919775,104533.60156250,287.77957153,173.86076355
0.04400001,0.51008753,104633.87500000,288.16186523,173.41468811
0.04510001,0.50920120,104731.74218750,288.68814087,172.76785278
0.04619999,0.50891521,104841.00000000,289.18905640,172.20260620
0.04730000,0.50038410,104995.76562500,289.65985107,171.71606445
0.04840000,0.49907365,105106.86718750,290.18597412,171.42529297
0.04950000,0.50530970,105220.40625000,290.80029297,171.14154053
0.05060001,0.49749783,105361.76562500,291.47119141,170.59407043
0.05170001,0.50047054,105488.25000000,292.45422363,169.78501892
0.05279999,0.49036942,105608.71093750,293.77917480,168.69273376
0.05390000,0.48555190,105693.50781250,295.07717896,96.38553619
0.05500000,nan,nan,nan,nan
