arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.58161478,97726.83593750,287.23526001,0.34038523
0.00110000,0.58270778,97922.26562500,286.06726074,115.28333282
0.00220001,0.58417918,98110.33593750,284.83300781,197.77824402
0.00329999,0.58479061,98289.36718750,283.97430420,197.85916138
0.00440000,0.58568765,98508.60937500,283.29064941,197.73832703
0.00550000,0.58751838,98673.22656250,282.90814209,197.55867004
0.00660000,0.58765728,98839.13281250,282.62179565,197.33229065
0.00769999,0.58432922,99001.56250000,282.36990356,197.08914185
0.00880000,0.58188549,99168.17968750,282.26950073,196.65577698
0.00990000,0.58584425,99414.35937500,282.31381226,195.74739075
0.01100000,0.58077755,99571.21875000,282.28393555,195.25175476
0.01210000,0.57856775,99710.55468750,282.26525879,194.73168945
0.01319999,0.58002135,99864.03906250,282.20468140,194.39277649
0.01430000,0.57682595,100000.15625000,282.26507568,193.74478149
0.01540000,0.57552453,100160.52343750,282.35607910,193.02659607
0.01650000,0.57411291,100331.06250000,282.45657349,192.31471252
0.01759999,0.56934707,100465.33593750,282.54220581,191.75721741
0.01869999,0.56240133,100603.85156250,282.63705444,191.18710327
0.01980000,0.56445571,100755.84375000,282.76690674,190.52095032
0.02090000,0.55863919,100892.28125000,282.87908936,189.93658447
0.02200000,0.56331655,101017.58593750,282.93328857,189.54158020
0.02309999,0.56674747,101171.14062500,283.00405884,189.03971863
0.02419999,0.55782468,101326.28906250,283.11990356,188.39631653
0.02529998,0.55806412,101486.71875000,283.22073364,187.77943420
0.02640000,0.55915216,101618.70312500,283.25778198,187.44265747
0.02749999,0.55388702,101731.89062500,283.27798462,187.24313354
0.02860001,0.55294167,101853.04687500,283.34078979,186.89776611
0.02969999,0.55294167,101990.36718750,283.39276123,186.50669861
0.03079998,0.55878080,102140.20312500,283.47946167,185.99829102
0.03190000,0.54892364,102253.75000000,283.56979370,185.63534546
0.03299999,0.54892364,102373.25000000,283.69525146,185.16020203
0.03410001,0.54620709,102565.26562500,283.97344971,184.11288452
0.03520000,0.53618101,102713.50000000,284.18997192,183.37002563
0.03629998,0.54180307,102849.25000000,284.39077759,182.82850647
0.03740000,0.53978260,102959.01562500,284.58380127,182.42721558
0.03849999,0.54184681,103060.45312500,284.81741333,182.00648499
0.03960001,0.53938521,103188.84375000,284.97537231,181.87944031
0.04070000,0.53064032,103325.64062500,285.18698120,181.57174683
0.04179998,0.54016811,103432.83593750,285.41921997,181.21737671
0.04290000,0.53695440,103547.57031250,285.71664429,180.74731445
0.04399999,0.53272629,103655.42968750,286.15063477,180.20306396
0.04509998,0.52870736,103759.65625000,286.55523682,179.76257324
0.04620000,0.52952970,103898.13281250,286.98428345,179.27478027
0.04729999,0.52745699,104028.29687500,287.43847656,178.89593506
0.04840000,0.52898745,104128.82812500,287.95437622,178.54048157
0.04949999,0.52290665,104279.92968750,288.69738770,177.68174744
0.05059998,0.51743255,104407.63281250,289.40505981,177.06636047
0.05170000,0.51996267,104525.39062500,290.16406250,176.72062683
0.05279998,0.51453449,104654.27343750,291.29135132,175.88720703
0.05390000,0.51395634,104765.23437500,292.28662109,109.52379608
0.05499999,nan,nan,nan,nan
