arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.60919286,95813.16406250,285.13262939,0.46527115
0.00110001,0.61065362,95957.57031250,284.51434326,65.47673035
0.00219999,0.60703368,96134.06250000,283.94805908,134.01188660
0.00330000,0.60703368,96295.05468750,283.34057617,200.57707214
0.00440000,0.61750152,96516.72656250,282.94729614,204.97732544
0.00549999,0.60577173,96706.31250000,282.52621460,204.57836914
0.00660000,0.60577173,96869.55468750,281.98294067,204.49804688
0.00770000,0.60446310,97042.73437500,281.61056519,204.22480774
0.00879999,0.60446310,97240.80468750,281.66613770,203.46783447
0.00990000,0.60446310,97438.87500000,281.72174072,202.71160889
0.01100000,0.59648046,97606.15625000,281.64193726,202.24462891
0.01209999,0.58895618,97753.00781250,281.67611694,201.70877075
0.01319999,0.59673181,97889.38281250,281.67663574,201.25683594
0.01430000,0.59673181,98049.39843750,281.71142578,200.71948242
0.01540000,0.59673181,98209.40625000,281.74621582,200.18228149
0.01649999,0.59929095,98389.68750000,281.79843140,199.64480591
0.01760000,0.58582115,98539.93750000,281.76760864,199.32298279
0.01870000,0.59300617,98671.94531250,281.74511719,199.00584412
0.01979999,0.59300617,98782.16406250,281.75473022,198.65385437
0.02089998,0.58842544,98913.75781250,281.82067871,198.17137146
0.02200000,0.58081131,99067.57812500,281.90527344,197.65626526
0.02309999,0.58081131,99229.34375000,281.99264526,197.13955688
0.02419998,0.59580882,99382.75781250,282.13534546,196.44090271
0.02530000,0.58955351,99515.22656250,282.14089966,196.17231750
0.02639999,0.57464919,99628.90625000,282.08154297,195.98739624
0.02749998,0.57231058,99764.39843750,282.17864990,195.47816467
0.02860000,0.57421960,99918.28125000,282.32763672,194.85380554
0.02969999,0.57860178,100070.78125000,282.42663574,194.31488037
0.03080001,0.57860178,100222.61718750,282.52301025,193.78610229
0.03190000,0.57249010,100377.36718750,282.62524414,193.26460266
0.03299999,0.57249010,100511.82031250,282.75137329,192.91799927
0.03410001,0.57249010,100646.28125000,282.87753296,192.57151794
0.03520000,0.57641775,100780.44531250,283.00363159,192.22523499
0.03629998,0.57570114,100898.75000000,283.13098145,191.85359192
0.03740000,0.56345614,101010.96093750,283.29309082,191.47427368
0.03849999,0.56345614,101136.06250000,283.52182007,191.00930786
0.03959998,0.56345614,101261.16406250,283.75057983,190.54466248
0.04070000,0.56030499,101387.82031250,283.98452759,190.07202148
0.04179999,0.57435967,101527.39062500,284.30099487,189.61782837
0.04289998,0.57363109,101649.44531250,284.57324219,189.29025269
0.04400000,0.55881286,101770.22656250,284.88156128,188.92437744
0.04509999,0.55881286,101884.14843750,285.20916748,188.57531738
0.04619998,0.56279732,101998.07812500,285.53704834,188.22601318
0.04730000,0.54822450,102138.30468750,286.16894531,187.68434143
0.04839999,0.54822450,102278.70312500,286.80953979,187.13545227
0.04949998,0.54822450,102419.10937500,287.45010376,186.58700562
0.05060000,0.55012303,102569.84375000,288.08444214,186.01145935
0.05169999,0.53290698,102716.17187500,288.68695068,164.98147583
0.05279998,0.54456749,102827.46875000,289.24493408,113.12417603
0.05390000,0.54516304,102930.46875000,289.84359741,56.68613434
0.05499999,nan,nan,nan,nan
