arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57753241,97201.12500000,288.61901855,0.19240203
0.00110000,0.57324580,97380.57812500,287.94647217,51.07344055
0.00220000,0.57324580,97563.98437500,287.27844238,104.56841278
0.00330000,0.56985100,97734.60156250,286.45910645,157.93032837
0.00440000,0.57602117,97900.17968750,285.56011963,196.37846375
0.00549999,0.57667189,98104.50781250,285.31655884,195.61064148
0.00660000,0.57667189,98315.29687500,285.11929321,194.72502136
0.00770000,0.57980779,98513.92968750,284.77593994,194.16487122
0.00879999,0.56863326,98675.64843750,284.58901978,193.75820923
0.00990000,0.56914273,98802.34375000,284.34405518,193.73849487
0.01100000,0.56914273,98914.32031250,284.27984619,193.45976257
0.01209999,0.56721936,99026.40625000,284.21456909,193.18412781
0.01320000,0.56323623,99154.07812500,284.07312012,193.08509827
0.01430000,0.55461151,99300.79687500,284.22125244,192.24926758
0.01540000,0.55790626,99445.64843750,284.19265747,191.78959656
0.01650000,0.55452170,99597.53906250,284.21408081,191.19204712
0.01760000,0.55606082,99744.78125000,284.61773682,189.80168152
0.01870000,0.55606082,99871.45312500,284.63537598,189.38990784
0.01979999,0.54801868,100006.16406250,284.72387695,188.82630920
0.02090000,0.54801868,100138.84375000,284.73315430,188.48680115
0.02200000,0.55231116,100282.78125000,284.74719238,188.12417603
0.02309999,0.54819204,100428.07812500,284.75164795,187.80706787
0.02420000,0.54819204,100580.80468750,285.01010132,186.86630249
0.02530000,0.54684847,100727.42187500,284.94396973,186.71350098
0.02639999,0.54684847,100872.16406250,284.77822876,186.80300903
0.02749999,0.54555599,101003.92187500,284.96646118,186.12867737
0.02860000,0.53954424,101140.48437500,285.33535767,185.03208923
0.02969999,0.53954424,101278.14843750,285.71945190,183.89797974
0.03079999,0.53628723,101410.30468750,285.99237061,183.06393433
0.03190000,0.53628723,101529.00781250,285.98678589,182.95475769
0.03299999,0.53628723,101647.70312500,285.98123169,182.84561157
0.03409999,0.53263052,101760.03906250,285.88549805,182.98324585
0.03519998,0.53263052,101872.16406250,286.04122925,182.61335754
0.03629998,0.53095605,101992.79687500,286.23648071,182.15336609
0.03740000,0.53095605,102122.00000000,286.43655396,181.69247437
0.03850000,0.52870111,102257.24218750,286.71258545,181.07846069
0.03959999,0.52390352,102397.78906250,287.04339600,180.36430359
0.04069999,0.51815014,102539.02343750,287.39318848,179.61099243
0.04179998,0.52428351,102671.74218750,287.71746826,179.03173828
0.04289998,0.51297373,102775.67968750,287.99645996,178.82121277
0.04400001,0.51217561,102895.51562500,288.37741089,178.47296143
0.04510000,0.51217561,103027.49218750,288.89709473,177.82125854
0.04619999,0.51217561,103159.46093750,289.41674805,177.17037964
0.04729999,0.51604630,103290.20312500,289.92950439,176.61128235
0.04839999,0.50550909,103392.41406250,290.64968872,176.06906128
0.04949998,0.51176057,103487.43750000,291.35906982,175.60876465
0.05059998,0.51176057,103590.88281250,291.93572998,175.32151794
0.05170000,0.50495447,103694.23437500,292.55160522,156.18022156
0.05280000,0.49667040,103797.68750000,293.23101807,107.04219055
0.05390000,0.49667040,103908.06250000,293.95062256,54.07225418
0.05499999,nan,nan,nan,nan
