arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57723215,97642.25781250,289.24240112,0.26749438
0.00110000,0.57723215,97804.62500000,288.43270874,58.38090134
0.00220000,0.57742588,97973.07812500,287.54086304,120.04315948
0.00330000,0.57742588,98153.72656250,286.51159668,188.14399719
0.00440000,0.57374703,98336.32031250,285.89584351,194.43939209
0.00549999,0.57374703,98524.54687500,285.64413452,193.79025269
0.00660000,0.57615171,98746.92968750,285.26171875,193.17672729
0.00770000,0.57346706,98970.95312500,284.86898804,192.57295227
0.00879999,0.57346706,99050.05468750,284.72268677,192.42184448
0.00990000,0.57455478,99161.84375000,284.59460449,192.13990784
0.01100000,0.56551016,99297.88281250,284.59414673,191.54237366
0.01209999,0.56551016,99452.06250000,284.66867065,190.81565857
0.01320000,0.56551016,99606.25000000,284.74319458,190.08900452
0.01430000,0.55623463,99776.23437500,284.76190186,189.48550415
0.01540000,0.55623463,99945.57031250,284.54971313,189.50440979
0.01649999,0.55582804,100105.46093750,284.64865112,188.87345886
0.01759999,0.55922833,100264.16406250,284.90563965,187.90412903
0.01870000,0.55922833,100423.34375000,285.05004883,187.15724182
0.01979999,0.54959074,100551.26562500,285.09539795,186.70645142
0.02089998,0.54959074,100661.47656250,285.09365845,186.41452026
0.02200000,0.55024316,100789.80468750,285.12866211,185.98912048
0.02309999,0.54202282,100944.14843750,285.36898804,184.95639038
0.02419998,0.54942396,101103.09375000,285.60714722,183.94778442
0.02530000,0.54222172,101248.71875000,285.80633545,183.10311890
0.02639999,0.53977096,101352.39843750,285.79125977,182.91819763
0.02750001,0.54097949,101485.28125000,285.96871948,182.20166016
0.02860000,0.53416006,101627.67187500,286.26751709,181.16738892
0.02969999,0.53595479,101762.55468750,286.43228149,180.45376587
0.03080001,0.53319400,101887.00781250,286.60134888,179.75526428
0.03190000,0.53319400,101968.39843750,286.76196289,179.14080811
0.03299999,0.53125688,102051.97656250,286.85363770,178.72972107
0.03410001,0.52219842,102184.50781250,286.90264893,178.53349304
0.03520000,0.52219842,102327.93750000,286.88064575,178.52798462
0.03629999,0.51996819,102466.64062500,287.19427490,177.72273254
0.03740001,0.51996819,102603.67187500,287.44461060,177.16522217
0.03850000,0.51462959,102718.89062500,287.53796387,177.08811951
0.03959999,0.51369188,102827.00000000,287.73248291,176.95013428
0.04070001,0.52364656,102942.21093750,288.00949097,176.60885620
0.04180000,0.52693341,103062.56250000,288.25488281,176.34500122
0.04289998,0.51063114,103192.51562500,288.64425659,175.98103333
0.04400000,0.51063114,103309.46093750,288.88479614,175.98594666
0.04510000,0.50902036,103429.03125000,289.12997437,175.97079468
0.04619998,0.50419824,103546.44531250,289.47082520,175.84017944
0.04730000,0.51134041,103665.54687500,290.00772095,175.48707581
0.04840000,0.51134041,103785.17968750,290.54586792,175.12757874
0.04949998,0.51236748,103916.96875000,291.23120117,174.48617554
0.05060000,0.50050523,104046.87500000,291.99377441,170.22558594
0.05169999,0.50050523,104140.58593750,292.93161011,131.18206787
0.05279998,0.49297312,104232.66406250,293.81912231,95.04063416
0.05390000,0.49327795,104323.23437500,294.64840698,55.57468796
0.05499999,nan,nan,nan,nan
