arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.60919286,95733.47656250,284.63079834,0.20022742
0.00110000,0.61328202,95865.92968750,284.09799194,67.18512726
0.00220000,0.61328202,96014.30468750,283.54467773,133.36132812
0.00330000,0.61328202,96162.67968750,282.99136353,199.53776550
0.00440000,0.61668334,96376.17968750,282.48947144,205.86209106
0.00549999,0.61668334,96581.10156250,281.96932983,205.69999695
0.00659999,0.60507169,96788.35156250,281.45236206,205.50585938
0.00770001,0.60381453,96985.86718750,281.22256470,205.01332092
0.00880000,0.61601281,97153.46875000,281.24307251,204.36354065
0.00990000,0.61318713,97333.86718750,281.24951172,203.69409180
0.01100000,0.61318713,97524.33593750,281.25170898,203.01304626
0.01210000,0.59756370,97689.74218750,281.25946045,202.47729492
0.01320000,0.59756370,97802.42187500,281.22174072,202.14845276
0.01430000,0.59411326,97941.53125000,281.22714233,201.76167297
0.01540000,0.59411326,98085.03125000,281.23968506,201.36546326
0.01650000,0.58917451,98230.54687500,281.25793457,200.95312500
0.01759999,0.59002808,98398.57812500,281.34417725,200.35700989
0.01869999,0.59109615,98547.82812500,281.40795898,199.84883118
0.01979999,0.59109615,98703.73437500,281.46029663,199.32385254
0.02090001,0.59109615,98859.64062500,281.51260376,198.79890442
0.02200000,0.58843449,99008.71875000,281.57485962,198.31689453
0.02310000,0.58843449,99149.63281250,281.64721680,197.84059143
0.02420000,0.58843449,99290.54687500,281.71960449,197.36428833
0.02530000,0.59552696,99420.75000000,281.83135986,196.76841736
0.02640000,0.57652091,99581.04687500,281.86996460,196.39216614
0.02750000,0.57652091,99721.67968750,281.94198608,195.96173096
0.02860000,0.58383279,99848.47656250,282.04336548,195.44828796
0.02969999,0.58383279,99973.03906250,282.14947510,194.92152405
0.03079999,0.58504646,100110.24218750,282.21844482,194.50700378
0.03189999,0.57459343,100296.43750000,282.22177124,194.23785400
0.03299999,0.57115879,100431.15625000,282.34130859,193.79499817
0.03409999,0.57115879,100566.07031250,282.45938110,193.36105347
0.03519999,0.57641110,100681.06250000,282.59252930,192.94427490
0.03629999,0.57641110,100771.22656250,282.74447632,192.54893494
0.03739998,0.56971622,100908.36718750,282.93646240,192.08676147
0.03849998,0.57250697,101082.75000000,283.13296509,191.72714233
0.03959998,0.57480181,101237.51562500,283.27423096,191.43173218
0.04069998,0.57350350,101356.79687500,283.49401855,191.12612915
0.04180001,0.57350350,101463.89062500,283.74896240,190.75708008
0.04290001,0.55938180,101572.04687500,283.99279785,190.45217896
0.04400001,0.55334940,101697.02343750,284.35766602,189.98307800
0.04510001,0.55862253,101838.82031250,284.84756470,189.28352356
0.04620000,0.55862253,101970.14843750,285.34213257,188.56361389
0.04730000,0.55862253,102101.47656250,285.83670044,187.84446716
0.04840000,0.55357392,102270.42187500,286.37500000,187.47116089
0.04950000,0.55817279,102446.38281250,286.92523193,187.16340637
0.05060000,0.54935350,102575.35937500,287.65701294,186.54612732
0.05170000,0.53914108,102694.90625000,288.38638306,175.49964905
0.05280000,0.53914108,102834.78906250,288.98645020,118.27583313
0.05390000,0.55049605,102971.46093750,289.58209229,60.05351257
0.05500000,0.54831786,103102.06250000,290.17358398,0.17202227
