arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12840665,152122.43750000,309.07165527,0.15681350
0.00110000,0.13007267,152121.17187500,309.04687500,10.80047703
0.00220001,0.12978058,152122.06250000,309.02777100,19.87641335
0.00330000,0.12978058,152122.46875000,309.00939941,28.84447861
0.00440000,0.12978058,152122.85937500,308.99105835,37.81266403
0.00550000,0.12991354,152122.84375000,308.97378540,45.67702484
0.00660000,0.12991354,152120.01562500,308.96441650,45.72987747
0.00769999,0.12991354,152117.18750000,308.95504761,45.78276062
0.00880000,0.12991354,152114.35937500,308.94567871,45.83567429
0.00990000,0.13027511,152111.37500000,308.93591309,45.89274216
0.01100000,0.13048411,152108.42187500,308.92562866,45.95419693
0.01209999,0.13120802,152106.15625000,308.92242432,45.99906921
0.01320000,0.13120802,152104.01562500,308.91983032,46.04487228
0.01430000,0.13120802,152101.87500000,308.91723633,46.09069061
0.01539999,0.13120802,152099.71875000,308.91464233,46.13652039
0.01650001,0.13120802,152097.57812500,308.91204834,46.18236160
0.01759999,0.13120802,152095.43750000,308.90945435,46.22821045
0.01869998,0.13164105,152093.32812500,308.90695190,46.27257919
0.01980000,0.13164105,152091.71875000,308.90582275,46.29578781
0.02089999,0.13164105,152090.10937500,308.90472412,46.31901550
0.02200001,0.13188759,152087.20312500,308.90274048,46.36594391
0.02310000,0.13188759,152083.46875000,308.90020752,46.42836761
0.02419998,0.13188759,152079.71875000,308.89764404,46.49080276
0.02530000,0.13188759,152075.96875000,308.89508057,46.55325317
0.02639999,0.13188759,152072.23437500,308.89251709,46.61571121
0.02750001,0.13268841,152069.75000000,308.89083862,46.66030502
0.02860000,0.13268841,152068.54687500,308.88995361,46.68821716
0.02969998,0.13268841,152067.35937500,308.88909912,46.71613312
0.03080001,0.13268841,152066.15625000,308.88821411,46.74404526
0.03189999,0.13268841,152064.95312500,308.88735962,46.77196121
0.03299998,0.13223122,152063.34375000,308.88626099,46.80574417
0.03410000,0.13319311,152061.03125000,308.88510132,46.83757782
0.03519999,0.13319311,152057.54687500,308.88351440,46.88436127
0.03630001,0.13319311,152054.07812500,308.88192749,46.93116379
0.03740000,0.13292794,152051.21875000,308.88082886,46.96991348
0.03849998,0.13292794,152049.73437500,308.88079834,46.99058151
0.03960000,0.13292794,152048.26562500,308.88076782,47.01126099
0.04069999,0.13330097,152046.95312500,308.88113403,47.02570724
0.04179998,0.13330097,152050.26562500,308.88519287,46.98400116
0.04290000,0.13371174,152050.00000000,308.88742065,46.98381424
0.04399998,0.13371174,152047.81250000,308.89321899,46.99797058
0.04510000,0.13371174,152045.62500000,308.89904785,47.01216888
0.04619999,0.13371174,152043.45312500,308.90484619,47.02640533
0.04729998,0.13315121,152042.85937500,308.91113281,47.02177048
0.04840000,0.13315121,152042.68750000,308.91754150,47.01214218
0.04949999,0.13310346,152045.06250000,308.92968750,46.70934296
0.05059998,0.13310346,152045.82812500,308.94366455,37.52600861
0.05169999,0.13387978,152045.96875000,308.95803833,27.84162712
0.05279998,0.13305035,152045.51562500,308.97259521,18.35480118
0.05390000,0.13305035,152044.98437500,308.98712158,9.02601337
0.05499999,nan,nan,nan,nan
