arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12755840,152063.62500000,309.03253174,0.10361373
0.00110000,0.12755840,152062.14062500,309.01617432,9.57616997
0.00219999,0.12755840,152060.67187500,308.99981689,19.04872513
0.00330001,0.12798179,152058.67187500,308.98394775,28.80556870
0.00440000,0.12798179,152056.09375000,308.96862793,38.87995529
0.00550000,0.12785144,152054.84375000,308.95474243,45.19343185
0.00660000,0.12867470,152053.50000000,308.94503784,45.23626709
0.00770001,0.12857764,152053.15625000,308.93643188,45.27631378
0.00880000,0.12857764,152052.76562500,308.92773438,45.31726456
0.00990000,0.12857764,152052.37500000,308.91900635,45.35824203
0.01100000,0.12898436,152050.34375000,308.91137695,45.41516876
0.01209999,0.12952791,152046.43750000,308.90612793,45.48712540
0.01319999,0.12952791,152042.60937500,308.90167236,45.55559921
0.01430002,0.12952791,152038.79687500,308.89718628,45.62409210
0.01540001,0.12952791,152034.96875000,308.89270020,45.69260406
0.01650001,0.12997838,152032.68750000,308.89053345,45.73338699
0.01760001,0.13033602,152031.39062500,308.88961792,45.75708008
0.01870000,0.13033602,152028.10937500,308.88754272,45.80182266
0.01980000,0.13011441,152025.71875000,308.88586426,45.84066010
0.02090000,0.13020773,152023.78125000,308.88439941,45.87649536
0.02199999,0.13020773,152021.62500000,308.88284302,45.91413116
0.02310002,0.13023440,152018.70312500,308.88085938,45.96466827
0.02420002,0.13075095,152015.46875000,308.87866211,46.02125549
0.02530001,0.13075095,152013.21875000,308.87704468,46.06470108
0.02640001,0.13075095,152010.98437500,308.87542725,46.10814667
0.02750001,0.13145402,152008.12500000,308.87344360,46.16044998
0.02860000,0.13116290,152003.78125000,308.87057495,46.23360443
0.02970000,0.13126317,151999.53125000,308.86779785,46.30498505
0.03080000,0.13194287,151996.45312500,308.86587524,46.35559845
0.03190000,0.13194287,151993.45312500,308.86404419,46.40359879
0.03300002,0.13194287,151990.45312500,308.86218262,46.45160675
0.03410002,0.13231607,151985.65625000,308.85928345,46.52635574
0.03520001,0.13244193,151981.01562500,308.85653687,46.59959793
0.03630001,0.13281436,151978.57812500,308.85552979,46.63940048
0.03740001,0.13281436,151977.29687500,308.85546875,46.66054916
0.03850000,0.13256053,151975.90625000,308.85586548,46.67743301
0.03960000,0.13256053,151974.40625000,308.85662842,46.69088745
0.04070000,0.13233952,151973.26562500,308.85751343,46.70183945
0.04180003,0.13300347,151972.85937500,308.85870361,46.70605850
0.04290002,0.13300347,151971.98437500,308.86022949,46.70153809
0.04400002,0.13271542,151971.37500000,308.86300659,46.69588089
0.04510001,0.13284935,151971.23437500,308.87023926,46.69170761
0.04620001,0.13211377,151969.04687500,308.87686157,46.71101761
0.04730001,0.13211377,151965.17187500,308.88232422,46.74710464
0.04840000,0.13207894,151961.81250000,308.88827515,46.77714539
0.04950000,0.13228950,151961.37500000,308.89785767,43.05952454
0.05060003,0.13228950,151963.20312500,308.91055298,34.44308090
0.05170002,0.13247624,151965.04687500,308.92318726,25.96257973
0.05280002,0.13247624,151966.98437500,308.93508911,18.86397552
0.05390002,0.13341953,151966.12500000,308.94784546,9.40587044
0.05500001,nan,nan,nan,nan
