arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12804855,152011.34375000,309.02609253,0.33187750
0.00110000,0.12851369,152010.76562500,309.00543213,12.04160976
0.00220001,0.12851369,152011.20312500,308.98526001,23.74123955
0.00329999,0.12905101,152011.59375000,308.96527100,35.33444214
0.00440000,0.12975098,152011.09375000,308.94830322,44.21016312
0.00550000,0.12986093,152008.95312500,308.93670654,45.57387924
0.00660000,0.12932804,152006.78125000,308.92581177,45.62861252
0.00770001,0.12932804,152005.01562500,308.91445923,45.68187714
0.00880001,0.12931370,152003.65625000,308.90267944,45.73348236
0.00990001,0.12927655,152002.82812500,308.89077759,45.78220749
0.01100001,0.12986285,151999.98437500,308.88345337,45.84711456
0.01210002,0.13081249,151996.85937500,308.87951660,45.90897369
0.01319999,0.13081249,151993.65625000,308.87564087,45.97383881
0.01429999,0.13081249,151990.45312500,308.87176514,46.03872681
0.01540000,0.13081249,151987.25000000,308.86788940,46.10362625
0.01650000,0.13081249,151984.04687500,308.86401367,46.16854095
0.01760000,0.13131191,151981.82812500,308.86218262,46.20714188
0.01870001,0.13131191,151980.07812500,308.86105347,46.23476410
0.01980001,0.13131191,151978.34375000,308.85992432,46.26239014
0.02090001,0.13131191,151976.59375000,308.85879517,46.29002762
0.02200001,0.13129818,151974.62500000,308.85754395,46.32009888
0.02310002,0.13181875,151971.40625000,308.85552979,46.36490250
0.02420002,0.13181875,151965.43750000,308.85177612,46.44800949
0.02529999,0.13193938,151960.53125000,308.84866333,46.52061462
0.02640000,0.13279361,151956.57812500,308.84619141,46.57939148
0.02750000,0.13279361,151952.23437500,308.84356689,46.64328384
0.02860000,0.13279361,151947.89062500,308.84091187,46.70720291
0.02970000,0.13318515,151944.59375000,308.83892822,46.75581360
0.03080001,0.13318515,151941.92187500,308.83737183,46.79508591
0.03190001,0.13377849,151939.07812500,308.83566284,46.83950806
0.03300001,0.13326619,151935.67187500,308.83361816,46.89529419
0.03410001,0.13326619,151931.90625000,308.83148193,46.95495224
0.03520002,0.13326619,151928.12500000,308.82934570,47.01461411
0.03630002,0.13382882,151923.92187500,308.82727051,47.06830978
0.03740000,0.13382882,151918.46875000,308.82546997,47.10531235
0.03850000,0.13403850,151914.31250000,308.82437134,47.13164139
0.03960000,0.13354553,151911.31250000,308.82403564,47.14853668
0.04070000,0.13354553,151909.00000000,308.82431030,47.16058350
0.04180001,0.13354553,151906.67187500,308.82458496,47.17264557
0.04290001,0.13383994,151905.93750000,308.82675171,47.19620514
0.04400001,0.13383994,151905.34375000,308.82910156,47.22166443
0.04510001,0.13416253,151903.54687500,308.83700562,47.23225021
0.04620002,0.13376978,151902.17187500,308.84609985,47.23761368
0.04730002,0.13376978,151901.53125000,308.85461426,47.24297714
0.04840002,0.13376978,151900.89062500,308.86309814,47.24837494
0.04950000,0.13416884,151901.21875000,308.87332153,44.85179901
0.05060000,0.13459252,151902.40625000,308.88787842,36.12764740
0.05170000,0.13459252,151904.07812500,308.90270996,27.49704361
0.05280001,0.13368675,151905.75000000,308.91757202,18.82514572
0.05390001,0.13330393,151907.00000000,308.93280029,9.30320549
0.05500001,nan,nan,nan,nan
