arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12725425,152101.56250000,309.06079102,0.15241526
0.00109999,0.12725425,152101.64062500,309.04425049,9.76303959
0.00220000,0.12725425,152101.73437500,309.02770996,19.37379265
0.00329999,0.12725425,152101.81250000,309.01119995,28.98441696
0.00440000,0.12694368,152102.53125000,308.99414062,38.73622894
0.00549999,0.12766804,152102.82812500,308.97708130,45.11227798
0.00660000,0.12800845,152101.75000000,308.96884155,45.14830017
0.00769999,0.12800845,152101.17187500,308.96087646,45.17517853
0.00880000,0.12800845,152100.57812500,308.95294189,45.20206070
0.00990000,0.12800845,152100.00000000,308.94500732,45.22895813
0.01100000,0.12800845,152099.42187500,308.93707275,45.25586319
0.01210001,0.12862669,152098.57812500,308.93069458,45.29479218
0.01319999,0.12875543,152097.31250000,308.92666626,45.34897614
0.01430000,0.12875543,152095.73437500,308.92407227,45.39364243
0.01540000,0.12897806,152094.26562500,308.92181396,45.43312836
0.01649998,0.12897806,152092.95312500,308.92004395,45.46507645
0.01759999,0.12897806,152091.62500000,308.91827393,45.49702835
0.01870000,0.12912842,152090.62500000,308.91696167,45.52074814
0.01980001,0.12912842,152090.21875000,308.91653442,45.52841187
0.02089998,0.12888960,152090.09375000,308.91625977,45.53810501
0.02199999,0.12903394,152089.00000000,308.91537476,45.56705093
0.02310000,0.12913035,152086.64062500,308.91369629,45.61237335
0.02420001,0.12966978,152085.07812500,308.91250610,45.64584732
0.02529998,0.12966978,152083.73437500,308.91143799,45.67644882
0.02639999,0.12966978,152082.39062500,308.91040039,45.70706558
0.02750000,0.12976279,152081.32812500,308.90951538,45.73531723
0.02859998,0.12996296,152080.85937500,308.90911865,45.75690079
0.02969999,0.12996296,152080.40625000,308.90884399,45.77689362
0.03080000,0.12996296,152079.95312500,308.90859985,45.79689407
0.03190000,0.12996296,152079.51562500,308.90832520,45.81689453
0.03299998,0.12943573,152079.93750000,308.90859985,45.82769775
0.03409999,0.13003130,152080.46875000,308.90890503,45.83774567
0.03520000,0.13030437,152079.01562500,308.90856934,45.86062622
0.03630000,0.13030437,152077.29687500,308.90805054,45.88746262
0.03739998,0.13030437,152075.56250000,308.90753174,45.91431046
0.03849999,0.13062594,152073.89062500,308.90707397,45.93942261
0.03960000,0.13078610,152072.26562500,308.90664673,45.96332932
0.04070000,0.13052630,152071.65625000,308.90841675,45.96083069
0.04179998,0.13034298,152072.00000000,308.91046143,45.95123291
0.04289999,0.13053611,152072.98437500,308.91278076,45.93585968
0.04400000,0.13053611,152074.00000000,308.91510010,45.92015839
0.04509998,0.13050917,152074.10937500,308.91760254,45.91472244
0.04619998,0.13051841,152074.23437500,308.92666626,45.90442276
0.04729999,0.13051841,152074.40625000,308.93585205,45.89359665
0.04840000,0.13021725,152074.82812500,308.94497681,45.88091660
0.04949998,0.13024588,152074.82812500,308.95449829,45.87176895
0.05059998,0.12959555,152074.96875000,308.96820068,39.74881744
0.05169999,0.12968920,152075.26562500,308.98541260,29.54048538
0.05280000,0.12968920,152075.17187500,309.00204468,19.62656021
0.05389998,0.12968920,152075.07812500,309.01870728,9.71289730
0.05499999,nan,nan,nan,nan
