arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12819048,152106.03125000,309.07534790,0.13474710
0.00110000,0.12939398,152104.70312500,309.05627441,9.63535118
0.00220000,0.12939398,152103.59375000,309.03485107,19.47066498
0.00330000,0.12936705,152103.51562500,309.00973511,30.12601471
0.00440000,0.12936705,152103.46875000,308.98449707,40.80687714
0.00550000,0.12947340,152102.96875000,308.96713257,45.60525513
0.00660000,0.12947340,152102.10937500,308.95614624,45.64281464
0.00770000,0.12970140,152103.53125000,308.94769287,45.65022278
0.00880000,0.12970140,152102.53125000,308.93887329,45.68433380
0.00990000,0.13002451,152101.53125000,308.92990112,45.71915436
0.01100000,0.12994788,152099.07812500,308.92572021,45.76198578
0.01209999,0.12994788,152096.37500000,308.92245483,45.80577469
0.01320000,0.12994788,152093.67187500,308.91918945,45.84958267
0.01429999,0.13060924,152090.53125000,308.91549683,45.90258408
0.01540001,0.13109274,152089.14062500,308.91320801,45.93785858
0.01649999,0.13070337,152088.07812500,308.91171265,45.96760941
0.01760001,0.13070337,152086.23437500,308.90975952,46.00883484
0.01869999,0.13070337,152084.37500000,308.90780640,46.05006790
0.01980001,0.13070337,152082.53125000,308.90585327,46.09131622
0.02089999,0.13070337,152080.67187500,308.90390015,46.13257217
0.02200000,0.13108735,152078.60937500,308.90225220,46.17073822
0.02309999,0.13108735,152076.46875000,308.90075684,46.20777130
0.02420000,0.13108735,152074.34375000,308.89923096,46.24483490
0.02529999,0.13108735,152072.21875000,308.89773560,46.28193665
0.02640000,0.13108735,152070.09375000,308.89620972,46.31906891
0.02749999,0.13139173,152069.53125000,308.89572144,46.33837509
0.02860000,0.13199471,152068.82812500,308.89508057,46.36119461
0.02969999,0.13199471,152068.28125000,308.89459229,46.38167191
0.03080000,0.13175782,152067.64062500,308.89404297,46.40381241
0.03189998,0.13175782,152066.73437500,308.89337158,46.43032837
0.03300000,0.13175782,152065.84375000,308.89273071,46.45684052
0.03409998,0.13190981,152065.17187500,308.89239502,46.47626114
0.03520000,0.13190981,152064.76562500,308.89248657,46.48712158
0.03629998,0.13242094,152063.56250000,308.89215088,46.50792313
0.03740000,0.13239124,152061.12500000,308.89138794,46.54122543
0.03849998,0.13239124,152059.84375000,308.89147949,46.55701828
0.03960000,0.13239124,152058.56250000,308.89157104,46.57281876
0.04069998,0.13242434,152061.03125000,308.89559937,46.53402710
0.04180000,0.13197279,152061.32812500,308.89764404,46.52908325
0.04289998,0.13197279,152061.07812500,308.89920044,46.53271103
0.04400000,0.13226819,152060.75000000,308.90332031,46.52949905
0.04509998,0.13226819,152060.35937500,308.90979004,46.52008057
0.04620000,0.13155246,152060.01562500,308.91622925,46.50966644
0.04729998,0.13155246,152060.32812500,308.92260742,46.48723602
0.04840000,0.13173235,152060.93750000,308.93225098,46.46131516
0.04949998,0.13135508,152062.28125000,308.94989014,46.34949493
0.05059999,0.13135508,152063.68750000,308.96551514,37.07523346
0.05169998,0.13195738,152064.68750000,308.98025513,27.86992836
0.05279999,0.13195738,152065.29687500,308.99423218,18.72418976
0.05389998,0.13195738,152065.92187500,309.00823975,9.57871342
0.05499999,nan,nan,nan,nan
