arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12858038,152166.73437500,309.07376099,0.15204668
0.00110000,0.12858038,152165.54687500,309.05636597,8.65364838
0.00220000,0.12868969,152165.10937500,309.03982544,17.82611847
0.00330000,0.12868969,152165.06250000,309.02371216,27.37191391
0.00440001,0.12894413,152164.98437500,309.00830078,37.71677399
0.00549999,0.12937199,152164.31250000,308.99414062,45.50445557
0.00659999,0.12937199,152162.18750000,308.98208618,45.55105972
0.00770000,0.12950766,152159.51562500,308.97378540,45.59936523
0.00880000,0.12950766,152156.75000000,308.96627808,45.64802551
0.00990000,0.12942796,152153.70312500,308.95800781,45.70582962
0.01100000,0.13030408,152150.51562500,308.94912720,45.76945877
0.01210000,0.13087290,152147.87500000,308.94137573,45.82187653
0.01320001,0.13105860,152143.50000000,308.93637085,45.89064026
0.01430001,0.13053511,152140.17187500,308.93316650,45.95085907
0.01540001,0.13053511,152136.84375000,308.92990112,46.01250076
0.01650001,0.13053511,152133.51562500,308.92663574,46.07415771
0.01760001,0.13091475,152130.98437500,308.92422485,46.12157440
0.01870001,0.13091475,152129.46875000,308.92291260,46.15091705
0.01980002,0.13091475,152127.95312500,308.92163086,46.18026352
0.02090002,0.13146176,152125.79687500,308.91998291,46.21910858
0.02200002,0.13128172,152122.23437500,308.91757202,46.27837372
0.02309999,0.13128172,152118.65625000,308.91519165,46.33801270
0.02419999,0.13203274,152114.53125000,308.91241455,46.40604401
0.02530000,0.13203274,152109.68750000,308.90921021,46.48474121
0.02640000,0.13203274,152104.84375000,308.90597534,46.56344986
0.02750000,0.13203274,152099.98437500,308.90274048,46.64216232
0.02860000,0.13325093,152095.67187500,308.90020752,46.70447159
0.02970000,0.13325093,152093.10937500,308.89892578,46.73952484
0.03080000,0.13287067,152090.67187500,308.89776611,46.77158356
0.03190000,0.13287067,152088.54687500,308.89703369,46.79538345
0.03300001,0.13287067,152086.43750000,308.89630127,46.81919098
0.03410001,0.13287067,152084.32812500,308.89553833,46.84300613
0.03520001,0.13357566,152079.95312500,308.89367676,46.89724731
0.03630001,0.13296571,152073.53125000,308.89053345,46.98054886
0.03740001,0.13357631,152072.76562500,308.89138794,46.99190140
0.03850001,0.13357631,152072.67187500,308.89270020,46.99491119
0.03960002,0.13357631,152072.56250000,308.89401245,46.99795151
0.04070002,0.13331623,152071.82812500,308.89505005,47.00876236
0.04180002,0.13331623,152069.64062500,308.89569092,47.03523254
0.04290002,0.13331623,152067.45312500,308.89633179,47.06171417
0.04400000,0.13385160,152065.29687500,308.89703369,47.08808517
0.04510000,0.13315961,152064.23437500,308.90240479,47.09524536
0.04620000,0.13315961,152064.06250000,308.90948486,47.09459686
0.04730000,0.13315961,152063.89062500,308.91656494,47.09397125
0.04840000,0.13402827,152064.54687500,308.92541504,47.07533646
0.04950000,0.13402827,152065.26562500,308.93438721,47.05553055
0.05060000,0.13347832,152065.40625000,308.94790649,40.36114120
0.05170001,0.13347832,152065.25000000,308.96380615,30.10953903
0.05280001,0.13347832,152065.07812500,308.97973633,19.85799789
0.05390001,0.13395090,152060.98437500,308.99420166,10.00059223
0.05500001,nan,nan,nan,nan
