arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12858038,152143.62500000,309.07131958,0.21947347
0.00109999,0.12858038,152142.32812500,309.05389404,8.72132206
0.00220000,0.12858038,152141.03125000,309.03649902,17.22329521
0.00330000,0.12858038,152139.75000000,309.01907349,25.72514534
0.00440001,0.12957383,152138.81250000,309.00186157,34.37576294
0.00550000,0.12978058,152139.23437500,308.98394775,42.96485901
0.00660000,0.12983017,152137.32812500,308.97195435,45.69248199
0.00770000,0.12993384,152134.75000000,308.96325684,45.73689651
0.00880000,0.13030408,152133.20312500,308.95504761,45.77465439
0.00989999,0.13030408,152131.50000000,308.94619751,45.81695938
0.01100000,0.13030408,152129.79687500,308.93734741,45.85930252
0.01210000,0.13087290,152125.78125000,308.93078613,45.92505264
0.01320000,0.13052623,152120.93750000,308.92608643,46.00474930
0.01430000,0.13052623,152116.17187500,308.92166138,46.08529663
0.01539999,0.13052623,152111.42187500,308.91720581,46.16587830
0.01649999,0.13130793,152108.46875000,308.91439819,46.21909332
0.01760001,0.13130793,152106.59375000,308.91284180,46.25302505
0.01870001,0.13130793,152104.71875000,308.91125488,46.28696060
0.01980000,0.13130793,152102.85937500,308.90969849,46.32089615
0.02089999,0.13190692,152101.03125000,308.90838623,46.34935379
0.02199999,0.13228388,152097.92187500,308.90618896,46.40038300
0.02309998,0.13233797,152093.90625000,308.90341187,46.46651459
0.02420001,0.13233797,152090.57812500,308.90103149,46.53107834
0.02530000,0.13233797,152087.25000000,308.89865112,46.59566498
0.02640000,0.13194110,152084.60937500,308.89672852,46.64771652
0.02749999,0.13257090,152081.95312500,308.89489746,46.69657516
0.02859998,0.13257090,152079.31250000,308.89337158,46.73586273
0.02970001,0.13257090,152076.67187500,308.89181519,46.77516937
0.03080000,0.13257090,152074.03125000,308.89025879,46.81449890
0.03190000,0.13202071,152071.20312500,308.88858032,46.85918808
0.03299999,0.13224739,152067.67187500,308.88665771,46.90565872
0.03409998,0.13296571,152063.25000000,308.88455200,46.96034622
0.03520001,0.13388038,152059.17187500,308.88272095,47.01411819
0.03630000,0.13388038,152055.54687500,308.88113403,47.06248093
0.03740000,0.13388038,152051.90625000,308.87954712,47.11084366
0.03849999,0.13436116,152050.70312500,308.87985229,47.12783051
0.03959998,0.13436116,152051.03125000,308.88140869,47.12493134
0.04070001,0.13436116,152051.37500000,308.88293457,47.12206650
0.04180000,0.13323787,152050.65625000,308.88391113,47.12786484
0.04290000,0.13330097,152051.64062500,308.88619995,47.11382675
0.04399999,0.13326146,152053.54687500,308.89096069,47.08670807
0.04509999,0.13326146,152052.09375000,308.89736938,47.09241867
0.04619998,0.13326146,152050.62500000,308.90380859,47.09815979
0.04730000,0.13402827,152050.48437500,308.91143799,47.08888245
0.04840000,0.13402827,152051.15625000,308.92041016,47.06907272
0.04949999,0.13402827,152051.82812500,308.92935181,47.04928589
0.05059999,0.13428341,152048.89062500,308.94357300,38.12212372
0.05169998,0.13395090,152048.46875000,308.95907593,27.79996490
0.05280000,0.13303422,152047.15625000,308.97323608,18.34778595
0.05390000,0.13303422,152045.46875000,308.98715210,9.05036640
0.05500000,nan,nan,nan,nan
