arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13558747,125313.96093750,299.97045898,89.24214172
0.00110000,0.13558747,125320.95312500,299.59518433,60.52654648
0.00220000,0.13558747,125327.94531250,299.21994019,42.98281479
0.00330000,0.14633757,125335.00000000,298.83398438,48.98669052
0.00440000,0.14326960,125327.07812500,298.52401733,49.51778030
0.00549999,0.14326960,125320.46093750,298.21148682,50.08346176
0.00660000,0.14642705,125314.14062500,297.91500854,50.62762451
0.00770000,0.14642705,125309.94531250,297.73135376,51.01955414
0.00879999,0.14642705,125305.75781250,297.54766846,51.41163254
0.00990000,0.15170018,125306.37500000,297.35528564,51.79345703
0.01100000,0.15208815,125307.02343750,297.22329712,52.19079971
0.01209999,0.15109596,125310.18750000,297.11074829,52.60107040
0.01320000,0.15109596,125313.25781250,296.99423218,53.02071381
0.01430000,0.15787882,125310.62500000,296.88299561,53.40912628
0.01540000,0.15748921,125301.44531250,296.79763794,53.66643524
0.01650000,0.15477600,125295.71093750,296.76840210,53.70915222
0.01760000,0.15626988,125288.22656250,296.72045898,53.82711792
0.01870000,0.15626988,125279.52343750,296.66336060,54.00098038
0.01979999,0.15884435,125274.81250000,296.59152222,54.17472839
0.02090000,0.15582434,125285.49218750,296.57223511,54.16771698
0.02200000,0.15582434,125308.46093750,296.56228638,54.11695862
0.02309999,0.15866675,125326.46093750,296.55731201,54.06953049
0.02420000,0.15587225,125315.19531250,296.53851318,54.08662415
0.02530000,0.15958170,125310.96875000,296.50384521,54.10964966
0.02639999,0.15958170,125310.20312500,296.46649170,54.18466568
0.02749999,0.15457762,125321.69531250,296.46813965,54.23887634
0.02860000,0.15493179,125331.73437500,296.43695068,54.37693405
0.02969999,0.15868632,125331.07031250,296.40661621,54.56061935
0.03079999,0.15868632,125329.14843750,296.39276123,54.70128632
0.03190000,0.15822484,125329.50781250,296.36550903,54.87781906
0.03299999,0.15822484,125334.46093750,296.34558105,55.03318787
0.03409999,0.16306013,125334.67968750,296.30725098,55.34611893
0.03519998,0.15993741,125337.54687500,296.28460693,55.68831635
0.03629998,0.15996791,125337.35937500,296.27337646,56.14653015
0.03740000,0.16755657,125326.81250000,296.24642944,56.68563843
0.03850000,0.16755657,125306.47656250,296.24612427,57.27802658
0.03959999,0.16351386,125294.09375000,296.25601196,57.78394699
0.04069999,0.16738842,125284.04687500,296.29586792,58.23423767
0.04179998,0.16738842,125274.53906250,296.34866333,58.59194565
0.04289998,0.17021072,125265.91406250,296.40005493,58.94874573
0.04400001,0.17276264,125271.31250000,296.51791382,59.18632507
0.04510000,0.17276264,125294.62500000,296.66082764,59.32476425
0.04619999,0.17276264,125317.94531250,296.80374146,59.46329498
0.04729999,0.17536918,125316.71875000,296.98263550,59.65614700
0.04839999,0.17146481,125316.17968750,297.24731445,59.78955078
0.04949998,0.17176561,125322.92968750,297.57070923,59.83257675
0.05059998,0.17176561,125306.72656250,297.98306274,59.62742996
0.05170000,0.17421375,125311.36718750,298.43670654,59.30862045
0.05280000,0.17282010,125297.63281250,298.77786255,45.97620010
0.05390000,0.16709862,125288.81250000,299.16397095,22.30227470
0.05499999,nan,nan,nan,nan
