arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.11761175,125932.78906250,300.38058472,89.40155029
0.00110000,0.11761175,125948.32812500,300.13076782,51.93197250
0.00219999,0.12006306,125961.90625000,299.84127808,37.50157928
0.00330000,0.12190702,125969.93750000,299.55221558,42.15083694
0.00440001,0.12101754,125974.97656250,299.21643066,42.62321091
0.00550000,0.12345080,125981.57031250,298.92532349,43.07728958
0.00660000,0.12472182,125986.79687500,298.64773560,43.50926208
0.00770000,0.12794361,125996.51562500,298.39260864,44.01065826
0.00880000,0.12771700,126012.22656250,298.23110962,44.25325775
0.00990000,0.12771700,126028.18750000,298.06756592,44.49042130
0.01100001,0.12867526,126045.39062500,298.02407837,44.67209244
0.01210000,0.12867526,126059.98437500,298.02862549,44.85332108
0.01320000,0.12909563,126070.51562500,298.04006958,45.03248978
0.01430001,0.13127694,126080.55468750,297.98266602,45.34905243
0.01540000,0.13111573,126092.24218750,297.94689941,45.58981705
0.01650000,0.13137094,126108.10156250,297.95428467,45.72518539
0.01760001,0.13236905,126134.18750000,297.92581177,45.84684372
0.01870000,0.13209377,126160.80468750,297.90557861,45.95898056
0.01980000,0.13293244,126182.71093750,297.88314819,46.07867432
0.02090001,0.13293244,126201.97656250,297.83358765,46.18029404
0.02200000,0.13471578,126221.66406250,297.80868530,46.32415771
0.02310000,0.13435076,126248.35937500,297.80850220,46.46010971
0.02420001,0.13483772,126272.85937500,297.81790161,46.64960098
0.02530000,0.13605354,126291.09375000,297.76654053,46.90532684
0.02640000,0.13605354,126302.64843750,297.75338745,47.27580643
0.02749999,0.13651032,126309.36718750,297.74340820,47.34866333
0.02860000,0.13699773,126318.13281250,297.75027466,47.39974976
0.02970000,0.13798837,126350.52343750,297.71875000,47.72831345
0.03080001,0.13929682,126385.85937500,297.76815796,47.93020248
0.03190001,0.13949846,126396.96093750,297.75872803,48.26860809
0.03299999,0.13949846,126414.12500000,297.77227783,48.53476715
0.03409999,0.14090500,126422.80468750,297.79421997,48.79360199
0.03520000,0.14175764,126431.92968750,297.82003784,49.20634460
0.03630000,0.14293718,126435.97656250,297.84924316,49.63421631
0.03740001,0.14533331,126457.63281250,297.88858032,50.08418274
0.03850001,0.14533331,126481.93750000,297.89587402,50.58322144
0.03959999,0.14715532,126499.15625000,297.84817505,51.00269699
0.04070000,0.14943971,126496.42187500,297.84945679,51.51806259
0.04180000,0.14981170,126497.60156250,297.94421387,51.97278976
0.04290000,0.15009257,126505.64062500,298.08804321,52.31518555
0.04400001,0.15415776,126499.90625000,298.31018066,52.53319168
0.04510001,0.15415776,126486.17968750,298.62362671,52.62091064
0.04619999,0.15115754,126471.32812500,299.05581665,52.52108002
0.04730000,0.15166681,126441.96093750,299.86685181,52.04129028
0.04840000,0.14841831,126419.28906250,300.80380249,51.45220947
0.04950000,0.14480374,126410.97656250,302.66043091,50.47916794
0.05060001,0.13995406,126403.21875000,304.98828125,49.73722839
0.05170001,0.14725620,126472.17968750,307.96026611,50.38028717
0.05279999,0.13940813,126530.64062500,310.69396973,52.26751709
0.05390000,0.15617366,126477.31250000,312.81808472,26.28851318
0.05500000,0.16554150,126416.22656250,314.83615112,0.04137671
