arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.11685375,126219.95312500,300.89376831,89.43817902
0.00110000,0.11685375,126228.49218750,300.58944702,49.66364288
0.00220000,0.11754067,126237.61718750,300.28454590,40.28078079
0.00330000,0.12114918,126234.81250000,299.87902832,41.88671494
0.00440000,0.12114918,126239.56250000,299.50711060,42.40946198
0.00550000,0.12381495,126254.02343750,299.26797485,42.81958008
0.00660000,0.12381495,126269.51562500,299.03576660,43.24783325
0.00769999,0.12691737,126282.31250000,298.88616943,43.57782745
0.00879999,0.12691737,126287.08593750,298.75854492,43.98033142
0.00990000,0.12828598,126293.87500000,298.61151123,44.18795395
0.01099999,0.12760518,126306.78125000,298.53302002,44.42007828
0.01209999,0.12947107,126327.53906250,298.51452637,44.70308685
0.01319999,0.12947466,126351.78906250,298.53610229,45.01630020
0.01430000,0.13136858,126362.99218750,298.50369263,45.28863144
0.01540001,0.13136858,126369.59375000,298.47201538,45.49817657
0.01650000,0.13202508,126384.43750000,298.48889160,45.67926788
0.01760000,0.13202508,126407.21093750,298.53289795,45.93338776
0.01870000,0.13337171,126428.75781250,298.56793213,46.14313126
0.01980000,0.13337171,126438.32031250,298.62966919,46.28941345
0.02090000,0.13324400,126452.08593750,298.67984009,46.43092346
0.02200000,0.13535204,126482.79687500,298.60180664,46.79277420
0.02310000,0.13648221,126512.17968750,298.51293945,47.22506332
0.02420000,0.13914463,126527.91406250,298.47311401,47.52325058
0.02530000,0.13978011,126541.35937500,298.45504761,47.91408157
0.02640000,0.14169028,126580.09375000,298.42599487,48.40808487
0.02749999,0.14168214,126581.52343750,298.37033081,48.72119904
0.02860001,0.14247462,126585.46093750,298.35000610,48.97211075
0.02970000,0.14247462,126598.99218750,298.47521973,49.14160919
0.03080001,0.14189338,126613.82031250,298.57186890,49.35064316
0.03189999,0.14487422,126639.45312500,298.52603149,49.78303528
0.03300001,0.14460791,126664.15625000,298.48007202,50.21918869
0.03409999,0.14703307,126665.82812500,298.58044434,50.51138687
0.03520001,0.15168764,126665.35937500,298.60647583,50.98335266
0.03629999,0.15067416,126671.78906250,298.64727783,51.47090530
0.03740000,0.15217146,126687.04687500,298.72857666,51.81793213
0.03849999,0.14911060,126691.44531250,298.70962524,52.20866776
0.03960000,0.15455400,126686.43750000,298.66275024,52.75826645
0.04069999,0.15455400,126684.16406250,298.69369507,53.32164383
0.04180000,0.15753264,126685.51562500,298.75314331,53.93937683
0.04289999,0.16074108,126670.96875000,298.86865234,54.61193085
0.04400000,0.16067440,126662.14062500,299.18881226,54.91509628
0.04509998,0.15801259,126650.16406250,299.65890503,54.85215759
0.04620000,0.15945562,126639.68750000,300.52066040,54.24217606
0.04729998,0.15348944,126612.72656250,301.64807129,53.35148239
0.04840000,0.15348944,126551.23437500,303.06546021,52.17179871
0.04949998,0.14995131,126524.03125000,305.38265991,50.94995499
0.05060000,0.14110884,126507.96093750,308.07852173,50.29820633
0.05169998,0.15431834,126488.15625000,311.65847778,54.66107559
0.05280000,0.17068782,126484.72656250,315.20538330,62.85984039
0.05389998,0.19742461,126504.31250000,316.61788940,37.37870026
0.05499999,0.22152609,126527.78906250,317.52426147,0.03310781
