arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.11456884,126103.77343750,301.19699097,89.52418518
0.00110000,0.11456884,126124.55468750,300.80963135,49.98859406
0.00220001,0.11775348,126142.91406250,300.41397095,40.56007385
0.00330000,0.11985163,126145.03906250,300.00192261,41.07460022
0.00440000,0.12120010,126146.21093750,299.59249878,41.62681961
0.00550000,0.12120010,126155.25000000,299.39202881,41.83718109
0.00660001,0.12286689,126165.33593750,299.18569946,42.08716583
0.00770000,0.12264581,126191.68750000,299.06317139,42.32849503
0.00880000,0.12149323,126214.14843750,298.95855713,42.59369659
0.00990000,0.12501813,126223.85937500,298.80984497,42.76267624
0.01100001,0.12433818,126225.91406250,298.69458008,43.01309586
0.01210000,0.12513023,126229.01562500,298.69622803,43.15022659
0.01320001,0.12549597,126238.46093750,298.66931152,43.24701309
0.01430000,0.12549597,126270.31250000,298.59667969,43.30846786
0.01539999,0.12624980,126296.96875000,298.59115601,43.37675858
0.01650001,0.12624980,126319.82812500,298.65798950,43.47463608
0.01760000,0.12589251,126348.26562500,298.65893555,43.66089249
0.01869999,0.12651113,126374.72656250,298.64007568,43.80245209
0.01980001,0.12657681,126407.31250000,298.66256714,43.87369156
0.02090000,0.12788807,126434.94531250,298.67721558,44.00796509
0.02200001,0.12695020,126464.10156250,298.68048096,44.08952332
0.02310000,0.12766871,126488.28906250,298.66665649,44.28193283
0.02419999,0.12750755,126513.43750000,298.73925781,44.37684631
0.02530001,0.12784708,126532.59375000,298.82580566,44.45791245
0.02640000,0.12905852,126554.96875000,298.80017090,44.67969894
0.02750002,0.12916429,126571.84375000,298.75955200,44.94306946
0.02860001,0.13012304,126612.48437500,298.79473877,45.22886658
0.02970000,0.13069748,126650.67187500,298.82955933,45.56508255
0.03080001,0.13225991,126693.42968750,298.86325073,45.78440475
0.03190000,0.13456258,126713.75000000,298.82141113,46.20884323
0.03300000,0.13456258,126758.96875000,298.80099487,46.66476059
0.03410001,0.13623286,126799.17187500,298.76828003,47.12467957
0.03520000,0.13623286,126818.17187500,298.79077148,47.65520477
0.03630002,0.13841692,126842.90625000,298.77246094,48.12448120
0.03740001,0.13942269,126873.98437500,298.76489258,48.56362915
0.03850000,0.14219234,126890.90625000,298.88217163,49.17547989
0.03960001,0.14331777,126909.97656250,299.00268555,49.76413345
0.04070000,0.14331777,126957.48437500,298.99658203,49.96127701
0.04179999,0.14576485,126971.50000000,299.06631470,50.32550049
0.04290001,0.14576485,126948.04687500,299.26718140,50.82707596
0.04400000,0.14709052,126937.56250000,299.51171875,50.83655930
0.04510002,0.14778318,126921.79687500,299.92233276,50.67261124
0.04620001,0.14529838,126912.22656250,300.92791748,50.01930237
0.04730000,0.14113812,126890.09375000,302.08251953,49.10042572
0.04840001,0.13988136,126868.03906250,303.80233765,47.75389481
0.04950000,0.13010710,126816.87500000,306.32464600,46.65184784
0.05059999,0.13044292,126770.85937500,309.07916260,46.78169632
0.05170001,0.14565034,126805.17968750,311.99520874,50.86260223
0.05280000,0.14682585,126871.21093750,315.29574585,59.56259918
0.05390002,0.19807834,126879.90625000,316.34002686,31.40873909
0.05500001,nan,nan,nan,nan
