arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.14848222,125349.60156250,302.23977661,89.50921631
0.00110000,0.14428906,125351.65625000,301.86404419,60.84350204
0.00220000,0.14428906,125359.03125000,301.50866699,47.42504120
0.00330000,0.14955977,125364.28906250,301.09176636,51.98624802
0.00440000,0.14955977,125365.42968750,300.55499268,52.97940445
0.00549999,0.14955977,125366.57812500,300.01821899,53.98637772
0.00659999,0.15844972,125365.88281250,299.61621094,54.69548416
0.00770001,0.15844972,125365.20312500,299.38882446,54.99330139
0.00880000,0.15844972,125364.52343750,299.16146851,55.29179764
0.00990000,0.15225290,125370.46093750,299.16677856,55.09018707
0.01100000,0.16127367,125323.09375000,298.89706421,55.67434311
0.01210000,0.16159568,125301.81250000,298.78176880,55.83245087
0.01320000,0.15940291,125289.51562500,298.58718872,56.26086426
0.01430000,0.15940291,125288.18750000,298.29281616,57.05346680
0.01540000,0.17151671,125281.26562500,298.08752441,57.60741425
0.01650000,0.16414457,125292.80468750,297.94680786,58.12167358
0.01759999,0.16414457,125302.15625000,298.04177856,58.17971420
0.01869999,0.16881037,125298.32031250,297.99905396,58.51272583
0.01979999,0.16881037,125270.39062500,297.70458984,59.34444809
0.02090001,0.17352071,125241.05468750,297.47167969,60.03620529
0.02200000,0.17811293,125209.69531250,297.39691162,60.37233734
0.02310000,0.17317573,125193.60937500,297.28189087,60.75030518
0.02420000,0.17317573,125176.34375000,297.25003052,60.93091583
0.02530000,0.17095710,125170.36718750,297.14038086,61.26541138
0.02640000,0.17954593,125168.00000000,297.04324341,61.55809402
0.02750000,0.18003265,125161.82031250,297.01861572,61.57558060
0.02860000,0.18003265,125156.18750000,296.99044800,61.59280396
0.02969999,0.17907865,125153.96093750,296.79162598,62.16384888
0.03079999,0.17907865,125150.21093750,296.60076904,62.75123215
0.03189999,0.17907865,125146.46093750,296.40991211,63.33933258
0.03299999,0.18825459,125136.26562500,296.28067017,63.86925125
0.03409999,0.18825459,125123.98437500,296.16983032,64.36818695
0.03519999,0.18825459,125111.69531250,296.05902100,64.86722565
0.03629999,0.19175744,125100.00781250,295.95645142,65.37349701
0.03739998,0.19175744,125100.98437500,295.81158447,65.97885895
0.03849998,0.19322909,125101.86718750,295.76092529,66.40863037
0.03959998,0.19322909,125102.69531250,295.76174927,66.74420929
0.04069998,0.19642695,125081.04687500,295.74301147,67.22222137
0.04180001,0.19642695,125051.25000000,295.70788574,67.73745728
0.04290001,0.19642695,125021.45312500,295.67276001,68.25289154
0.04400001,0.19753625,125013.52343750,295.72647095,68.69074249
0.04510001,0.20363719,124983.30468750,295.80136108,69.06896210
0.04620000,0.20184425,124977.03125000,295.90280151,69.34087372
0.04730000,0.20184425,124972.09375000,296.01669312,69.59213257
0.04840000,0.20384447,124963.16406250,296.14810181,69.80023956
0.04950000,0.20384447,124944.34375000,296.32296753,69.89709473
0.05060000,0.20384447,124925.51562500,296.49786377,69.99428558
0.05170000,0.19883976,124919.00781250,296.75683594,67.84945679
0.05280000,0.20078038,124950.39843750,297.01504517,44.60900497
0.05390000,0.20078038,124985.89062500,297.28717041,22.23443794
0.05500000,nan,nan,nan,nan
