arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13483459,125249.60156250,299.85400391,89.49085236
0.00110000,0.13483459,125241.78125000,299.53353882,60.89466476
0.00220000,0.13789247,125234.64843750,299.21051025,42.84532928
0.00330000,0.14795066,125232.61718750,298.89685059,48.67157745
0.00439999,0.14547986,125221.85937500,298.56945801,49.16785812
0.00550000,0.14339191,125220.10937500,298.23886108,49.64132690
0.00660000,0.14339191,125221.96875000,297.90502930,50.11336517
0.00770001,0.14479494,125199.92187500,297.73449707,50.47834396
0.00880000,0.14918245,125196.40625000,297.57818604,50.69970703
0.00990000,0.14918245,125193.79687500,297.41143799,50.94006348
0.01100000,0.14449697,125200.44531250,297.25488281,51.18827057
0.01210000,0.15153928,125202.75781250,297.16098022,51.38842392
0.01320000,0.15153928,125205.83593750,297.07891846,51.59284592
0.01430001,0.15093404,125193.51562500,297.01910400,51.75482559
0.01540000,0.15093404,125173.17187500,296.97085571,51.89481354
0.01650001,0.15416776,125158.17187500,296.92404175,52.00422668
0.01760000,0.15177442,125166.23437500,296.96560669,51.86273956
0.01870000,0.15177442,125177.39843750,296.98812866,51.76117325
0.01979999,0.14945327,125191.56250000,297.01559448,51.64045334
0.02089999,0.14973487,125204.42187500,297.02352905,51.68640900
0.02200001,0.15373291,125218.51562500,297.04141235,51.74430847
0.02310001,0.15373291,125232.36718750,297.05877686,51.81838226
0.02420000,0.15363688,125226.66406250,297.03213501,51.98572159
0.02530000,0.15140639,125223.91406250,296.97866821,52.23539352
0.02639999,0.15208881,125221.96875000,296.92584229,52.47828293
0.02749999,0.15505739,125228.91406250,296.86840820,52.65338135
0.02860001,0.15331738,125238.35937500,296.81332397,52.82107925
0.02970000,0.15264812,125260.02343750,296.78982544,52.89888763
0.03080000,0.15264812,125269.41406250,296.82418823,52.89920807
0.03189999,0.15493926,125282.02343750,296.86340332,52.88625336
0.03299999,0.15975435,125285.20312500,296.85855103,53.09198761
0.03410001,0.15717831,125290.64062500,296.82031250,53.50798416
0.03520001,0.15717831,125296.47656250,296.78182983,53.92542267
0.03630000,0.15824118,125296.85937500,296.73666382,54.39584732
0.03740000,0.15985860,125294.96093750,296.69247437,54.88311005
0.03849999,0.16363001,125283.27343750,296.67163086,55.42568970
0.03959999,0.16232246,125276.90625000,296.69680786,55.90244293
0.04070001,0.16525353,125275.14843750,296.75567627,56.27884293
0.04180000,0.16525353,125280.52343750,296.86862183,56.48541260
0.04290000,0.16104862,125282.31250000,296.97396851,56.77468872
0.04400000,0.16743879,125270.34375000,297.11749268,57.16705704
0.04509999,0.16743879,125247.25781250,297.32980347,57.48320007
0.04620001,0.16743879,125224.17968750,297.54214478,57.79974365
0.04730001,0.16689623,125214.13281250,297.95443726,57.77134323
0.04840000,0.17014779,125210.90625000,298.39312744,57.66363907
0.04950000,0.17014779,125208.71093750,298.78894043,57.59186172
0.05059999,0.16771649,125216.00781250,299.51925659,57.12148285
0.05169999,0.16421460,125228.34375000,300.43832397,56.68938065
0.05280001,0.16054912,125235.88281250,301.62866211,47.82115936
0.05390000,0.16141855,125221.24218750,302.51336670,24.06276894
0.05500000,0.16645451,125200.49218750,303.18838501,0.05720054
