arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12831215,152388.03125000,309.18157959,0.26518318
0.00110000,0.12831215,152388.23437500,309.16577148,11.46218109
0.00220000,0.12960275,152388.48437500,309.14852905,21.94957161
0.00329999,0.12968689,152388.78125000,309.12954712,31.53586960
0.00439999,0.12968689,152388.35937500,309.10739136,39.68506622
0.00550001,0.12996563,152388.15625000,309.08758545,45.68012238
0.00659999,0.12996563,152388.53125000,309.07434082,45.72520065
0.00769999,0.13017760,152388.20312500,309.06497192,45.76435471
0.00879998,0.13027048,152385.64062500,309.05883789,45.80855560
0.00990001,0.13027048,152382.84375000,309.05282593,45.85378265
0.01100001,0.13027048,152380.06250000,309.04681396,45.89903259
0.01210001,0.13027048,152377.26562500,309.04080200,45.94430542
0.01320001,0.13027048,152374.48437500,309.03482056,45.98960876
0.01430000,0.13052241,152372.40625000,309.03118896,46.02825928
0.01540000,0.13086401,152369.65625000,309.02841187,46.07598114
0.01650000,0.13086401,152366.46875000,309.02548218,46.12907410
0.01760000,0.13150252,152363.01562500,309.02221680,46.19391251
0.01870000,0.13117733,152359.28125000,309.01855469,46.27157974
0.01979999,0.13117733,152355.68750000,309.01596069,46.32188416
0.02089999,0.13117733,152352.10937500,309.01339722,46.37219238
0.02199999,0.13117733,152348.53125000,309.01080322,46.42250061
0.02309999,0.13186453,152345.00000000,309.00845337,46.46820068
0.02419998,0.13186453,152341.57812500,309.00662231,46.50468445
0.02529998,0.13186453,152338.17187500,309.00479126,46.54119873
0.02639998,0.13287181,152335.09375000,309.00326538,46.57168198
0.02749998,0.13303810,152333.62500000,309.00244141,46.59400558
0.02860001,0.13217277,152332.96875000,309.00198364,46.61120987
0.02970001,0.13193951,152332.43750000,309.00161743,46.62723923
0.03080000,0.13193951,152330.14062500,309.00054932,46.66126633
0.03190000,0.13193951,152327.84375000,308.99945068,46.69529724
0.03300000,0.13246377,152325.90625000,308.99853516,46.72702408
0.03410000,0.13246377,152324.07812500,308.99765015,46.75795364
0.03520000,0.13312654,152320.62500000,308.99600220,46.80360413
0.03629999,0.13312654,152317.10937500,308.99432373,46.84973145
0.03739999,0.13382474,152313.67187500,308.99304199,46.89190292
0.03849999,0.13382474,152310.35937500,308.99237061,46.92846680
0.03959999,0.13382474,152307.06250000,308.99166870,46.96504593
0.04069998,0.13334862,152303.85937500,308.99163818,46.99555969
0.04179998,0.13297954,152302.42187500,308.99542236,46.99633408
0.04289998,0.13281168,152302.62500000,309.00161743,46.97486496
0.04399998,0.13281168,152303.32812500,309.00787354,46.94826889
0.04509998,0.13281168,152304.04687500,309.01412964,46.92169189
0.04620001,0.13281168,152304.76562500,309.02038574,46.89513779
0.04730000,0.13281168,152305.48437500,309.02664185,46.86860275
0.04840000,0.13331804,152305.42187500,309.03402710,46.84685516
0.04950000,0.13302996,152305.35937500,309.04663086,41.92240143
0.05060000,0.13302996,152305.92187500,309.06246948,33.00828171
0.05170000,0.13254154,152304.50000000,309.07577515,24.76063156
0.05279999,0.13254154,152303.09375000,309.08908081,16.50881004
0.05389999,0.13254154,152301.67187500,309.10238647,8.25699329
0.05499999,nan,nan,nan,nan
