arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12707714,152486.62500000,309.22375488,0.15242392
0.00109999,0.12707714,152487.14062500,309.20736694,9.76359463
0.00220000,0.12707714,152487.64062500,309.19097900,19.37489319
0.00329999,0.12707714,152488.15625000,309.17459106,28.98606300
0.00440000,0.12675724,152488.79687500,309.15737915,38.73687363
0.00549999,0.12741961,152489.28125000,309.14022827,45.10396957
0.00660000,0.12795669,152488.35937500,309.13195801,45.13981247
0.00769999,0.12795669,152487.09375000,309.12359619,45.16650391
0.00880000,0.12795669,152485.84375000,309.11526489,45.19320679
0.00990000,0.12795669,152484.59375000,309.10690308,45.21992493
0.01100000,0.12795669,152483.34375000,309.09857178,45.24665833
0.01210001,0.12845121,152481.42187500,309.09164429,45.28867722
0.01319999,0.12868890,152478.53125000,309.08688354,45.34978104
0.01430000,0.12868890,152475.26562500,309.08349609,45.39665604
0.01540000,0.12893277,152472.50000000,309.08062744,45.43756866
0.01649998,0.12893277,152470.46875000,309.07849121,45.46978760
0.01759999,0.12893277,152468.43750000,309.07635498,45.50200653
0.01870000,0.12906557,152466.59375000,309.07464600,45.52559280
0.01980001,0.12906557,152465.12500000,309.07376099,45.53231812
0.02089998,0.12881201,152463.39062500,309.07284546,45.54298019
0.02199999,0.12889005,152460.51562500,309.07113647,45.57506943
0.02310000,0.12906985,152456.98437500,309.06906128,45.62194443
0.02420001,0.12970934,152453.89062500,309.06732178,45.65735626
0.02529998,0.12970934,152450.89062500,309.06567383,45.69006348
0.02639999,0.12970934,152447.89062500,309.06402588,45.72277832
0.02750000,0.12974813,152445.03125000,309.06250000,45.75279236
0.02859998,0.13002705,152442.46875000,309.06124878,45.77586365
0.02969999,0.13002705,152439.92187500,309.05999756,45.79767227
0.03080000,0.13002705,152437.37500000,309.05877686,45.81948471
0.03190000,0.13002705,152434.82812500,309.05752563,45.84130478
0.03299998,0.12935674,152432.10937500,309.05648804,45.85575485
0.03409999,0.13006550,152430.01562500,309.05569458,45.86806488
0.03520000,0.13031945,152427.42187500,309.05487061,45.89159393
0.03630000,0.13031945,152424.54687500,309.05389404,45.91921234
0.03739998,0.13031945,152421.67187500,309.05288696,45.94683456
0.03849999,0.13069145,152418.75000000,309.05194092,45.97311020
0.03960000,0.13079385,152415.85937500,309.05111694,45.99824142
0.04070000,0.13044464,152414.95312500,309.05291748,45.99315643
0.04179998,0.13033312,152414.31250000,309.05450439,45.98639297
0.04289999,0.13062637,152413.81250000,309.05612183,45.97495270
0.04400000,0.13062637,152413.29687500,309.05770874,45.96324539
0.04509998,0.13082809,152412.73437500,309.05981445,45.95987320
0.04619998,0.13056229,152412.00000000,309.06860352,45.95082474
0.04729999,0.13056229,152411.26562500,309.07745361,45.94132614
0.04840000,0.13040654,152410.46875000,309.08615112,45.93016052
0.04949998,0.13037563,152409.43750000,309.09530640,45.92192841
0.05059998,0.12972318,152409.25000000,309.10888672,39.78717041
0.05169999,0.12985928,152408.92187500,309.12567139,29.57016754
0.05280000,0.12985928,152408.10937500,309.14184570,19.64628029
0.05389998,0.12985928,152407.28125000,309.15802002,9.72265720
0.05499999,nan,nan,nan,nan
