arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12786547,152459.51562500,309.22018433,0.30854568
0.00110000,0.12848445,152458.68750000,309.19906616,10.48834896
0.00220001,0.12848445,152457.92187500,309.17822266,20.62664986
0.00329999,0.12848445,152457.15625000,309.15737915,30.76481438
0.00440000,0.12848445,152456.37500000,309.13650513,40.90312195
0.00550000,0.12941233,152455.64062500,309.11953735,45.49979019
0.00660000,0.12941233,152454.75000000,309.10839844,45.54047012
0.00770000,0.12941233,152453.84375000,309.09725952,45.58116531
0.00880001,0.12941233,152452.93750000,309.08612061,45.62187958
0.00990000,0.12998823,152451.29687500,309.07772827,45.65847015
0.01100000,0.13000219,152449.87500000,309.07510376,45.67763138
0.01210000,0.13000219,152448.20312500,309.07235718,45.69699860
0.01319999,0.13000219,152446.53125000,309.06961060,45.71636963
0.01430001,0.13000219,152444.85937500,309.06686401,45.73574829
0.01540000,0.13014634,152442.89062500,309.06448364,45.76206589
0.01650001,0.12992027,152440.37500000,309.06250000,45.79897690
0.01760000,0.12992027,152436.48437500,309.05975342,45.84506226
0.01869999,0.12992027,152432.60937500,309.05700684,45.89115906
0.01980001,0.12992027,152428.71875000,309.05429077,45.93725967
0.02089999,0.13070885,152425.01562500,309.05160522,45.98220062
0.02200001,0.13107991,152421.17187500,309.04922485,46.02626801
0.02310000,0.13094652,152418.51562500,309.04782104,46.05191422
0.02420002,0.13094652,152417.43750000,309.04745483,46.05461502
0.02530001,0.13094652,152416.34375000,309.04711914,46.05731583
0.02639999,0.13074546,152413.50000000,309.04562378,46.08195877
0.02750001,0.13074546,152410.65625000,309.04409790,46.10666275
0.02860000,0.13121023,152407.54687500,309.04260254,46.12665176
0.02970001,0.13121023,152404.17187500,309.04110718,46.14212799
0.03080000,0.13089120,152400.21875000,309.03918457,46.17305756
0.03189999,0.13089120,152397.37500000,309.03775024,46.20466232
0.03300001,0.13089120,152394.53125000,309.03628540,46.23628235
0.03410000,0.13150628,152392.31250000,309.03527832,46.26260757
0.03520001,0.13150628,152390.64062500,309.03463745,46.28434753
0.03630000,0.13150628,152388.96875000,309.03399658,46.30609131
0.03739999,0.13150628,152387.31250000,309.03332520,46.32784271
0.03850001,0.13066930,152385.15625000,309.03289795,46.33134460
0.03960000,0.13155985,152383.57812500,309.03427124,46.33629608
0.04070001,0.13156547,152381.42187500,309.03521729,46.33658600
0.04180000,0.13156547,152379.12500000,309.03598022,46.33440018
0.04289999,0.13156547,152376.82812500,309.03674316,46.33222961
0.04400001,0.13137491,152375.04687500,309.03839111,46.32677078
0.04510000,0.13137491,152376.42187500,309.04550171,46.30102539
0.04620001,0.13137491,152377.79687500,309.05261230,46.27529144
0.04730000,0.13117761,152379.20312500,309.06442261,46.24990845
0.04840002,0.13126305,152378.75000000,309.07388306,46.22941589
0.04950001,0.13126305,152377.89062500,309.08209229,46.20996475
0.05060000,0.13104314,152375.51562500,309.09667969,39.18196487
0.05170001,0.13101063,152374.42187500,309.11248779,30.15734673
0.05280000,0.13101063,152375.35937500,309.12774658,20.88214874
0.05390002,0.13059866,152377.68750000,309.14367676,10.68228245
0.05500001,nan,nan,nan,nan
