arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12679175,152496.21875000,309.21139526,0.12479317
0.00110000,0.12679175,152495.95312500,309.19598389,11.46631622
0.00219999,0.12679175,152495.67187500,309.18060303,22.80768967
0.00330000,0.12776789,152494.21875000,309.16601562,32.94744492
0.00440000,0.12751942,152492.70312500,309.15142822,43.02800751
0.00549999,0.12815315,152491.54687500,309.14041138,45.04137802
0.00660000,0.12815315,152490.59375000,309.13128662,45.07205200
0.00770000,0.12815315,152489.64062500,309.12213135,45.10276031
0.00880001,0.12793102,152488.09375000,309.11224365,45.13472366
0.00990001,0.12868715,152485.78125000,309.10238647,45.17150497
0.01100000,0.12887556,152483.04687500,309.09579468,45.22265244
0.01209999,0.12875981,152480.51562500,309.09161377,45.27756882
0.01320001,0.12875981,152478.48437500,309.08798218,45.32506180
0.01430000,0.12875981,152476.46875000,309.08435059,45.37257004
0.01539999,0.12875981,152474.43750000,309.08071899,45.42008972
0.01650001,0.12853413,152472.18750000,309.07687378,45.46989441
0.01760000,0.12906815,152467.82812500,309.07363892,45.52843475
0.01869999,0.12929306,152462.48437500,309.07067871,45.58369827
0.01980001,0.12945533,152457.71875000,309.06826782,45.62925339
0.02090000,0.12945533,152454.15625000,309.06634521,45.66559601
0.02200002,0.12945533,152450.60937500,309.06442261,45.70195007
0.02310001,0.12945533,152447.04687500,309.06250000,45.73830795
0.02420000,0.12974128,152444.17187500,309.06085205,45.77014923
0.02530002,0.12974128,152439.92187500,309.05828857,45.82940674
0.02640001,0.13020460,152436.35937500,309.05609131,45.87860107
0.02750000,0.13020460,152434.01562500,309.05444336,45.92250443
0.02860001,0.13031511,152431.35937500,309.05267334,45.96920395
0.02970001,0.13047788,152427.18750000,309.05032349,46.02531815
0.03080000,0.13079861,152424.09375000,309.04882812,46.05873489
0.03190001,0.13079861,152421.09375000,309.04739380,46.09099960
0.03300000,0.13085676,152417.90625000,309.04583740,46.12541199
0.03410000,0.13085676,152414.15625000,309.04394531,46.16669464
0.03520001,0.13124343,152409.60937500,309.04165649,46.21697235
0.03630000,0.13123821,152404.89062500,309.03979492,46.26263809
0.03739999,0.13123821,152400.23437500,309.03799438,46.30710602
0.03850001,0.13168224,152397.32812500,309.03778076,46.33037186
0.03960000,0.13169268,152394.84375000,309.03808594,46.34735107
0.04069999,0.13169268,152390.18750000,309.03713989,46.38307190
0.04180001,0.13169268,152385.54687500,309.03619385,46.41881561
0.04290000,0.13165037,152382.03125000,309.03765869,46.44780350
0.04399999,0.13165037,152379.96875000,309.04223633,46.46793747
0.04510001,0.13155612,152378.51562500,309.04708862,46.47902298
0.04620000,0.13209505,152378.40625000,309.05279541,46.46837616
0.04730002,0.13209505,152375.75000000,309.05975342,46.48468399
0.04840001,0.13227723,152374.60937500,309.06857300,43.88842010
0.04950000,0.13235393,152376.95312500,309.08169556,35.25705338
0.05060002,0.13184444,152378.01562500,309.09490967,27.91024590
0.05170001,0.13134932,152379.29687500,309.11123657,20.22674751
0.05280000,0.13134932,152378.95312500,309.12493896,13.44059753
0.05390002,0.13134932,152378.60937500,309.13861084,6.65426683
0.05500001,nan,nan,nan,nan
