arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12739028,152502.28125000,309.21707153,0.11982759
0.00110000,0.12739028,152502.37500000,309.20196533,11.44135857
0.00219999,0.12771503,152502.45312500,309.18646240,23.01967239
0.00330000,0.12771503,152502.48437500,309.16973877,35.31165314
0.00440000,0.12766280,152499.75000000,309.15487671,44.66788864
0.00549999,0.12757392,152499.34375000,309.14364624,44.98265457
0.00660000,0.12842427,152498.57812500,309.13305664,44.99805832
0.00770000,0.12842427,152496.76562500,309.12271118,45.02632141
0.00880001,0.12880594,152495.01562500,309.11309814,45.05553818
0.00990001,0.12868715,152492.45312500,309.10668945,45.10554504
0.01100000,0.12818986,152491.07812500,309.10195923,45.14233017
0.01209999,0.12818986,152490.20312500,309.09793091,45.17342377
0.01320001,0.12818986,152489.34375000,309.09390259,45.20454407
0.01430000,0.12875981,152488.40625000,309.08990479,45.23668289
0.01539999,0.12929200,152485.48437500,309.08697510,45.28514099
0.01650001,0.12929200,152482.07812500,309.08444214,45.33439255
0.01760000,0.12929200,152478.65625000,309.08190918,45.38365173
0.01869999,0.12929200,152475.25000000,309.07937622,45.43291473
0.01980001,0.12873361,152471.35937500,309.07659912,45.48323822
0.02090000,0.12874576,152467.50000000,309.07421875,45.52372360
0.02200001,0.12945887,152464.06250000,309.07220459,45.56720352
0.02310000,0.12945887,152460.67187500,309.07025146,45.60395050
0.02419999,0.12945887,152457.28125000,309.06832886,45.64068985
0.02530001,0.12945887,152453.89062500,309.06637573,45.67743683
0.02640000,0.12952445,152450.10937500,309.06420898,45.72087097
0.02749999,0.12994217,152446.71875000,309.06222534,45.76419067
0.02860001,0.12994217,152444.15625000,309.06072998,45.79954147
0.02970000,0.12994217,152441.57812500,309.05926514,45.83489609
0.03079999,0.12994217,152439.00000000,309.05776978,45.87026596
0.03190001,0.13047788,152434.76562500,309.05569458,45.91874313
0.03300000,0.13035966,152430.76562500,309.05383301,45.95869064
0.03409999,0.13035966,152427.53125000,309.05233765,45.98330307
0.03520001,0.13035966,152424.28125000,309.05084229,46.00791931
0.03630000,0.13042438,152420.71875000,309.04965210,46.03973389
0.03739999,0.13042438,152417.09375000,309.04852295,46.07286453
0.03850001,0.13106865,152413.48437500,309.04736328,46.10592651
0.03960000,0.13067078,152410.07812500,309.04678345,46.12567520
0.04069998,0.13065561,152407.17187500,309.04675293,46.13957214
0.04180001,0.13096323,152406.56250000,309.04968262,46.14132309
0.04290000,0.13096323,152404.35937500,309.05368042,46.16288376
0.04399998,0.13096323,152402.15625000,309.05764771,46.18446732
0.04510000,0.13096323,152399.93750000,309.06164551,46.20609283
0.04619999,0.13096323,152397.73437500,309.06564331,46.22774887
0.04730001,0.13114322,152395.60937500,309.07116699,46.24137497
0.04840000,0.13114322,152395.01562500,309.08129883,46.22019577
0.04949999,0.13124749,152396.34375000,309.09298706,41.16136551
0.05060001,0.13124749,152398.29687500,309.10519409,34.43547440
0.05170000,0.13090971,152397.95312500,309.11901855,27.54868317
0.05279999,0.13090971,152397.59375000,309.13287354,20.66134262
0.05390001,0.13012275,152396.39062500,309.14840698,11.91396523
0.05500000,nan,nan,nan,nan
