arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12767097,152231.89062500,309.11791992,0.15301117
0.00109999,0.12767097,152231.82812500,309.10147095,9.80121231
0.00220000,0.12767097,152231.78125000,309.08499146,19.44953918
0.00329999,0.12767097,152231.71875000,309.06851196,29.09774017
0.00440000,0.12715211,152232.23437500,309.05154419,38.88472366
0.00549999,0.12781260,152233.21875000,309.03482056,45.26864243
0.00660000,0.12838459,152232.14062500,309.02664185,45.30401230
0.00769999,0.12838459,152231.68750000,309.01882935,45.33004379
0.00880000,0.12838459,152231.21875000,309.01098633,45.35609055
0.00990000,0.12838459,152230.75000000,309.00317383,45.38215256
0.01100000,0.12838459,152230.29687500,308.99536133,45.40822220
0.01210001,0.12884096,152228.28125000,308.98855591,45.45083237
0.01319999,0.12920821,152224.28125000,308.98339844,45.51381683
0.01430000,0.12920821,152221.10937500,308.98001099,45.55957031
0.01540000,0.12954018,152218.34375000,308.97705078,45.59933853
0.01649998,0.12954018,152216.15625000,308.97479248,45.63040543
0.01759999,0.12954018,152213.98437500,308.97250366,45.66147995
0.01870000,0.12949150,152212.39062500,308.97088623,45.68298340
0.01980001,0.12949150,152211.96875000,308.97045898,45.68581390
0.02089998,0.12919670,152211.17187500,308.96987915,45.69340134
0.02199999,0.12922976,152208.09375000,308.96804810,45.72536087
0.02310000,0.12951358,152203.98437500,308.96572876,45.77218246
0.02420001,0.13020212,152200.93750000,308.96401978,45.80637360
0.02529998,0.13020212,152198.14062500,308.96246338,45.83763123
0.02639999,0.13020212,152195.34375000,308.96090698,45.86890030
0.02750000,0.13015185,152192.70312500,308.95944214,45.89735794
0.02859998,0.13048353,152190.34375000,308.95825195,45.91894531
0.02969999,0.13048353,152187.93750000,308.95712280,45.93952179
0.03080000,0.13048353,152185.53125000,308.95596313,45.96010208
0.03190000,0.13048353,152183.12500000,308.95483398,45.98068237
0.03299998,0.12962759,152181.10937500,308.95410156,45.99214554
0.03409999,0.13038568,152179.45312500,308.95358276,46.00230789
0.03520000,0.13062858,152176.46875000,308.95254517,46.02511597
0.03630000,0.13062858,152173.17187500,308.95129395,46.05231094
0.03739998,0.13062858,152169.87500000,308.95007324,46.07951736
0.03849999,0.13117474,152166.60937500,308.94888306,46.10375214
0.03960000,0.13122362,152163.39062500,308.94778442,46.12621307
0.04070000,0.13075832,152162.54687500,308.94946289,46.11809158
0.04179998,0.13070890,152161.53125000,308.95080566,46.11229324
0.04289999,0.13104814,152160.98437500,308.95233154,46.10219574
0.04400000,0.13104814,152160.46875000,308.95388794,46.09180450
0.04509998,0.13134463,152159.43750000,308.95574951,46.08995819
0.04619998,0.13109533,152158.79687500,308.96453857,46.08036804
0.04729999,0.13082165,152158.17187500,308.97341919,46.07025146
0.04840000,0.13082165,152157.82812500,308.98229980,46.05801392
0.04949998,0.13063773,152157.04687500,308.99151611,46.04904556
0.05059998,0.13003382,152157.17187500,309.00515747,39.89426804
0.05169999,0.13021701,152157.10937500,309.02197266,29.65163612
0.05280000,0.13021701,152156.54687500,309.03820801,19.70040703
0.05389998,0.13021701,152155.98437500,309.05444336,9.74944305
0.05499999,nan,nan,nan,nan
