arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12826683,152177.01562500,309.10400391,0.30923426
0.00110000,0.12884785,152177.39062500,309.08343506,10.52232265
0.00220001,0.12884785,152177.85937500,309.06311035,20.69414711
0.00329999,0.12884785,152178.32812500,309.04281616,30.86583519
0.00440000,0.12884785,152178.79687500,309.02249146,41.03767014
0.00550000,0.12985611,152177.21875000,309.00518799,45.64790726
0.00660000,0.12985611,152174.23437500,308.99319458,45.68884659
0.00770000,0.12985611,152171.23437500,308.98120117,45.72980118
0.00880001,0.12985611,152168.25000000,308.96920776,45.77077103
0.00990000,0.13052012,152165.90625000,308.96054077,45.80693436
0.01100000,0.13040471,152165.43750000,308.95834351,45.82556152
0.01210000,0.13040471,152165.06250000,308.95614624,45.84447098
0.01319999,0.13040471,152164.70312500,308.95394897,45.86338043
0.01430001,0.13040471,152164.32812500,308.95175171,45.88229370
0.01540000,0.13066635,152162.90625000,308.94958496,45.90818787
0.01650001,0.13038750,152159.92187500,308.94735718,45.94470978
0.01760000,0.13038750,152156.56250000,308.94476318,45.99014664
0.01869999,0.13038750,152153.20312500,308.94219971,46.03559494
0.01980001,0.13038750,152149.85937500,308.93963623,46.08104324
0.02089999,0.13118707,152146.56250000,308.93710327,46.12536240
0.02200001,0.13144918,152143.01562500,308.93481445,46.16767883
0.02310000,0.13137781,152140.50000000,308.93344116,46.19073486
0.02420002,0.13137781,152139.92187500,308.93338013,46.18987274
0.02530001,0.13137781,152139.32812500,308.93328857,46.18900681
0.02639999,0.13130209,152137.07812500,308.93209839,46.21134949
0.02750001,0.13130209,152134.84375000,308.93093872,46.23375320
0.02860000,0.13175417,152133.31250000,308.93014526,46.25119400
0.02970001,0.13175417,152132.46875000,308.92971802,46.26388168
0.03080000,0.13120084,152130.10937500,308.92846680,46.29301071
0.03189999,0.13120084,152127.25000000,308.92703247,46.32353973
0.03300001,0.13120084,152124.39062500,308.92562866,46.35407257
0.03410000,0.13178748,152121.67187500,308.92443848,46.37961197
0.03520001,0.13178748,152119.09375000,308.92349243,46.40080261
0.03630000,0.13178748,152116.53125000,308.92254639,46.42199326
0.03739999,0.13178748,152113.95312500,308.92156982,46.44319534
0.03850001,0.13097720,152113.17187500,308.92175293,46.44414139
0.03960000,0.13172565,152111.42187500,308.92297363,46.44721222
0.04070001,0.13189659,152109.65625000,308.92401123,46.44620514
0.04180000,0.13189659,152108.01562500,308.92498779,46.44261551
0.04289999,0.13189659,152106.37500000,308.92593384,46.43904114
0.04400001,0.13166362,152105.14062500,308.92776489,46.43232346
0.04510000,0.13166362,152106.46875000,308.93487549,46.40625763
0.04620001,0.13166362,152107.81250000,308.94198608,46.38019562
0.04730000,0.13135362,152108.75000000,308.95367432,46.35355759
0.04840002,0.13151550,152108.35937500,308.96316528,46.33352661
0.04950001,0.13151550,152107.71875000,308.97143555,46.31506729
0.05060000,0.13133171,152105.23437500,308.98593140,39.26240540
0.05170001,0.13140484,152103.85937500,309.00149536,30.21053886
0.05280000,0.13140484,152104.45312500,309.01651001,20.91293526
0.05390002,0.13092012,152106.28125000,309.03207397,10.69583893
0.05500001,nan,nan,nan,nan
