arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57037806,98273.73437500,289.72811890,0.16550505
0.00110000,0.56832020,98449.92968750,288.38610840,92.42687225
0.00220000,0.56832020,98624.66406250,286.98471069,186.73179626
0.00330001,0.57258962,98793.55468750,286.12115479,193.24711609
0.00440000,0.57258962,98976.00781250,285.39337158,193.22174072
0.00550000,0.57848656,99153.89062500,284.77026367,193.34988403
0.00660000,0.57457642,99315.30468750,284.54452515,192.88024902
0.00770000,0.57718074,99502.07031250,284.36441040,192.28480530
0.00880000,0.57301291,99674.20312500,284.23449707,191.65351868
0.00990001,0.56980329,99798.08593750,284.25625610,190.93371582
0.01100001,0.56556475,99939.65625000,284.20291138,190.40266418
0.01210000,0.56379605,100102.78125000,284.20443726,189.78282166
0.01320000,0.55605891,100266.17968750,284.25283813,189.03845215
0.01430000,0.55606595,100421.61718750,284.26864624,188.48718262
0.01540002,0.56335052,100592.53125000,284.28823853,187.92861938
0.01650001,0.56217454,100750.64843750,284.35165405,187.30844116
0.01759999,0.55807887,100887.92187500,284.42095947,186.78239441
0.01870001,0.55807887,101020.97656250,284.51522827,186.21311951
0.01980000,0.55982011,101163.17968750,284.64410400,185.54067993
0.02090002,0.55626366,101325.53906250,284.76254272,184.80114746
0.02200001,0.54379683,101469.14843750,284.98605347,183.85720825
0.02310002,0.53205904,101608.27343750,285.16439819,183.02696228
0.02420001,0.54016932,101738.01562500,285.26062012,182.34109497
0.02530000,0.54179659,101853.50000000,285.35919189,181.76272583
0.02640001,0.53478377,101964.77343750,285.45907593,181.23829651
0.02750000,0.53672035,102078.18750000,285.58267212,180.70159912
0.02860002,0.53521893,102227.74218750,285.74899292,179.94331360
0.02970001,0.52894237,102374.54687500,285.93197632,179.12258911
0.03080002,0.53291254,102522.67187500,286.11038208,178.32511902
0.03190001,0.52340997,102646.67187500,286.28936768,177.58793640
0.03300000,0.52029973,102760.42968750,286.48233032,176.85023499
0.03410001,0.51970789,102887.89062500,286.52032471,176.60023499
0.03520000,0.51970789,103009.09375000,286.63403320,176.22053528
0.03630002,0.51363363,103131.03906250,286.76675415,175.79969788
0.03740001,0.51240309,103239.24218750,286.93106079,175.43933105
0.03850003,0.51924394,103350.38281250,287.15048218,174.98597717
0.03960001,0.51755365,103459.98437500,287.29745483,174.74855042
0.04070000,0.51388041,103597.36718750,287.55212402,174.28373718
0.04180002,0.51591919,103740.37500000,287.85934448,173.74337769
0.04290001,0.50587325,103864.03125000,288.08831787,173.41310120
0.04400002,0.50860375,104041.57812500,288.51281738,172.71205139
0.04510001,0.50860375,104165.14062500,288.88085938,172.23158264
0.04620003,0.50961752,104277.96093750,289.21578979,171.83094788
0.04730001,0.50897189,104362.46093750,289.65908813,171.58959961
0.04840000,0.50481884,104464.51562500,290.16574097,171.29924011
0.04950002,0.50481884,104570.35156250,290.71429443,170.92306519
0.05060001,0.49835708,104699.64843750,291.66387939,169.87095642
0.05170003,0.49831982,104816.51562500,292.66464233,168.78309631
0.05280001,0.49942563,104913.57812500,293.55609131,148.08355713
0.05390003,0.48622120,104997.70312500,294.54724121,74.89728546
0.05500002,nan,nan,nan,nan
